253.94800	23.35700	478.98100	207.53340	1800.12036	1268.60352	0.21343	2353.33032	2164.09082	0.27864	2736.46021	1925.74768	0.26210	1393.78455	967.04449	0.36006	1338.18445	588.55597	0.34977	2493.28735	615.13550	0.33466
253.99900	23.35700	478.98100	207.53930	1800.28284	1268.41235	0.21010	2352.90088	2164.02271	0.29850	2736.32568	1925.71252	0.26621	1393.86877	967.01996	0.36103	1337.94238	588.58868	0.34981	2493.37280	614.87256	0.32622
254.04900	23.35700	478.98100	207.52750	1800.28284	1268.41235	0.21010	2352.90088	2164.02271	0.29850	2736.32568	1925.71252	0.26621	1393.86877	967.01996	0.36103	1337.94238	588.58868	0.34981	2493.37280	614.87256	0.32622
254.09900	23.35700	478.98100	207.53930	1800.28284	1268.41235	0.21010	2352.90088	2164.02271	0.29850	2736.32568	1925.71252	0.26621	1393.86877	967.01996	0.36103	1337.94238	588.58868	0.34981	2493.37280	614.87256	0.32622
254.14900	23.35700	478.98100	207.53340	1800.28284	1268.41235	0.21010	2352.90088	2164.02271	0.29850	2736.32568	1925.71252	0.26621	1393.86877	967.01996	0.36103	1337.94238	588.58868	0.34981	2493.37280	614.87256	0.32622
254.20100	23.35700	478.98100	207.52160	1800.28284	1268.41235	0.21010	2352.90088	2164.02271	0.29850	2736.32568	1925.71252	0.26621	1393.86877	967.01996	0.36103	1337.94238	588.58868	0.34981	2493.37280	614.87256	0.32622
254.25100	23.35700	478.98100	207.53340	1800.28284	1268.41235	0.21010	2352.90088	2164.02271	0.29850	2736.32568	1925.71252	0.26621	1393.86877	967.01996	0.36103	1337.94238	588.58868	0.34981	2493.37280	614.87256	0.32622
254.30100	23.35700	478.98100	207.52160	1800.28284	1268.41235	0.21010	2352.90088	2164.02271	0.29850	2736.32568	1925.71252	0.26621	1393.86877	967.01996	0.36103	1337.94238	588.58868	0.34981	2493.37280	614.87256	0.32622
254.35100	23.35700	478.98100	207.52160	1800.28284	1268.41235	0.21010	2352.90088	2164.02271	0.29850	2736.32568	1925.71252	0.26621	1393.86877	967.01996	0.36103	1337.94238	588.58868	0.34981	2493.37280	614.87256	0.32622
254.40100	23.35700	478.98100	207.52750	1800.28284	1268.41235	0.21010	2352.90088	2164.02271	0.29850	2736.32568	1925.71252	0.26621	1393.86877	967.01996	0.36103	1337.94238	588.58868	0.34981	2493.37280	614.87256	0.32622
254.45100	23.35700	478.98100	207.53340	1800.28284	1268.41235	0.21010	2352.90088	2164.02271	0.29850	2736.32568	1925.71252	0.26621	1393.86877	967.01996	0.36103	1337.94238	588.58868	0.34981	2493.37280	614.87256	0.32622
254.50200	23.35700	478.98100	207.53340	1800.41589	1268.45398	0.20942	2353.19312	2163.47095	0.27638	2736.31885	1925.64758	0.26707	1393.79639	966.52356	0.36503	1338.21851	588.23926	0.36869	2493.17456	614.89355	0.32933
254.55300	23.35700	478.98100	207.53340	1800.41589	1268.45398	0.20942	2353.19312	2163.47095	0.27638	2736.31885	1925.64758	0.26707	1393.79639	966.52356	0.36503	1338.21851	588.23926	0.36869	2493.17456	614.89355	0.32933
254.60200	23.35700	478.98100	207.53930	1800.41589	1268.45398	0.20942	2353.19312	2163.47095	0.27638	2736.31885	1925.64758	0.26707	1393.79639	966.52356	0.36503	1338.21851	588.23926	0.36869	2493.17456	614.89355	0.32933
254.65300	23.35700	478.98100	207.53340	1800.41589	1268.45398	0.20942	2353.19312	2163.47095	0.27638	2736.31885	1925.64758	0.26707	1393.79639	966.52356	0.36503	1338.21851	588.23926	0.36869	2493.17456	614.89355	0.32933
254.70400	23.35700	478.98100	207.53340	1800.41589	1268.45398	0.20942	2353.19312	2163.47095	0.27638	2736.31885	1925.64758	0.26707	1393.79639	966.52356	0.36503	1338.21851	588.23926	0.36869	2493.17456	614.89355	0.32933
254.75500	23.35690	478.98100	207.53340	1800.41589	1268.45398	0.20942	2353.19312	2163.47095	0.27638	2736.31885	1925.64758	0.26707	1393.79639	966.52356	0.36503	1338.21851	588.23926	0.36869	2493.17456	614.89355	0.32933
254.80500	23.35690	478.98100	207.52750	1800.41589	1268.45398	0.20942	2353.19312	2163.47095	0.27638	2736.31885	1925.64758	0.26707	1393.79639	966.52356	0.36503	1338.21851	588.23926	0.36869	2493.17456	614.89355	0.32933
254.85600	23.35690	478.98100	207.53340	1800.41589	1268.45398	0.20942	2353.19312	2163.47095	0.27638	2736.31885	1925.64758	0.26707	1393.79639	966.52356	0.36503	1338.21851	588.23926	0.36869	2493.17456	614.89355	0.32933
254.90600	23.35690	478.98100	207.52160	1800.41589	1268.45398	0.20942	2353.19312	2163.47095	0.27638	2736.31885	1925.64758	0.26707	1393.79639	966.52356	0.36503	1338.21851	588.23926	0.36869	2493.17456	614.89355	0.32933
254.95700	23.35690	478.98100	207.52750	1800.41589	1268.45398	0.20942	2353.19312	2163.47095	0.27638	2736.31885	1925.64758	0.26707	1393.79639	966.52356	0.36503	1338.21851	588.23926	0.36869	2493.17456	614.89355	0.32933
255.00800	23.35690	478.98100	207.53340	1800.40405	1268.16443	0.21024	2353.03467	2163.79712	0.29312	2736.27930	1925.55554	0.25767	1394.04321	966.34119	0.36889	1338.02612	588.28345	0.36312	2493.12085	614.85046	0.33116
255.05800	23.35690	478.98100	207.52750	1800.40405	1268.16443	0.21023	2353.03467	2163.79712	0.29312	2736.27930	1925.55554	0.25767	1394.04321	966.34119	0.36889	1338.02612	588.28345	0.36312	2493.12085	614.85046	0.33116
255.10900	23.35690	478.98100	207.52750	1800.40405	1268.16443	0.21024	2353.03467	2163.79712	0.29312	2736.27930	1925.55554	0.25767	1394.04321	966.34119	0.36889	1338.02612	588.28345	0.36312	2493.12085	614.85046	0.33116
255.15900	23.35690	478.98100	207.53340	1800.40405	1268.16443	0.21024	2353.03467	2163.79712	0.29312	2736.27930	1925.55554	0.25767	1394.04321	966.34119	0.36889	1338.02612	588.28345	0.36312	2493.12085	614.85046	0.33116
255.21000	23.35690	478.98100	207.53340	1800.40405	1268.16443	0.21024	2353.03467	2163.79712	0.29312	2736.27930	1925.55554	0.25767	1394.04321	966.34119	0.36889	1338.02612	588.28345	0.36312	2493.12085	614.85046	0.33116
255.25900	23.34560	478.98100	207.52750	1800.40405	1268.16443	0.21024	2353.03467	2163.79712	0.29312	2736.27930	1925.55554	0.25767	1394.04321	966.34119	0.36889	1338.02612	588.28345	0.36312	2493.12085	614.85046	0.33116
255.30900	23.34560	478.98100	207.53340	1800.40405	1268.16443	0.21024	2353.03467	2163.79712	0.29312	2736.27930	1925.55554	0.25767	1394.04321	966.34119	0.36889	1338.02612	588.28345	0.36312	2493.12085	614.85046	0.33116
255.36000	23.34560	478.98100	207.53930	1800.40405	1268.16443	0.21024	2353.03467	2163.79712	0.29312	2736.27930	1925.55554	0.25767	1394.04321	966.34119	0.36889	1338.02612	588.28345	0.36312	2493.12085	614.85046	0.33116
255.41000	23.34560	478.98100	207.52750	1800.40405	1268.16443	0.21024	2353.03467	2163.79712	0.29312	2736.27930	1925.55554	0.25767	1394.04321	966.34119	0.36889	1338.02612	588.28345	0.36312	2493.12085	614.85046	0.33116
255.46100	23.34560	478.98100	207.53340	1800.40405	1268.16443	0.21024	2353.03467	2163.79712	0.29312	2736.27930	1925.55554	0.25767	1394.04321	966.34119	0.36889	1338.02612	588.28345	0.36312	2493.12085	614.85046	0.33116
255.51100	23.34560	478.98100	207.53340	1800.36206	1267.91895	0.21375	2353.18213	2163.93091	0.29112	2736.34985	1925.30261	0.26110	1393.91919	966.56622	0.36873	1338.17065	588.71985	0.34995	2493.28589	614.84192	0.33319
255.56000	23.34560	478.98100	207.53930	1800.36206	1267.91895	0.21375	2353.18213	2163.93091	0.29112	2736.34985	1925.30261	0.26110	1393.91919	966.56622	0.36873	1338.17065	588.71985	0.34995	2493.28589	614.84192	0.33319
255.61100	23.34560	478.98100	207.53340	1800.36206	1267.91895	0.21375	2353.18213	2163.93091	0.29112	2736.34985	1925.30261	0.26110	1393.91919	966.56622	0.36873	1338.17065	588.71985	0.34995	2493.28589	614.84192	0.33319
255.66000	23.34560	478.98100	207.52750	1800.36206	1267.91895	0.21375	2353.18213	2163.93091	0.29112	2736.34985	1925.30261	0.26110	1393.91919	966.56622	0.36873	1338.17065	588.71985	0.34995	2493.28589	614.84192	0.33319
255.71100	23.34560	478.98100	207.53930	1800.36206	1267.91895	0.21375	2353.18213	2163.93091	0.29112	2736.34985	1925.30261	0.26110	1393.91919	966.56622	0.36873	1338.17065	588.71985	0.34995	2493.28589	614.84192	0.33319
255.76200	23.34560	478.98100	207.52750	1800.36206	1267.91895	0.21375	2353.18213	2163.93091	0.29112	2736.34985	1925.30261	0.26110	1393.91919	966.56622	0.36873	1338.17065	588.71985	0.34995	2493.28589	614.84192	0.33319
255.81200	23.34560	478.98100	207.53930	1800.36206	1267.91895	0.21375	2353.18213	2163.93091	0.29112	2736.34985	1925.30261	0.26110	1393.91919	966.56622	0.36873	1338.17065	588.71985	0.34995	2493.28589	614.84192	0.33319
255.86200	23.34560	478.98100	207.53340	1800.36206	1267.91895	0.21375	2353.18213	2163.93091	0.29112	2736.34985	1925.30261	0.26110	1393.91919	966.56622	0.36873	1338.17065	588.71985	0.34995	2493.28589	614.84192	0.33319
255.91300	23.34560	478.98100	207.53340	1800.36206	1267.91895	0.21375	2353.18213	2163.93091	0.29112	2736.34985	1925.30261	0.26110	1393.91919	966.56622	0.36873	1338.17065	588.71985	0.34995	2493.28589	614.84192	0.33319
255.96400	23.34560	478.98100	207.52750	1800.36206	1267.91895	0.21375	2353.18213	2163.93091	0.29112	2736.34985	1925.30261	0.26110	1393.91919	966.56622	0.36873	1338.17065	588.71985	0.34995	2493.28589	614.84192	0.33319
256.01400	23.34560	478.98100	207.52750	1800.36816	1268.44238	0.20780	2353.09302	2163.94043	0.28561	2736.19385	1925.37451	0.26230	1393.65649	967.06244	0.35832	1337.77075	588.76892	0.34932	2493.39819	614.83105	0.33040
256.06300	23.34560	478.98100	207.53340	1800.36816	1268.44238	0.20780	2353.09302	2163.94043	0.28561	2736.19385	1925.37451	0.26230	1393.65649	967.06244	0.35832	1337.77075	588.76892	0.34932	2493.39819	614.83105	0.33040
256.11400	23.34560	478.98100	207.53340	1800.36816	1268.44238	0.20780	2353.09302	2163.94043	0.28561	2736.19385	1925.37451	0.26230	1393.65649	967.06244	0.35832	1337.77075	588.76892	0.34932	2493.39819	614.83105	0.33040
256.16400	23.34560	478.98100	207.53930	1800.36816	1268.44238	0.20780	2353.09302	2163.94043	0.28561	2736.19385	1925.37451	0.26230	1393.65649	967.06244	0.35832	1337.77075	588.76892	0.34932	2493.39819	614.83105	0.33040
256.21500	23.34560	478.98100	207.53340	1800.36816	1268.44238	0.20780	2353.09302	2163.94043	0.28561	2736.19385	1925.37451	0.26230	1393.65649	967.06244	0.35832	1337.77075	588.76892	0.34932	2493.39819	614.83105	0.33040
256.26400	23.34560	478.98100	207.52750	1800.36816	1268.44238	0.20780	2353.09302	2163.94043	0.28561	2736.19385	1925.37451	0.26230	1393.65649	967.06244	0.35832	1337.77075	588.76892	0.34932	2493.39819	614.83105	0.33040
256.31400	23.34560	478.98100	207.53930	1800.36816	1268.44238	0.20780	2353.09302	2163.94043	0.28561	2736.19385	1925.37451	0.26230	1393.65649	967.06244	0.35832	1337.77075	588.76892	0.34932	2493.39819	614.83105	0.33040
256.36400	23.34560	478.98100	207.52750	1800.36816	1268.44238	0.20780	2353.09302	2163.94043	0.28561	2736.19385	1925.37451	0.26230	1393.65649	967.06244	0.35832	1337.77075	588.76892	0.34932	2493.39819	614.83105	0.33040
256.41500	23.34560	478.98100	207.52750	1800.36816	1268.44238	0.20780	2353.09302	2163.94043	0.28561	2736.19385	1925.37451	0.26230	1393.65649	967.06244	0.35832	1337.77075	588.76892	0.34932	2493.39819	614.83105	0.33040
256.46400	23.34560	478.98100	207.53930	1800.36816	1268.44238	0.20780	2353.09302	2163.94043	0.28561	2736.19385	1925.37451	0.26230	1393.65649	967.06244	0.35832	1337.77075	588.76892	0.34932	2493.39819	614.83105	0.33040
256.51500	23.34560	478.98100	207.52160	1800.43066	1268.28552	0.20596	2353.19385	2163.67334	0.27431	2736.46045	1925.82556	0.26309	1393.89172	966.84558	0.36245	1338.18799	588.32776	0.37013	2493.31128	614.94373	0.32908
256.56400	23.34560	478.98100	207.52160	1800.43066	1268.28552	0.20596	2353.19385	2163.67334	0.27431	2736.46045	1925.82556	0.26309	1393.89172	966.84558	0.36245	1338.18799	588.32776	0.37013	2493.31128	614.94373	0.32909
256.61400	23.34560	478.98100	207.53340	1800.43066	1268.28552	0.20596	2353.19385	2163.67334	0.27431	2736.46045	1925.82556	0.26309	1393.89172	966.84558	0.36245	1338.18799	588.32776	0.37013	2493.31128	614.94373	0.32909
256.66400	23.34560	478.98100	207.52750	1800.43066	1268.28552	0.20596	2353.19385	2163.67334	0.27431	2736.46045	1925.82556	0.26309	1393.89172	966.84558	0.36245	1338.18799	588.32776	0.37013	2493.31128	614.94373	0.32909
256.71400	23.34560	478.98100	207.53340	1800.43066	1268.28552	0.20596	2353.19385	2163.67334	0.27431	2736.46045	1925.82556	0.26309	1393.89172	966.84558	0.36245	1338.18799	588.32776	0.37013	2493.31128	614.94373	0.32909
256.76400	23.34560	478.98100	207.53930	1800.43066	1268.28552	0.20596	2353.19385	2163.67334	0.27431	2736.46045	1925.82556	0.26309	1393.89172	966.84558	0.36245	1338.18799	588.32776	0.37013	2493.31128	614.94373	0.32908
256.81400	23.34560	478.98100	207.53340	1800.43066	1268.28552	0.20596	2353.19385	2163.67334	0.27431	2736.46045	1925.82556	0.26309	1393.89172	966.84558	0.36245	1338.18799	588.32776	0.37013	2493.31128	614.94373	0.32909
256.86400	23.34560	478.98100	207.53340	1800.43066	1268.28552	0.20596	2353.19385	2163.67334	0.27431	2736.46045	1925.82556	0.26309	1393.89172	966.84558	0.36245	1338.18799	588.32776	0.37013	2493.31128	614.94373	0.32909
256.91400	23.34560	478.98100	207.53930	1800.43066	1268.28552	0.20596	2353.19385	2163.67334	0.27431	2736.46045	1925.82556	0.26309	1393.89172	966.84558	0.36245	1338.18799	588.32776	0.37013	2493.31128	614.94373	0.32908
256.96400	23.34560	478.98100	207.52750	1800.43066	1268.28552	0.20596	2353.19385	2163.67334	0.27431	2736.46045	1925.82556	0.26309	1393.89172	966.84558	0.36245	1338.18799	588.32776	0.37013	2493.31128	614.94373	0.32909
257.01500	23.34560	478.98100	207.53340	1800.40503	1268.74536	0.21053	2353.12012	2163.77148	0.28837	2736.32324	1925.52954	0.26203	1393.98413	967.00946	0.36269	1338.02881	588.33508	0.36422	2493.34473	615.10632	0.32971
257.06400	23.34560	478.98100	207.53340	1800.40503	1268.74536	0.21053	2353.12012	2163.77148	0.28837	2736.32324	1925.52954	0.26203	1393.98413	967.00946	0.36269	1338.02881	588.33508	0.36422	2493.34473	615.10632	0.32971
257.11400	23.34560	478.98100	207.52160	1800.40503	1268.74536	0.21053	2353.12012	2163.77148	0.28837	2736.32324	1925.52954	0.26203	1393.98413	967.00946	0.36269	1338.02881	588.33508	0.36422	2493.34473	615.10632	0.32971
257.16400	23.34560	478.98100	207.53930	1800.40503	1268.74536	0.21053	2353.12012	2163.77148	0.28837	2736.32324	1925.52954	0.26203	1393.98413	967.00946	0.36269	1338.02881	588.33508	0.36422	2493.34473	615.10632	0.32971
257.21500	23.34560	478.98100	207.53930	1800.40503	1268.74536	0.21053	2353.12012	2163.77148	0.28837	2736.32324	1925.52954	0.26203	1393.98413	967.00946	0.36269	1338.02881	588.33508	0.36422	2493.34473	615.10632	0.32971
257.26600	23.34580	478.98100	207.52750	1800.40503	1268.74536	0.21053	2353.12012	2163.77148	0.28837	2736.32324	1925.52954	0.26203	1393.98413	967.00946	0.36269	1338.02881	588.33508	0.36422	2493.34473	615.10632	0.32971
257.31600	23.34580	478.98100	207.53340	1800.40503	1268.74536	0.21053	2353.12012	2163.77148	0.28837	2736.32324	1925.52954	0.26203	1393.98413	967.00946	0.36269	1338.02881	588.33508	0.36422	2493.34473	615.10632	0.32971
