250.33000	22.39950	476.82800	216.97900	1805.05591	1240.78491	0.08999	2283.39111	1495.81055	0.10263
250.37700	22.39950	476.82800	216.99080	1805.05591	1240.78491	0.08999	2283.39111	1495.81055	0.10263
250.42900	22.39950	476.82800	216.97900	1805.05591	1240.78491	0.08999	2283.39111	1495.81055	0.10263
250.47600	22.39950	476.82800	216.97900	1805.05591	1240.78491	0.08999	2283.39111	1495.81055	0.10263
250.52900	22.39950	476.82800	216.97900	1805.05591	1240.78491	0.08999	2283.39111	1495.81055	0.10263
250.57700	22.39950	476.82800	216.97900	1805.05591	1240.78491	0.08999	2283.39111	1495.81055	0.10263
250.62900	22.39950	476.82800	216.98490	1805.06421	1240.96338	0.08591	2283.31128	1495.69287	0.10731
250.67700	22.39950	476.82800	216.97900	1805.06421	1240.96338	0.08591	2283.31128	1495.69287	0.10731
250.72900	22.39950	476.82800	216.97900	1805.06421	1240.96338	0.08591	2283.31128	1495.69287	0.10731
250.77700	22.39950	476.82800	216.97900	1805.06421	1240.96338	0.08591	2283.31128	1495.69287	0.10731
250.83000	22.39960	476.82800	216.97900	1805.06421	1240.96338	0.08591	2283.31128	1495.69287	0.10731
250.87900	22.39960	476.82800	216.97900	1805.06421	1240.96338	0.08591	2283.31128	1495.69287	0.10731
250.93100	22.39960	476.82800	216.97900	1805.06421	1240.96338	0.08591	2283.31128	1495.69287	0.10731
250.97900	22.39960	476.82800	216.97900	1805.06421	1240.96338	0.08591	2283.31128	1495.69287	0.10731
251.02800	22.39960	476.82800	216.98490	1805.06421	1240.96338	0.08591	2283.31128	1495.69287	0.10731
251.07600	22.39960	476.82800	216.97900	1805.06421	1240.96338	0.08591	2283.31128	1495.69287	0.10731
251.12800	22.39960	476.82800	216.98490	1805.02271	1240.89514	0.08832	2283.46216	1496.01318	0.09856
251.17700	22.39960	476.82800	216.98490	1805.02271	1240.89514	0.08832	2283.46216	1496.01318	0.09856
251.22900	22.39960	476.82800	216.98490	1805.02271	1240.89514	0.08832	2283.46216	1496.01318	0.09856
251.27700	22.39960	476.82800	216.98490	1805.02271	1240.89514	0.08832	2283.46216	1496.01318	0.09856
251.32600	22.39960	476.82800	216.98490	1805.02271	1240.89514	0.08832	2283.46216	1496.01318	0.09856
251.37300	22.39960	476.82800	216.97900	1805.02271	1240.89514	0.08832	2283.46216	1496.01318	0.09856
251.42500	22.39960	476.82800	216.97900	1805.02271	1240.89514	0.08832	2283.46216	1496.01318	0.09856
251.47300	22.39960	476.82800	216.98490	1805.02271	1240.89514	0.08832	2283.46216	1496.01318	0.09856
251.52600	22.39960	476.82800	216.97900	1805.02271	1240.89514	0.08832	2283.46216	1496.01318	0.09856
251.57400	22.39960	476.82800	216.97900	1805.02271	1240.89514	0.08832	2283.46216	1496.01318	0.09856
251.62700	22.39960	476.82800	216.98490	1805.00867	1240.81287	0.08641	2283.35254	1495.90039	0.10687
251.67500	22.39960	476.82800	216.97900	1805.00867	1240.81287	0.08641	2283.35254	1495.90039	0.10687
251.72800	22.39960	476.82800	216.97900	1805.00867	1240.81287	0.08641	2283.35254	1495.90039	0.10687
251.77600	22.39960	476.82800	216.97900	1805.00867	1240.81287	0.08641	2283.35254	1495.90039	0.10687
251.82500	22.39960	476.82800	216.97900	1805.00867	1240.81287	0.08641	2283.35254	1495.90039	0.10687
251.87200	22.39960	476.82800	216.97900	1805.00867	1240.81287	0.08641	2283.35254	1495.90039	0.10687
251.92100	22.39960	476.82800	216.97900	1805.00867	1240.81287	0.08641	2283.35254	1495.90039	0.10687
251.96900	22.39960	476.82800	216.98490	1805.00867	1240.81287	0.08641	2283.35254	1495.90039	0.10687
252.01800	22.39960	476.82800	216.98490	1805.00867	1240.81287	0.08641	2283.35254	1495.90039	0.10687
252.06600	22.39960	476.82800	216.97900	1805.00867	1240.81287	0.08641	2283.35254	1495.90039	0.10687
252.11900	22.39960	476.82800	216.97900	1805.11499	1240.69397	0.08827	2283.37891	1495.81860	0.10453
252.16700	22.39960	476.82800	216.98490	1805.11499	1240.69397	0.08827	2283.37891	1495.81860	0.10453
252.21700	22.39960	476.82800	216.98490	1805.11499	1240.69397	0.08827	2283.37891	1495.81860	0.10453
252.26500	22.39960	476.82800	216.98490	1805.11499	1240.69397	0.08827	2283.37891	1495.81860	0.10453
252.31300	22.39960	476.82800	216.97900	1805.11499	1240.69397	0.08827	2283.37891	1495.81860	0.10453
252.36100	22.39960	476.82800	216.97900	1805.11499	1240.69397	0.08827	2283.37891	1495.81860	0.10453
252.40900	22.39960	476.82800	216.97900	1805.11499	1240.69397	0.08827	2283.37891	1495.81860	0.10453
252.45700	22.39960	476.82800	216.97900	1805.11499	1240.69397	0.08827	2283.37891	1495.81860	0.10453
252.50500	22.39960	476.82800	216.97900	1805.11499	1240.69397	0.08827	2283.37891	1495.81860	0.10453
252.55400	22.39960	476.82800	216.99080	1805.11499	1240.69397	0.08827	2283.37891	1495.81860	0.10453
252.60200	22.39960	476.82800	216.97310	1805.05176	1240.91626	0.09308	2283.30078	1495.53894	0.10750
252.65000	22.39960	476.82800	216.97900	1805.05176	1240.91626	0.09308	2283.30078	1495.53894	0.10750
252.69800	22.39960	476.82800	216.98490	1805.05176	1240.91626	0.09308	2283.30078	1495.53894	0.10750
252.74700	22.39960	476.82800	216.97900	1805.05176	1240.91626	0.09308	2283.30078	1495.53894	0.10750
252.79500	22.39960	476.82800	216.98490	1805.05176	1240.91626	0.09308	2283.30078	1495.53894	0.10750
252.84500	22.39960	476.82800	216.98490	1805.05176	1240.91626	0.09308	2283.30078	1495.53894	0.10750
252.89300	22.39960	476.82800	216.98490	1805.05176	1240.91626	0.09308	2283.30078	1495.53894	0.10750
252.94100	22.39960	476.82800	216.97900	1805.05176	1240.91626	0.09308	2283.30078	1495.53894	0.10750
252.98900	22.39960	476.82800	216.97900	1805.05176	1240.91626	0.09308	2283.30078	1495.53894	0.10750
253.03800	22.39960	476.82800	216.97900	1805.05176	1240.91626	0.09308	2283.30078	1495.53894	0.10750
253.08600	22.39960	476.82800	216.97900	1805.05359	1240.84668	0.09106	2283.32471	1495.73853	0.10346
253.13700	22.39960	476.82800	216.97900	1805.05359	1240.84668	0.09106	2283.32471	1495.73853	0.10346
253.18500	22.39960	476.82800	216.98490	1805.05359	1240.84668	0.09106	2283.32471	1495.73853	0.10346
253.23700	22.39960	476.82800	216.97310	1805.05359	1240.84668	0.09106	2283.32471	1495.73853	0.10346
253.28500	22.39960	476.82800	216.97900	1805.05359	1240.84668	0.09106	2283.32471	1495.73853	0.10346
253.33800	22.39960	476.82800	216.99080	1805.05359	1240.84668	0.09106	2283.32471	1495.73853	0.10346
253.38600	22.39960	476.82800	216.98490	1805.05359	1240.84668	0.09106	2283.32471	1495.73853	0.10346
253.43800	22.39960	476.82800	216.97900	1805.05359	1240.84668	0.09106	2283.32471	1495.73853	0.10346
253.48600	22.39960	476.82800	216.97900	1805.05359	1240.84668	0.09106	2283.32471	1495.73853	0.10346
253.53900	22.39960	476.82800	216.97900	1805.05359	1240.84668	0.09106	2283.32471	1495.73853	0.10346
253.58700	22.39960	476.82800	216.97900	1805.04871	1240.84387	0.09102	2283.39966	1495.77356	0.10435
253.63600	22.39960	476.82800	216.97900	1805.04871	1240.84387	0.09102	2283.39966	1495.77356	0.10435
253.68800	22.39960	476.82800	216.97900	1805.04871	1240.84387	0.09102	2283.39966	1495.77356	0.10435
253.74100	22.39960	476.82800	216.97900	1805.04871	1240.84387	0.09102	2283.39966	1495.77356	0.10435
253.78900	22.39960	476.82800	216.98490	1805.04871	1240.84387	0.09102	2283.39966	1495.77356	0.10435
253.84100	22.39960	476.82800	216.98490	1805.04871	1240.84387	0.09102	2283.39966	1495.77356	0.10435
253.88900	22.39960	476.82800	216.97900	1805.04871	1240.84387	0.09102	2283.39966	1495.77356	0.10435
253.94200	22.39960	476.82800	216.97900	1805.04871	1240.84387	0.09102	2283.39966	1495.77356	0.10435
253.99100	22.39960	476.82800	216.98490	1805.04871	1240.84387	0.09102	2283.39966	1495.77356	0.10435
254.04400	22.39960	476.82800	216.97310	1805.04871	1240.84387	0.09102	2283.39966	1495.77356	0.10435
254.09200	22.39960	476.82800	216.97900	1805.05261	1241.01233	0.09389	2283.33594	1495.95068	0.10798
254.14000	22.39960	476.82800	216.98490	1805.05261	1241.01233	0.09389	2283.33594	1495.95068	0.10798
254.18800	22.39960	476.82800	216.98490	1805.05261	1241.01233	0.09389	2283.33594	1495.95068	0.10798
254.23600	22.39960	476.82800	216.98490	1805.05261	1241.01233	0.09389	2283.33594	1495.95068	0.10798
254.28500	22.39960	476.82800	216.98490	1805.05261	1241.01233	0.09389	2283.33594	1495.95068	0.10798
254.33400	22.39960	476.82800	216.97900	1805.05261	1241.01233	0.09389	2283.33594	1495.95068	0.10798
254.38200	22.39960	476.82800	216.97900	1805.05261	1241.01233	0.09389	2283.33594	1495.95068	0.10798
254.43100	22.39960	476.82800	216.97900	1805.05261	1241.01233	0.09389	2283.33594	1495.95068	0.10798
254.47900	22.39960	476.82800	216.98490	1805.05261	1241.01233	0.09389	2283.33594	1495.95068	0.10798
254.52800	22.39960	476.82800	216.98490	1805.05261	1241.01233	0.09389	2283.33594	1495.95068	0.10798
254.57600	22.39960	476.82800	216.97900	1805.02051	1240.83960	0.09027	2283.36035	1495.86328	0.10164
254.62400	22.39960	476.82800	216.97900	1805.02051	1240.83960	0.09027	2283.36035	1495.86328	0.10164
254.67200	22.39960	476.82800	216.99080	1805.02051	1240.83960	0.09027	2283.36035	1495.86328	0.10164
254.72000	22.39960	476.82800	216.97310	1805.02051	1240.83960	0.09027	2283.36035	1495.86328	0.10164
254.76800	22.39960	476.82800	216.97310	1805.02051	1240.83960	0.09027	2283.36035	1495.86328	0.10164
254.81600	22.39960	476.82800	216.97900	1805.02051	1240.83960	0.09027	2283.36035	1495.86328	0.10164
254.86400	22.39960	476.82800	216.98490	1805.02051	1240.83960	0.09027	2283.36035	1495.86328	0.10164
254.91200	22.39960	476.82800	216.98490	1805.02051	1240.83960	0.09027	2283.36035	1495.86328	0.10164
254.96000	22.39960	476.82800	216.98490	1805.02051	1240.83960	0.09027	2283.36035	1495.86328	0.10164
255.00800	22.39960	476.82800	216.98490	1805.02051	1240.83960	0.09027	2283.36035	1495.86328	0.10164
255.05700	22.39960	476.82800	216.97900	1805.07422	1240.83289	0.08807	2283.33252	1495.91235	0.10261
255.10500	22.39960	476.82800	216.97310	1805.07422	1240.83289	0.08807	2283.33252	1495.91235	0.10261
255.15500	22.39960	476.82800	216.97900	1805.07422	1240.83289	0.08807	2283.33252	1495.91235	0.10261
255.20400	22.39960	476.82800	216.97900	1805.07422	1240.83289	0.08807	2283.33252	1495.91235	0.10261
255.25200	22.39960	476.82800	216.97900	1805.07422	1240.83289	0.08807	2283.33252	1495.91235	0.10261
255.30000	22.39960	476.82800	216.97310	1805.07422	1240.83289	0.08807	2283.33252	1495.91235	0.10261
255.34800	22.39960	476.82800	216.97900	1805.07422	1240.83289	0.08807	2283.33252	1495.91235	0.10261
255.39700	22.39960	476.82800	216.97900	1805.07422	1240.83289	0.08807	2283.33252	1495.91235	0.10261
255.44800	22.39960	476.82800	216.98490	1805.07422	1240.83289	0.08807	2283.33252	1495.91235	0.10261
255.49600	22.39960	476.82800	216.97310	1805.07422	1240.83289	0.08807	2283.33252	1495.91235	0.10261
255.54700	22.39960	476.82800	216.97900	1805.08850	1241.03735	0.09298	2283.44019	1496.08984	0.10254
255.59500	22.39960	476.82800	216.97900	1805.08850	1241.03735	0.09298	2283.44019	1496.08984	0.10254
255.64700	22.39960	476.82800	216.97900	1805.08850	1241.03735	0.09298	2283.44019	1496.08984	0.10254
255.69500	22.39960	476.82800	216.97900	1805.08850	1241.03735	0.09298	2283.44019	1496.08984	0.10254
255.74800	22.39960	476.82800	216.97900	1805.08850	1241.03735	0.09298	2283.44019	1496.08984	0.10254
255.79600	22.39960	476.82800	216.98490	1805.08850	1241.03735	0.09298	2283.44019	1496.08984	0.10254
255.84900	22.39960	476.82800	216.97900	1805.08850	1241.03735	0.09298	2283.44019	1496.08984	0.10254
255.89700	22.39960	476.82800	216.98490	1805.08850	1241.03735	0.09298	2283.44019	1496.08984	0.10254
255.94700	22.39960	476.82800	216.97310	1805.08850	1241.03735	0.09298	2283.44019	1496.08984	0.10254
255.99600	22.39960	476.82800	216.97900	1805.08850	1241.03735	0.09298	2283.44019	1496.08984	0.10254
256.04900	22.39960	476.82800	216.97900	1805.13892	1241.14954	0.09394	2283.37671	1495.89966	0.10827
256.09700	22.39960	476.82800	216.97900	1805.13892	1241.14954	0.09394	2283.37671	1495.89966	0.10827
256.14700	22.39960	476.82800	216.97900	1805.13892	1241.14954	0.09394	2283.37671	1495.89966	0.10827
256.19600	22.39960	476.82800	216.97900	1805.13892	1241.14954	0.09394	2283.37671	1495.89966	0.10827
256.24900	22.39960	476.82800	216.97900	1805.13892	1241.14954	0.09394	2283.37671	1495.89966	0.10827
256.29700	22.39960	476.82800	216.99080	1805.13892	1241.14954	0.09394	2283.37671	1495.89966	0.10827
256.35000	22.39960	476.82800	216.97900	1805.13892	1241.14954	0.09394	2283.37671	1495.89966	0.10827
256.39800	22.39960	476.82800	216.97900	1805.13892	1241.14954	0.09394	2283.37671	1495.89966	0.10827
256.45100	22.39960	476.82800	216.97900	1805.13892	1241.14954	0.09394	2283.37671	1495.89966	0.10827
256.49900	22.39960	476.82800	216.97900	1805.13892	1241.14954	0.09394	2283.37671	1495.89966	0.10827
256.54800	22.39960	476.82800	216.98490	1804.99451	1240.82849	0.09162	2283.32153	1495.66699	0.10672
256.59600	22.39960	476.82800	216.97900	1804.99451	1240.82849	0.09162	2283.32153	1495.66699	0.10672
256.64700	22.39960	476.82800	216.98490	1804.99451	1240.82849	0.09162	2283.32153	1495.66699	0.10672
256.69500	22.39960	476.82800	216.97900	1804.99451	1240.82849	0.09162	2283.32153	1495.66699	0.10672
256.74700	22.39960	476.82800	216.98490	1804.99451	1240.82849	0.09162	2283.32153	1495.66699	0.10672
256.79500	22.39960	476.82800	216.97900	1804.99451	1240.82849	0.09162	2283.32153	1495.66699	0.10672
256.84700	22.39960	476.82800	216.97900	1804.99451	1240.82849	0.09162	2283.32153	1495.66699	0.10672
256.89500	22.39960	476.82800	216.97900	1804.99451	1240.82849	0.09162	2283.32153	1495.66699	0.10672
256.94700	22.39960	476.82800	216.97900	1804.99451	1240.82849	0.09162	2283.32153	1495.66699	0.10672
256.99600	22.39960	476.82800	216.97310	1804.99451	1240.82849	0.09162	2283.32153	1495.66699	0.10672
257.04700	22.39960	476.82800	216.97310	1805.10901	1240.81091	0.09129	2283.45166	1495.95374	0.10849
257.09600	22.39960	476.82800	216.98490	1805.10901	1240.81091	0.09129	2283.45166	1495.95374	0.10849
257.14700	22.39960	476.82800	216.97900	1805.10901	1240.81091	0.09129	2283.45166	1495.95374	0.10849
257.19600	22.39960	476.82800	216.97900	1805.10901	1240.81091	0.09129	2283.45166	1495.95374	0.10849
257.24700	22.39960	476.82800	216.98490	1805.10901	1240.81091	0.09129	2283.45166	1495.95374	0.10849
257.29600	22.39960	476.82800	216.98490	1805.10901	1240.81091	0.09129	2283.45166	1495.95374	0.10849
257.34800	22.39960	476.82800	216.97900	1805.10901	1240.81091	0.09129	2283.45166	1495.95374	0.10849
257.39700	22.39960	476.82800	216.97900	1805.10901	1240.81091	0.09129	2283.45166	1495.95374	0.10849
257.44500	22.39960	476.82800	216.98490	1805.10901	1240.81091	0.09129	2283.45166	1495.95374	0.10849
257.49300	22.39960	476.82800	216.97900	1805.10901	1240.81091	0.09129	2283.45166	1495.95374	0.10849
257.54100	22.39960	476.82800	216.97310	1805.03101	1240.94153	0.09246	2283.30371	1495.83289	0.11393
257.58900	22.39960	476.82800	216.97900	1805.03101	1240.94153	0.09246	2283.30371	1495.83289	0.11393
257.64200	22.39960	476.82800	216.97900	1805.03101	1240.94153	0.09246	2283.30371	1495.83289	0.11393
257.69000	22.39960	476.82800	216.97900	1805.03101	1240.94153	0.09246	2283.30371	1495.83289	0.11393
257.73800	22.39960	476.82800	216.98490	1805.03101	1240.94153	0.09246	2283.30371	1495.83289	0.11393
257.78600	22.39960	476.82800	216.98490	1805.03101	1240.94153	0.09246	2283.30371	1495.83289	0.11393
257.83400	22.39960	476.82800	216.97900	1805.03101	1240.94153	0.09246	2283.30371	1495.83289	0.11393
257.88300	22.39960	476.82800	216.97900	1805.03101	1240.94153	0.09246	2283.30371	1495.83289	0.11393
257.93600	22.39960	476.82800	216.98490	1805.03101	1240.94153	0.09246	2283.30371	1495.83289	0.11393
257.98400	22.39960	476.82800	216.97900	1805.03101	1240.94153	0.09246	2283.30371	1495.83289	0.11393
258.03200	22.39960	476.82800	216.97900	1805.06152	1240.63879	0.09307	2283.35156	1495.52283	0.10590
258.08000	22.39960	476.82800	216.97900	1805.06152	1240.63879	0.09307	2283.35156	1495.52283	0.10590
258.13100	22.39960	476.82800	216.97900	1805.06152	1240.63879	0.09307	2283.35156	1495.52283	0.10590
258.18000	22.39960	476.82800	216.98490	1805.06152	1240.63879	0.09307	2283.35156	1495.52283	0.10590
258.22800	22.39960	476.82800	216.97900	1805.06152	1240.63879	0.09307	2283.35156	1495.52283	0.10590
258.27600	22.39960	476.82800	216.97900	1805.06152	1240.63879	0.09307	2283.35156	1495.52283	0.10590
258.32400	22.39980	476.82800	216.99670	1805.06152	1240.63879	0.09307	2283.35156	1495.52283	0.10590
258.37100	22.39980	476.82800	216.97900	1805.06152	1240.63879	0.09307	2283.35156	1495.52283	0.10590
258.41900	22.39980	476.82800	216.97900	1805.06152	1240.63879	0.09307	2283.35156	1495.52283	0.10590
258.46700	22.39980	476.82800	216.97900	1805.06152	1240.63879	0.09307	2283.35156	1495.52283	0.10590
258.51600	22.39980	476.82800	216.97900	1805.13208	1240.79504	0.09116	2283.37109	1495.65332	0.10532
258.56400	22.39980	476.82800	216.98490	1805.13208	1240.79504	0.09116	2283.37109	1495.65332	0.10533
258.61200	22.39980	476.82800	216.97900	1805.13208	1240.79504	0.09116	2283.37109	1495.65332	0.10532
258.66000	22.39980	476.82800	216.97900	1805.13208	1240.79504	0.09116	2283.37109	1495.65332	0.10533
258.70800	22.39980	476.82800	216.97900	1805.13208	1240.79504	0.09116	2283.37109	1495.65332	0.10533
258.75600	22.42080	476.82800	216.97900	1805.13208	1240.79504	0.09116	2283.37109	1495.65332	0.10532
258.80300	22.42080	476.82800	216.98490	1805.13208	1240.79504	0.09116	2283.37109	1495.65332	0.10533
258.85200	22.42080	476.82800	216.98490	1805.13208	1240.79504	0.09116	2283.37109	1495.65332	0.10533
258.89900	22.42080	476.82800	216.97900	1805.13208	1240.79504	0.09116	2283.37109	1495.65332	0.10533
258.95100	22.42080	476.82800	216.97900	1805.13208	1240.79504	0.09116	2283.37109	1495.65332	0.10532
258.99900	22.42080	476.82800	216.97310	1805.08496	1240.95020	0.09135	2283.34424	1495.97461	0.11004
259.05000	22.42080	476.82800	216.97900	1805.08496	1240.95020	0.09135	2283.34424	1495.97461	0.11004
259.09800	22.42080	476.82800	216.97900	1805.08496	1240.95020	0.09135	2283.34424	1495.97461	0.11004
259.15100	22.42080	476.82800	216.97900	1805.08496	1240.95020	0.09135	2283.34424	1495.97461	0.11004
259.19900	22.42080	476.82800	216.98490	1805.08496	1240.95020	0.09135	2283.34424	1495.97461	0.11004
259.24800	22.40000	476.82800	216.98490	1805.08496	1240.95020	0.09135	2283.34424	1495.97461	0.11004
259.29600	22.40000	476.82800	216.97900	1805.08496	1240.95020	0.09135	2283.34424	1495.97461	0.11004
259.34500	22.40000	476.82800	216.98490	1805.08496	1240.95020	0.09135	2283.34424	1495.97461	0.11004
259.39300	22.40000	476.82800	216.98490	1805.08496	1240.95020	0.09135	2283.34424	1495.97461	0.11004
259.44300	22.40000	476.82800	216.97900	1805.08496	1240.95020	0.09135	2283.34424	1495.97461	0.11004
259.49100	22.40000	476.82800	216.97900	1805.05640	1240.53101	0.09271	2283.33398	1495.85583	0.10318
259.54000	22.40000	476.82800	216.97900	1805.05640	1240.53101	0.09271	2283.33398	1495.85583	0.10318
259.58700	22.40000	476.82800	216.97900	1805.05640	1240.53101	0.09271	2283.33398	1495.85583	0.10318
259.64000	22.40000	476.82800	216.98490	1805.05640	1240.53101	0.09271	2283.33398	1495.85583	0.10318
259.68800	22.40000	476.82800	216.97900	1805.05640	1240.53101	0.09271	2283.33398	1495.85583	0.10318
259.74100	22.40000	476.82800	216.97900	1805.05640	1240.53101	0.09271	2283.33398	1495.85583	0.10318
259.78900	22.40000	476.82800	216.97900	1805.05640	1240.53101	0.09271	2283.33398	1495.85583	0.10318
259.84200	22.40000	476.82800	216.98490	1805.05640	1240.53101	0.09271	2283.33398	1495.85583	0.10318
259.89000	22.40000	476.82800	216.97310	1805.05640	1240.53101	0.09271	2283.33398	1495.85583	0.10318
259.94300	22.40000	476.82800	216.98490	1805.05640	1240.53101	0.09271	2283.33398	1495.85583	0.10318
259.99100	22.40000	476.82800	216.98490	1805.08020	1240.84448	0.09055	2283.32324	1495.85876	0.10268
260.04000	22.40000	476.82800	216.98490	1805.08020	1240.84448	0.09055	2283.32324	1495.85876	0.10268
260.08800	22.40000	476.82800	216.98490	1805.08020	1240.84448	0.09055	2283.32324	1495.85876	0.10268
260.13700	22.40000	476.82800	216.98490	1805.08020	1240.84448	0.09055	2283.32324	1495.85876	0.10268
260.18500	22.40000	476.82800	216.98490	1805.08020	1240.84448	0.09055	2283.32324	1495.85876	0.10268
260.23600	22.40000	476.82800	216.98490	1805.08020	1240.84448	0.09055	2283.32324	1495.85876	0.10268
260.28300	22.40000	476.82800	216.97310	1805.08020	1240.84448	0.09055	2283.32324	1495.85876	0.10268
260.33100	22.40000	476.82800	216.97900	1805.08020	1240.84448	0.09055	2283.32324	1495.85876	0.10268
260.37900	22.40000	476.82800	216.97900	1805.08020	1240.84448	0.09055	2283.32324	1495.85876	0.10268
260.42700	22.40000	476.82800	216.98490	1805.08020	1240.84448	0.09056	2283.32324	1495.85876	0.10268
260.47500	22.40000	476.82800	216.98490	1805.02637	1240.82507	0.09130	2283.36206	1495.88477	0.10647
260.52300	22.40000	476.82800	216.97900	1805.02637	1240.82507	0.09130	2283.36206	1495.88477	0.10647
260.57100	22.40000	476.82800	216.97900	1805.02637	1240.82507	0.09131	2283.36206	1495.88477	0.10647
260.61900	22.40000	476.82800	216.97900	1805.02637	1240.82507	0.09131	2283.36206	1495.88477	0.10647
260.66800	22.40000	476.82800	216.97900	1805.02637	1240.82507	0.09130	2283.36206	1495.88477	0.10647
260.71600	22.40000	476.82800	216.98490	1805.02637	1240.82507	0.09131	2283.36206	1495.88477	0.10647
260.76900	22.40000	476.82800	216.98490	1805.02637	1240.82507	0.09131	2283.36206	1495.88477	0.10647
260.81700	22.40000	476.82800	216.97900	1805.02637	1240.82507	0.09130	2283.36206	1495.88477	0.10647
260.87100	22.40000	476.82800	216.97900	1805.02637	1240.82507	0.09130	2283.36206	1495.88477	0.10647
