1239.97461	1495.04663
1239.97461	1495.04663
1239.97461	1495.04663
1240.00647	1495.28540
1240.00647	1495.28540
1240.00647	1495.28540
1240.00647	1495.28540
1240.00647	1495.28540
1240.00647	1495.28540
1240.00647	1495.28540
1240.00647	1495.28540
1240.00647	1495.28540
1240.00647	1495.28540
1240.06787	1495.12915
1240.06787	1495.12915
1240.06787	1495.12915
1240.06787	1495.12915
1240.06787	1495.12915
1240.06787	1495.12915
1240.06787	1495.12915
1240.06787	1495.12915
1240.06787	1495.12915
1240.06787	1495.12915
1240.36426	1495.04419
1240.36426	1495.04419
1240.36426	1495.04419
1240.36426	1495.04419
1240.36426	1495.04419
1240.36426	1495.04419
1240.36426	1495.04419
1240.36426	1495.04419
1240.36426	1495.04419
1240.36426	1495.04419
1239.99731	1494.97241
1239.99731	1494.97241
1239.99731	1494.97241
1239.99731	1494.97241
1239.99731	1494.97241
1239.99731	1494.97241
1239.99731	1494.97241
1239.99731	1494.97241
1239.99731	1494.97241
1239.99731	1494.97241
1239.98279	1495.10767
1239.98279	1495.10767
1239.98279	1495.10767
1239.98279	1495.10767
1239.98279	1495.10767
1239.98279	1495.10767
1239.98279	1495.10767
1239.98279	1495.10767
1239.98279	1495.10767
1239.98279	1495.10767
1240.05042	1494.79700
1240.05042	1494.79700
1240.05042	1494.79700
1240.05042	1494.79700
1240.05042	1494.79700
1240.05042	1494.79700
1240.05042	1494.79700
1240.05042	1494.79700
1240.05042	1494.79700
1240.05042	1494.79700
1240.20459	1494.98059
1240.20459	1494.98059
1240.20459	1494.98059
1240.20459	1494.98059
1240.20459	1494.98059
1240.20459	1494.98059
1240.20459	1494.98059
1240.20459	1494.98059
1240.20459	1494.98059
1240.20459	1494.98059
1240.14905	1495.02991
1240.14905	1495.02991
1240.14905	1495.02991
1240.14905	1495.02991
1240.14905	1495.02991
1240.14905	1495.02991
1240.14905	1495.02991
1240.14905	1495.02991
1240.14905	1495.02991
1240.14905	1495.02991
1239.97437	1495.16809
1239.97437	1495.16809
1239.97437	1495.16809
1239.97437	1495.16809
1239.97437	1495.16809
1239.97437	1495.16809
1239.97437	1495.16809
1239.97437	1495.16809
1239.97437	1495.16809
1239.97437	1495.16809
1239.84448	1495.26819
1239.84448	1495.26819
1239.84448	1495.26819
1239.84448	1495.26819
1239.84448	1495.26819
1239.84448	1495.26819
1239.84448	1495.26819
1239.84448	1495.26819
1239.84448	1495.26819
1239.84448	1495.26819
1240.09827	1495.28162
1240.09827	1495.28162
1240.09827	1495.28162
1240.09827	1495.28162
1240.09827	1495.28162
1240.09827	1495.28162
1240.09827	1495.28162
1240.09827	1495.28162
1240.09827	1495.28162
1240.09827	1495.28162
1240.14172	1495.21252
1240.14172	1495.21252
1240.14172	1495.21252
1240.14172	1495.21252
1240.14172	1495.21252
1240.14172	1495.21252
1240.14172	1495.21252
1240.14172	1495.21252
1240.14172	1495.21252
1240.14172	1495.21252
1240.13379	1495.30713
1240.13379	1495.30713
1240.13379	1495.30713
1240.13379	1495.30713
1240.13379	1495.30713
1240.13379	1495.30713
1240.13379	1495.30713
1240.13379	1495.30713
1240.13379	1495.30713
1240.13379	1495.30713
1240.10095	1495.39001
1240.10095	1495.39001
1240.10095	1495.39001
1240.10095	1495.39001
1240.10095	1495.39001
1240.10095	1495.39001
1240.10095	1495.39001
1240.10095	1495.39001
1240.10095	1495.39001
1240.10095	1495.39001
1240.13562	1495.07251
1240.13562	1495.07251
1240.13562	1495.07251
1240.13562	1495.07251
1240.13562	1495.07251
1240.13562	1495.07251
1240.13562	1495.07251
1240.13562	1495.07251
1240.13562	1495.07251
1240.13562	1495.07251
1240.09265	1495.12842
1240.09265	1495.12842
1240.09265	1495.12842
1240.09265	1495.12842
1240.09265	1495.12842
1240.09265	1495.12842
1240.09265	1495.12842
1240.09265	1495.12842
1240.09265	1495.12842
1240.09265	1495.12842
1240.06738	1495.17969
1240.06738	1495.17969
1240.06738	1495.17969
1240.06738	1495.17969
1240.06738	1495.17969
1240.06738	1495.17969
1240.06738	1495.17969
1240.06738	1495.17969
1240.06738	1495.17969
1240.06738	1495.17969
1240.06494	1495.14343
1240.06494	1495.14343
1240.06494	1495.14343
1240.06494	1495.14343
1240.06494	1495.14343
1240.06494	1495.14343
1240.06494	1495.14343
1240.06494	1495.14343
1240.06494	1495.14343
1240.06494	1495.14343
1240.10229	1495.23950
1240.10229	1495.23950
1240.10229	1495.23950
1240.10229	1495.23950
1240.10229	1495.23950
1240.10229	1495.23950
1240.10229	1495.23950
1240.10229	1495.23950
1240.10229	1495.23950
1240.10229	1495.23950
1239.87744	1495.14087
1239.87744	1495.14087
1239.87744	1495.14087
1239.87744	1495.14087
1239.87744	1495.14087
1239.87744	1495.14087
1239.87744	1495.14087
1239.87744	1495.14087
1239.87744	1495.14087
1239.87744	1495.14087
1240.03113	1495.13733
1240.03113	1495.13733
1240.03113	1495.13733
1240.03113	1495.13733
1240.03113	1495.13733
1240.03113	1495.13733
1240.03113	1495.13733
1240.03113	1495.13733
1240.03113	1495.13733
1240.03113	1495.13733
1240.12720	1495.29614
1240.12720	1495.29614
1240.12720	1495.29614
1240.12720	1495.29614
1240.12720	1495.29614
1240.12720	1495.29614
1240.12720	1495.29614
1240.12720	1495.29614
1240.12720	1495.29614
1240.12720	1495.29614
1240.27344	1495.16602
1240.27344	1495.16602
1240.27344	1495.16602
1240.27344	1495.16602
1240.27344	1495.16602
1240.27344	1495.16602
1240.27344	1495.16602
1240.27344	1495.16602
1240.27344	1495.16602
1240.27344	1495.16602
1240.03271	1495.03735
1240.03271	1495.03735
1240.03271	1495.03735
1240.03271	1495.03735
1240.03271	1495.03735
1240.03271	1495.03735
1240.03271	1495.03735
1240.03271	1495.03735
1240.03271	1495.03735
1240.03271	1495.03735
1240.26221	1495.15234
1240.26221	1495.15234
1240.26221	1495.15234
1240.26221	1495.15234
1240.26221	1495.15234
1240.26221	1495.15234
1240.26221	1495.15234
1240.26221	1495.15234
1240.26221	1495.15234
1240.26221	1495.15234
1239.92908	1495.18530
1239.92908	1495.18530
1239.92908	1495.18530
1239.92908	1495.18530
1239.92908	1495.18530
1239.92908	1495.18530
1239.92908	1495.18530
1239.92908	1495.18530
1239.92908	1495.18530
1239.92908	1495.18530
1240.06470	1495.14807
1240.06470	1495.14807
1240.06470	1495.14807
1240.06470	1495.14807
1240.06470	1495.14807
1240.06470	1495.14807
1240.06470	1495.14807
1240.06470	1495.14807
1240.06470	1495.14807
1240.06470	1495.14807
1240.08313	1495.28918
1240.08313	1495.28918
1240.08313	1495.28918
1240.08313	1495.28918
1240.08313	1495.28918
1240.08313	1495.28918
1240.08313	1495.28918
1240.08313	1495.28918
1240.08313	1495.28918
1240.08313	1495.28918
1239.93628	1495.17749
1239.93628	1495.17749
1239.93628	1495.17749
1239.93628	1495.17749
1239.93628	1495.17749
1239.93628	1495.17749
1239.93628	1495.17749
1239.93628	1495.17749
1239.93628	1495.17749
1239.93628	1495.17749
1239.92358	1495.33984
1239.92358	1495.33984
1239.92358	1495.33984
1239.92358	1495.33984
1239.92358	1495.33984
1239.92358	1495.33984
1239.92358	1495.33984
1239.92358	1495.33984
1239.92358	1495.33984
1239.92358	1495.33984
1240.20972	1495.15857
1240.20972	1495.15857
1240.20972	1495.15857
1240.20972	1495.15857
1240.20972	1495.15857
1240.20972	1495.15857
1240.20972	1495.15857
1240.20972	1495.15857
1240.20972	1495.15857
1240.20972	1495.15857
1240.29370	1495.15686
1240.29370	1495.15686
1240.29370	1495.15686
1240.29370	1495.15686
1240.29370	1495.15686
1240.29370	1495.15686
1240.29370	1495.15686
1240.29370	1495.15686
1240.29370	1495.15686
1240.29370	1495.15686
1239.97607	1495.23242
1239.97607	1495.23242
1239.97607	1495.23242
1239.97607	1495.23242
1239.97607	1495.23242
1239.97607	1495.23242
1239.97607	1495.23242
1239.97607	1495.23242
1239.97607	1495.23242
1239.97607	1495.23242
1240.12500	1495.20935
1240.12500	1495.20935
1240.12500	1495.20935
1240.12500	1495.20935
1240.12500	1495.20935
1240.12500	1495.20935
1240.12500	1495.20935
1240.12500	1495.20935
1240.12500	1495.20935
1240.12500	1495.20935
1240.13306	1495.23096
1240.13306	1495.23096
1240.13306	1495.23096
1240.13306	1495.23096
1240.13306	1495.23096
1240.13306	1495.23096
1240.13306	1495.23096
1240.13306	1495.23096
1240.13306	1495.23096
1240.13306	1495.23096
1240.22205	1495.10022
1240.22205	1495.10022
1240.22205	1495.10022
1240.22205	1495.10022
1240.22205	1495.10022
1240.22205	1495.10022
1240.22205	1495.10022
1240.22205	1495.10022
1240.22205	1495.10022
1240.22205	1495.10022
1240.32397	1495.25757
1240.32397	1495.25757
1240.32397	1495.25757
1240.32397	1495.25757
1240.32397	1495.25757
1240.32397	1495.25757
1240.32397	1495.25757
1240.32397	1495.25757
1240.32397	1495.25757
1240.32397	1495.25757
1240.36914	1495.17395
1240.36914	1495.17395
1240.36914	1495.17395
1240.36914	1495.17395
1240.36914	1495.17395
1240.36914	1495.17395
1240.36914	1495.17395
1240.36914	1495.17395
1240.36914	1495.17395
1240.36914	1495.17395
1240.20313	1495.41174
1240.20313	1495.41174
1240.20313	1495.41174
1240.20313	1495.41174
1240.20313	1495.41174
1240.20313	1495.41174
1240.20313	1495.41174
1240.20313	1495.41174
1240.20313	1495.41174
1240.20313	1495.41174
1240.29224	1495.37915
1240.29224	1495.37915
1240.29224	1495.37915
1240.29224	1495.37915
1240.29224	1495.37915
1240.29224	1495.37915
1240.29224	1495.37915
1240.29224	1495.37915
1240.29224	1495.37915
1240.29224	1495.37915
1239.71558	1495.04297
1239.71558	1495.04297
1239.71558	1495.04297
1239.71558	1495.04297
1239.71558	1495.04297
1239.71558	1495.04297
1239.71558	1495.04297
1239.71558	1495.04297
1239.71558	1495.04297
1239.71558	1495.04297
1240.17639	1495.24194
1240.17639	1495.24194
1240.17639	1495.24194
1240.17639	1495.24194
1240.17639	1495.24194
1240.17639	1495.24194
1240.17639	1495.24194
1240.17639	1495.24194
1240.17639	1495.24194
1240.17639	1495.24194
1239.84058	1495.27600
1239.84058	1495.27600
1239.84058	1495.27600
1239.84058	1495.27600
1239.84058	1495.27600
1239.84058	1495.27600
1239.84058	1495.27600
1239.84058	1495.27600
1239.84058	1495.27600
1239.84058	1495.27600
1240.14539	1495.25098
1240.14539	1495.25098
1240.14539	1495.25098
1240.14539	1495.25098
1240.14539	1495.25098
1240.14539	1495.25098
1240.14539	1495.25098
1240.14539	1495.25098
1240.14539	1495.25098
1240.14539	1495.25098
1240.13403	1495.05603
1240.13403	1495.05603
1240.13403	1495.05603
1240.13403	1495.05603
1240.13403	1495.05603
1240.13403	1495.05603
1240.13403	1495.05603
1240.13403	1495.05603
1240.13403	1495.05603
1240.13403	1495.05603
1240.11584	1495.39575
1240.11584	1495.39575
1240.11584	1495.39575
1240.11584	1495.39575
1240.11584	1495.39575
1240.11584	1495.39575
1240.11584	1495.39575
1240.11584	1495.39575
1240.11584	1495.39575
1240.11584	1495.39575
1240.14087	1495.02148
1240.14087	1495.02148
1240.14087	1495.02148
1240.14087	1495.02148
1240.14087	1495.02148
1240.14087	1495.02148
1240.14087	1495.02148
1240.14087	1495.02148
1240.14087	1495.02148
1240.14087	1495.02148
1240.16199	1495.12317
1240.16199	1495.12317
1240.16199	1495.12317
1240.16199	1495.12317
1240.16199	1495.12317
1240.16199	1495.12317
1240.16199	1495.12317
1240.16199	1495.12317
1240.16199	1495.12317
1240.16199	1495.12317
1240.13904	1495.25195
1240.13904	1495.25195
1240.13904	1495.25195
1240.13904	1495.25195
1240.13904	1495.25195
1240.13904	1495.25195
1240.13904	1495.25195
1240.13904	1495.25195
1240.13904	1495.25195
1240.13904	1495.25195
1239.94397	1495.10449
1239.94397	1495.10449
1239.94397	1495.10449
1239.94397	1495.10449
1239.94397	1495.10449
1239.94397	1495.10449
1239.94397	1495.10449
1239.94397	1495.10449
