1805.06348	2283.34180
1805.06348	2283.34180
1805.06348	2283.34180
1805.09534	2283.47070
1805.09534	2283.47070
1805.09534	2283.47070
1805.09534	2283.47070
1805.09534	2283.47070
1805.09534	2283.47070
1805.09534	2283.47070
1805.09534	2283.47070
1805.09534	2283.47070
1805.09534	2283.47070
1805.01318	2283.45581
1805.01318	2283.45581
1805.01318	2283.45581
1805.01318	2283.45581
1805.01318	2283.45581
1805.01318	2283.45581
1805.01318	2283.45581
1805.01318	2283.45581
1805.01318	2283.45581
1805.01318	2283.45581
1805.02393	2283.36133
1805.02393	2283.36133
1805.02393	2283.36133
1805.02393	2283.36133
1805.02393	2283.36133
1805.02393	2283.36133
1805.02393	2283.36133
1805.02393	2283.36133
1805.02393	2283.36133
1805.02393	2283.36133
1805.08484	2283.28198
1805.08484	2283.28198
1805.08484	2283.28198
1805.08484	2283.28198
1805.08484	2283.28198
1805.08484	2283.28198
1805.08484	2283.28198
1805.08484	2283.28198
1805.08484	2283.28198
1805.08484	2283.28198
1805.03687	2283.29517
1805.03687	2283.29517
1805.03687	2283.29517
1805.03687	2283.29517
1805.03687	2283.29517
1805.03687	2283.29517
1805.03687	2283.29517
1805.03687	2283.29517
1805.03687	2283.29517
1805.03687	2283.29517
1805.06812	2283.40283
1805.06812	2283.40283
1805.06812	2283.40283
1805.06812	2283.40283
1805.06812	2283.40283
1805.06812	2283.40283
1805.06812	2283.40283
1805.06812	2283.40283
1805.06812	2283.40283
1805.06812	2283.40283
1805.05444	2283.35938
1805.05444	2283.35938
1805.05444	2283.35938
1805.05444	2283.35938
1805.05444	2283.35938
1805.05444	2283.35938
1805.05444	2283.35938
1805.05444	2283.35938
1805.05444	2283.35938
1805.05444	2283.35938
1805.01379	2283.35083
1805.01379	2283.35083
1805.01379	2283.35083
1805.01379	2283.35083
1805.01379	2283.35083
1805.01379	2283.35083
1805.01379	2283.35083
1805.01379	2283.35083
1805.01379	2283.35083
1805.01379	2283.35083
1805.12024	2283.43481
1805.12024	2283.43481
1805.12024	2283.43481
1805.12024	2283.43481
1805.12024	2283.43481
1805.12024	2283.43481
1805.12024	2283.43481
1805.12024	2283.43481
1805.12024	2283.43481
1805.12024	2283.43481
1805.08862	2283.36743
1805.08862	2283.36743
1805.08862	2283.36743
1805.08862	2283.36743
1805.08862	2283.36743
1805.08862	2283.36743
1805.08862	2283.36743
1805.08862	2283.36743
1805.08862	2283.36743
1805.08862	2283.36743
1805.05835	2283.30029
1805.05835	2283.30029
1805.05835	2283.30029
1805.05835	2283.30029
1805.05835	2283.30029
1805.05835	2283.30029
1805.05835	2283.30029
1805.05835	2283.30029
1805.05835	2283.30029
1805.05835	2283.30029
1805.00232	2283.36768
1805.00232	2283.36768
1805.00232	2283.36768
1805.00232	2283.36768
1805.00232	2283.36768
1805.00232	2283.36768
1805.00232	2283.36768
1805.00232	2283.36768
1805.00232	2283.36768
1805.00232	2283.36768
1804.98486	2283.32446
1804.98486	2283.32446
1804.98486	2283.32446
1804.98486	2283.32446
1804.98486	2283.32446
1804.98486	2283.32446
1804.98486	2283.32446
1804.98486	2283.32446
1804.98486	2283.32446
1804.98486	2283.32446
1805.09363	2283.38428
1805.09363	2283.38428
1805.09363	2283.38428
1805.09363	2283.38428
1805.09363	2283.38428
1805.09363	2283.38428
1805.09363	2283.38428
1805.09363	2283.38428
1805.09363	2283.38428
1805.09363	2283.38428
1804.98315	2283.36060
1804.98315	2283.36060
1804.98315	2283.36060
1804.98315	2283.36060
1804.98315	2283.36060
1804.98315	2283.36060
1804.98315	2283.36060
1804.98315	2283.36060
1804.98315	2283.36060
1804.98315	2283.36060
1805.00452	2283.33252
1805.00452	2283.33252
1805.00452	2283.33252
1805.00452	2283.33252
1805.00452	2283.33252
1805.00452	2283.33252
1805.00452	2283.33252
1805.00452	2283.33252
1805.00452	2283.33252
1805.00452	2283.33252
1805.07373	2283.40259
1805.07373	2283.40259
1805.07373	2283.40259
1805.07373	2283.40259
1805.07373	2283.40259
1805.07373	2283.40259
1805.07373	2283.40259
1805.07373	2283.40259
1805.07373	2283.40259
1805.07373	2283.40259
1805.02612	2283.29248
1805.02612	2283.29248
1805.02612	2283.29248
1805.02612	2283.29248
1805.02612	2283.29248
1805.02612	2283.29248
1805.02612	2283.29248
1805.02612	2283.29248
1805.02612	2283.29248
1805.02612	2283.29248
1805.01831	2283.41748
1805.01831	2283.41748
1805.01831	2283.41748
1805.01831	2283.41748
1805.01831	2283.41748
1805.01831	2283.41748
1805.01831	2283.41748
1805.01831	2283.41748
1805.01831	2283.41748
1805.01831	2283.41748
1804.98181	2283.36450
1804.98181	2283.36450
1804.98181	2283.36450
1804.98181	2283.36450
1804.98181	2283.36450
1804.98181	2283.36450
1804.98181	2283.36450
1804.98181	2283.36450
1804.98181	2283.36450
1804.98181	2283.36450
1805.06970	2283.36182
1805.06970	2283.36182
1805.06970	2283.36182
1805.06970	2283.36182
1805.06970	2283.36182
1805.06970	2283.36182
1805.06970	2283.36182
1805.06970	2283.36182
1805.06970	2283.36182
1805.06970	2283.36182
1805.00061	2283.39307
1805.00061	2283.39307
1805.00061	2283.39307
1805.00061	2283.39307
1805.00061	2283.39307
1805.00061	2283.39307
1805.00061	2283.39307
1805.00061	2283.39307
1805.00061	2283.39307
1805.00061	2283.39307
1804.98694	2283.31079
1804.98694	2283.31079
1804.98694	2283.31079
1804.98694	2283.31079
1804.98694	2283.31079
1804.98694	2283.31079
1804.98694	2283.31079
1804.98694	2283.31079
1804.98694	2283.31079
1804.98694	2283.31079
1805.03210	2283.36548
1805.03210	2283.36548
1805.03210	2283.36548
1805.03210	2283.36548
1805.03210	2283.36548
1805.03210	2283.36548
1805.03210	2283.36548
1805.03210	2283.36548
1805.03210	2283.36548
1805.03210	2283.36548
1805.06531	2283.28052
1805.06531	2283.28052
1805.06531	2283.28052
1805.06531	2283.28052
1805.06531	2283.28052
1805.06531	2283.28052
1805.06531	2283.28052
1805.06531	2283.28052
1805.06531	2283.28052
1805.06531	2283.28052
1805.07324	2283.28296
1805.07324	2283.28296
1805.07324	2283.28296
1805.07324	2283.28296
1805.07324	2283.28296
1805.07324	2283.28296
1805.07324	2283.28296
1805.07324	2283.28296
1805.07324	2283.28296
1805.07324	2283.28296
1805.03931	2283.35547
1805.03931	2283.35547
1805.03931	2283.35547
1805.03931	2283.35547
1805.03931	2283.35547
1805.03931	2283.35547
1805.03931	2283.35547
1805.03931	2283.35547
1805.03931	2283.35547
1805.03931	2283.35547
1804.98840	2283.31128
1804.98840	2283.31128
1804.98840	2283.31128
1804.98840	2283.31128
1804.98840	2283.31128
1804.98840	2283.31128
1804.98840	2283.31128
1804.98840	2283.31128
1804.98840	2283.31128
1804.98840	2283.31128
1805.04749	2283.37451
1805.04749	2283.37451
1805.04749	2283.37451
1805.04749	2283.37451
1805.04749	2283.37451
1805.04749	2283.37451
1805.04749	2283.37451
1805.04749	2283.37451
1805.04749	2283.37451
1805.04749	2283.37451
1805.02246	2283.34375
1805.02246	2283.34375
1805.02246	2283.34375
1805.02246	2283.34375
1805.02246	2283.34375
1805.02246	2283.34375
1805.02246	2283.34375
1805.02246	2283.34375
1805.02246	2283.34375
1805.02246	2283.34375
1804.99304	2283.36157
1804.99304	2283.36157
1804.99304	2283.36157
1804.99304	2283.36157
1804.99304	2283.36157
1804.99304	2283.36157
1804.99304	2283.36157
1804.99304	2283.36157
1804.99304	2283.36157
1804.99304	2283.36157
1805.04077	2283.35620
1805.04077	2283.35620
1805.04077	2283.35620
1805.04077	2283.35620
1805.04077	2283.35620
1805.04077	2283.35620
1805.04077	2283.35620
1805.04077	2283.35620
1805.04077	2283.35620
1805.04077	2283.35620
1804.94324	2283.19678
1804.94324	2283.19678
1804.94324	2283.19678
1804.94324	2283.19678
1804.94324	2283.19678
1804.94324	2283.19678
1804.94324	2283.19678
1804.94324	2283.19678
1804.94324	2283.19678
1804.94324	2283.19678
1804.97412	2283.25757
1804.97412	2283.25757
1804.97412	2283.25757
1804.97412	2283.25757
1804.97412	2283.25757
1804.97412	2283.25757
1804.97412	2283.25757
1804.97412	2283.25757
1804.97412	2283.25757
1804.97412	2283.25757
1805.00024	2283.31689
1805.00024	2283.31689
1805.00024	2283.31689
1805.00024	2283.31689
1805.00024	2283.31689
1805.00024	2283.31689
1805.00024	2283.31689
1805.00024	2283.31689
1805.00024	2283.31689
1805.00024	2283.31689
1805.00354	2283.30981
1805.00354	2283.30981
1805.00354	2283.30981
1805.00354	2283.30981
1805.00354	2283.30981
1805.00354	2283.30981
1805.00354	2283.30981
1805.00354	2283.30981
1805.00354	2283.30981
1805.00354	2283.30981
1804.97058	2283.33276
1804.97058	2283.33276
1804.97058	2283.33276
1804.97058	2283.33276
1804.97058	2283.33276
1804.97058	2283.33276
1804.97058	2283.33276
1804.97058	2283.33276
1804.97058	2283.33276
1804.97058	2283.33276
1805.03601	2283.41187
1805.03601	2283.41187
1805.03601	2283.41187
1805.03601	2283.41187
1805.03601	2283.41187
1805.03601	2283.41187
1805.03601	2283.41187
1805.03601	2283.41187
1805.03601	2283.41187
1805.03601	2283.41187
1804.98376	2283.28613
1804.98376	2283.28613
1804.98376	2283.28613
1804.98376	2283.28613
1804.98376	2283.28613
1804.98376	2283.28613
1804.98376	2283.28613
1804.98376	2283.28613
1804.98376	2283.28613
1804.98376	2283.28613
1805.07043	2283.35229
1805.07043	2283.35229
1805.07043	2283.35229
1805.07043	2283.35229
1805.07043	2283.35229
1805.07043	2283.35229
1805.07043	2283.35229
1805.07043	2283.35229
1805.07043	2283.35229
1805.07043	2283.35229
1805.04541	2283.30957
1805.04541	2283.30957
1805.04541	2283.30957
1805.04541	2283.30957
1805.04541	2283.30957
1805.04541	2283.30957
1805.04541	2283.30957
1805.04541	2283.30957
1805.04541	2283.30957
1805.04541	2283.30957
1805.11133	2283.32202
1805.11133	2283.32202
1805.11133	2283.32202
1805.11133	2283.32202
1805.11133	2283.32202
1805.11133	2283.32202
1805.11133	2283.32202
1805.11133	2283.32202
1805.11133	2283.32202
1805.11133	2283.32202
1805.05322	2283.35059
1805.05322	2283.35059
1805.05322	2283.35059
1805.05322	2283.35059
1805.05322	2283.35059
1805.05322	2283.35059
1805.05322	2283.35059
1805.05322	2283.35059
1805.05322	2283.35059
1805.05322	2283.35059
1805.01624	2283.32983
1805.01624	2283.32983
1805.01624	2283.32983
1805.01624	2283.32983
1805.01624	2283.32983
1805.01624	2283.32983
1805.01624	2283.32983
1805.01624	2283.32983
1805.01624	2283.32983
1805.01624	2283.32983
1805.04407	2283.28857
1805.04407	2283.28857
1805.04407	2283.28857
1805.04407	2283.28857
1805.04407	2283.28857
1805.04407	2283.28857
1805.04407	2283.28857
1805.04407	2283.28857
1805.04407	2283.28857
1805.04407	2283.28857
1805.01721	2283.26172
1805.01721	2283.26172
1805.01721	2283.26172
1805.01721	2283.26172
1805.01721	2283.26172
1805.01721	2283.26172
1805.01721	2283.26172
1805.01721	2283.26172
1805.01721	2283.26172
1805.01721	2283.26172
1804.99463	2283.33740
1804.99463	2283.33740
1804.99463	2283.33740
1804.99463	2283.33740
1804.99463	2283.33740
1804.99463	2283.33740
1804.99463	2283.33740
1804.99463	2283.33740
1804.99463	2283.33740
1804.99463	2283.33740
1805.05737	2283.34497
1805.05737	2283.34497
1805.05737	2283.34497
1805.05737	2283.34497
1805.05737	2283.34497
1805.05737	2283.34497
1805.05737	2283.34497
1805.05737	2283.34497
1805.05737	2283.34497
1805.05737	2283.34497
1805.03723	2283.23535
1805.03723	2283.23535
1805.03723	2283.23535
1805.03723	2283.23535
1805.03723	2283.23535
1805.03723	2283.23535
1805.03723	2283.23535
1805.03723	2283.23535
1805.03723	2283.23535
1805.03723	2283.23535
1805.06091	2283.34961
1805.06091	2283.34961
1805.06091	2283.34961
1805.06091	2283.34961
1805.06091	2283.34961
1805.06091	2283.34961
1805.06091	2283.34961
1805.06091	2283.34961
