498.82900	22.59300	476.82800	216.98490	1805.07239	1240.88513	0.06678	2283.45654	1496.21631	0.18274
498.87700	22.59300	476.82800	216.97900	1805.07239	1240.88513	0.06678	2283.45654	1496.21631	0.18274
498.93100	22.59300	476.82800	216.97900	1805.07239	1240.88513	0.06678	2283.45654	1496.21631	0.18274
498.97900	22.59300	476.82800	216.97900	1805.10486	1241.01001	0.06938	2283.44409	1496.11987	0.17949
499.02800	22.59300	476.82800	216.97310	1805.10486	1241.01001	0.06938	2283.44409	1496.11987	0.17949
499.07900	22.59300	476.82800	216.98490	1805.10486	1241.01001	0.06938	2283.44409	1496.11987	0.17949
499.13200	22.59300	476.82800	216.97900	1805.10486	1241.01001	0.06938	2283.44409	1496.11987	0.17949
499.18000	22.59300	476.82800	216.97900	1805.10486	1241.01001	0.06938	2283.44409	1496.11987	0.17949
499.23000	22.59300	476.82800	216.97900	1805.10486	1241.01001	0.06938	2283.44409	1496.11987	0.17949
499.27800	22.59300	476.82800	216.98490	1805.10486	1241.01001	0.06938	2283.44409	1496.11987	0.17949
499.33000	22.59300	476.82800	216.98490	1805.10486	1241.01001	0.06938	2283.44409	1496.11987	0.17949
499.37700	22.59310	476.82800	216.98490	1805.10486	1241.01001	0.06938	2283.44409	1496.11987	0.17949
499.43000	22.59310	476.82800	216.98490	1805.10486	1241.01001	0.06938	2283.44409	1496.11987	0.17949
499.47800	22.59310	476.82800	216.97900	1805.06226	1240.98889	0.06990	2283.35938	1496.05872	0.18681
499.54100	22.59310	476.82800	216.99080	1805.06226	1240.98889	0.06990	2283.35938	1496.05872	0.18681
499.58900	22.59310	476.82800	216.97900	1805.06226	1240.98889	0.06990	2283.35938	1496.05872	0.18681
499.63700	22.59310	476.82800	216.97900	1805.06226	1240.98889	0.06990	2283.35938	1496.05872	0.18681
499.68500	22.59310	476.82800	216.97900	1805.06226	1240.98889	0.06990	2283.35938	1496.05872	0.18681
499.73500	22.59310	476.82800	216.97310	1805.06226	1240.98889	0.06990	2283.35938	1496.05872	0.18681
499.78200	22.59310	476.82800	216.98490	1805.06226	1240.98889	0.06990	2283.35938	1496.05872	0.18681
499.83500	22.59310	476.82800	216.97900	1805.06226	1240.98889	0.06990	2283.35938	1496.05872	0.18681
499.88300	22.62280	476.82800	216.97900	1805.06226	1240.98889	0.06990	2283.35938	1496.05872	0.18681
499.93300	22.62280	476.82800	216.98490	1805.06226	1240.98889	0.06990	2283.35938	1496.05872	0.18681
499.98100	22.62280	476.82800	216.97900	1805.10986	1241.02148	0.06917	2283.43994	1496.33875	0.18568
500.03200	22.62280	476.82800	216.97900	1805.10986	1241.02148	0.06917	2283.43994	1496.33875	0.18568
500.08000	22.62280	476.82800	216.98490	1805.10986	1241.02148	0.06917	2283.43994	1496.33875	0.18568
500.13200	22.62280	476.82800	216.98490	1805.10986	1241.02148	0.06917	2283.43994	1496.33875	0.18568
500.18000	22.62280	476.82800	216.98490	1805.10986	1241.02148	0.06917	2283.43994	1496.33875	0.18568
500.23300	22.62280	476.82800	216.99080	1805.10986	1241.02148	0.06917	2283.43994	1496.33875	0.18568
500.28100	22.62280	476.82800	216.97900	1805.10986	1241.02148	0.06917	2283.43994	1496.33875	0.18568
500.33200	22.62280	476.82800	216.97900	1805.10986	1241.02148	0.06917	2283.43994	1496.33875	0.18568
500.38000	22.59260	476.82800	216.97310	1805.10986	1241.02148	0.06917	2283.43994	1496.33875	0.18568
500.43200	22.59260	476.82800	216.98490	1805.10986	1241.02148	0.06917	2283.43994	1496.33875	0.18568
500.48000	22.59260	476.82800	216.97900	1805.15503	1240.67676	0.06756	2283.41870	1496.40344	0.18640
500.53300	22.59260	476.82800	216.98490	1805.15503	1240.67676	0.06756	2283.41870	1496.40344	0.18640
500.58200	22.59260	476.82800	216.98490	1805.15503	1240.67676	0.06756	2283.41870	1496.40344	0.18640
500.63500	22.59260	476.82800	216.98490	1805.15503	1240.67676	0.06756	2283.41870	1496.40344	0.18640
500.68300	22.59260	476.82800	216.98490	1805.15503	1240.67676	0.06756	2283.41870	1496.40344	0.18640
500.73600	22.59260	476.82800	216.97900	1805.15503	1240.67676	0.06756	2283.41870	1496.40344	0.18640
500.78400	22.59260	476.82800	216.97900	1805.15503	1240.67676	0.06756	2283.41870	1496.40344	0.18640
500.83400	22.59260	476.82800	216.97310	1805.15503	1240.67676	0.06756	2283.41870	1496.40344	0.18640
500.88300	22.59260	476.82800	216.97900	1805.15503	1240.67676	0.06756	2283.41870	1496.40344	0.18640
500.93600	22.57180	476.82800	216.99080	1805.15503	1240.67676	0.06756	2283.41870	1496.40344	0.18640
500.98500	22.57180	476.82800	216.96720	1805.20654	1240.91187	0.06438	2283.40503	1496.20251	0.18745
501.03300	22.57180	476.82800	216.97310	1805.20654	1240.91187	0.06438	2283.40503	1496.20251	0.18745
501.08100	22.57180	476.82800	216.99080	1805.20654	1240.91187	0.06438	2283.40503	1496.20251	0.18745
501.13000	22.57180	476.82800	216.97310	1805.20654	1240.91187	0.06438	2283.40503	1496.20251	0.18745
501.17800	22.57180	476.82800	216.98490	1805.20654	1240.91187	0.06438	2283.40503	1496.20251	0.18745
501.22600	22.57180	476.82800	216.97900	1805.20654	1240.91187	0.06438	2283.40503	1496.20251	0.18745
501.27500	22.57180	476.82800	216.98490	1805.20654	1240.91187	0.06438	2283.40503	1496.20251	0.18745
501.32800	22.57180	476.82800	216.98490	1805.20654	1240.91187	0.06438	2283.40503	1496.20251	0.18745
501.37600	22.23880	476.82800	216.98490	1805.20654	1240.91187	0.06438	2283.40503	1496.20251	0.18745
501.42900	22.23890	476.82800	216.98490	1805.20654	1240.91187	0.06438	2283.40503	1496.20251	0.18745
501.47700	22.23890	476.82800	216.98490	1805.10278	1241.10913	0.07027	2283.38232	1495.62390	0.08725
501.52600	22.23890	476.82800	216.97310	1805.10278	1241.10913	0.07027	2283.38232	1495.62390	0.08725
501.57400	22.23890	476.82800	216.97900	1805.10278	1241.10913	0.07027	2283.38232	1495.62390	0.08725
501.62200	22.23890	476.82800	216.97900	1805.10278	1241.10913	0.07027	2283.38232	1495.62390	0.08725
501.67000	22.23890	476.82800	216.98490	1805.10278	1241.10913	0.07027	2283.38232	1495.62390	0.08725
501.71900	22.23890	476.82800	216.97310	1805.10278	1241.10913	0.07027	2283.38232	1495.62390	0.08725
501.76700	22.23890	476.82800	216.98490	1805.10278	1241.10913	0.07027	2283.38232	1495.62390	0.08725
501.81500	22.23890	476.82800	216.97900	1805.10278	1241.10913	0.07027	2283.38232	1495.62390	0.08725
501.86300	22.24940	476.82800	216.97900	1805.10278	1241.10913	0.07027	2283.38232	1495.62390	0.08725
501.91100	22.24940	476.82800	216.97900	1805.10278	1241.10913	0.07027	2283.38232	1495.62390	0.08725
501.95900	22.24940	476.82800	216.97900	1805.11853	1241.29456	0.06718	2283.48779	1495.97522	0.07808
502.00700	22.24940	476.82800	216.97900	1805.11853	1241.29456	0.06718	2283.48779	1495.97522	0.07808
502.05500	22.24940	476.82800	216.98490	1805.11853	1241.29456	0.06718	2283.48779	1495.97522	0.07808
502.10300	22.24940	476.82800	216.97900	1805.11853	1241.29456	0.06718	2283.48779	1495.97522	0.07808
502.15100	22.24940	476.82800	216.97900	1805.11853	1241.29456	0.06718	2283.48779	1495.97522	0.07808
502.19900	22.24940	476.82800	216.97900	1805.11853	1241.29456	0.06718	2283.48779	1495.97522	0.07808
502.24700	22.24940	476.82800	216.97900	1805.11853	1241.29456	0.06718	2283.48779	1495.97522	0.07808
502.29500	22.24940	476.82800	216.97900	1805.11853	1241.29456	0.06718	2283.48779	1495.97522	0.07808
502.34600	22.24940	476.82800	216.97900	1805.11853	1241.29456	0.06718	2283.48779	1495.97522	0.07808
502.39400	22.24940	476.82800	216.97900	1805.11853	1241.29456	0.06718	2283.48779	1495.97522	0.07808
502.44600	22.24940	476.82800	216.98490	1805.10437	1240.86292	0.06491	2283.44873	1495.94287	0.07997
502.49500	22.24940	476.82800	216.97900	1805.10437	1240.86292	0.06491	2283.44873	1495.94287	0.07997
502.54700	22.24940	476.82800	216.98490	1805.10437	1240.86292	0.06491	2283.44873	1495.94287	0.07997
502.59500	22.24940	476.82800	216.97900	1805.10437	1240.86292	0.06491	2283.44873	1495.94287	0.07997
502.64700	22.24940	476.82800	216.97900	1805.10437	1240.86292	0.06491	2283.44873	1495.94287	0.07997
502.69600	22.24940	476.82800	216.98490	1805.10437	1240.86292	0.06491	2283.44873	1495.94287	0.07997
502.74800	22.24940	476.82800	216.98490	1805.10437	1240.86292	0.06491	2283.44873	1495.94287	0.07997
502.79600	22.24940	476.82800	216.98490	1805.10437	1240.86292	0.06491	2283.44873	1495.94287	0.07997
502.84800	22.24940	476.82800	216.97900	1805.10437	1240.86292	0.06491	2283.44873	1495.94287	0.07997
502.89600	22.24940	476.82800	216.98490	1805.10437	1240.86292	0.06491	2283.44873	1495.94287	0.07997
502.94900	22.24940	476.82800	216.97900	1805.13721	1240.90186	0.06203	2283.38672	1496.03442	0.07824
503.00000	22.24940	476.82800	216.97900	1805.13721	1240.90186	0.06203	2283.38672	1496.03442	0.07824
503.05100	22.24940	476.82800	216.97900	1805.13721	1240.90186	0.06203	2283.38672	1496.03442	0.07824
503.10000	22.24940	476.82800	216.97900	1805.13721	1240.90186	0.06203	2283.38672	1496.03442	0.07824
503.15300	22.24940	476.82800	216.97900	1805.13721	1240.90186	0.06203	2283.38672	1496.03442	0.07824
503.20100	22.24940	476.82800	216.97900	1805.13721	1240.90186	0.06203	2283.38672	1496.03442	0.07824
503.25100	22.24940	476.82800	216.98490	1805.13721	1240.90186	0.06203	2283.38672	1496.03442	0.07824
503.30000	22.24940	476.82800	216.97310	1805.13721	1240.90186	0.06203	2283.38672	1496.03442	0.07824
503.35300	22.24940	476.82800	216.97900	1805.13721	1240.90186	0.06203	2283.38672	1496.03442	0.07824
503.40100	22.24940	476.82800	216.98490	1805.13721	1240.90186	0.06203	2283.38672	1496.03442	0.07824
503.44900	22.24940	476.82800	216.97900	1805.09473	1240.91870	0.06958	2283.37915	1495.93713	0.07969
503.49700	22.24940	476.82800	216.97310	1805.09473	1240.91870	0.06958	2283.37915	1495.93713	0.07969
503.54500	22.24940	476.82800	216.97900	1805.09473	1240.91870	0.06958	2283.37915	1495.93713	0.07969
503.59300	22.24940	476.82800	216.97900	1805.09473	1240.91870	0.06958	2283.37915	1495.93713	0.07969
503.64100	22.24940	476.82800	216.97900	1805.09473	1240.91870	0.06958	2283.37915	1495.93713	0.07969
503.69000	22.24940	476.82800	216.98490	1805.09473	1240.91870	0.06958	2283.37915	1495.93713	0.07969
503.73800	22.24940	476.82800	216.97900	1805.09473	1240.91870	0.06958	2283.37915	1495.93713	0.07969
503.78600	22.24940	476.82800	216.98490	1805.09473	1240.91870	0.06958	2283.37915	1495.93713	0.07969
503.83500	22.24940	476.82800	216.97900	1805.09473	1240.91870	0.06958	2283.37915	1495.93713	0.07969
503.88300	22.24940	476.82800	216.97900	1805.09473	1240.91870	0.06958	2283.37915	1495.93713	0.07969
503.93100	22.33560	476.82800	216.98490	1805.12634	1241.08240	0.06907	2283.43335	1495.86023	0.07814
503.97900	22.33560	476.82800	216.98490	1805.12634	1241.08240	0.06907	2283.43335	1495.86023	0.07814
504.02700	22.33560	476.82800	216.97900	1805.12634	1241.08240	0.06907	2283.43335	1495.86023	0.07814
504.07500	22.33560	476.82800	216.97900	1805.12634	1241.08240	0.06907	2283.43335	1495.86023	0.07814
504.12300	22.33560	476.82800	216.97900	1805.12634	1241.08240	0.06907	2283.43335	1495.86023	0.07814
504.17100	22.33560	476.82800	216.97900	1805.12634	1241.08240	0.06907	2283.43335	1495.86023	0.07814
504.21900	22.33560	476.82800	216.97900	1805.12634	1241.08240	0.06907	2283.43335	1495.86023	0.07814
504.26700	22.33560	476.82800	216.99080	1805.12634	1241.08240	0.06907	2283.43335	1495.86023	0.07814
504.31500	22.33560	476.82800	216.97900	1805.12634	1241.08240	0.06907	2283.43335	1495.86023	0.07814
504.36300	22.60900	476.82800	216.98490	1805.12634	1241.08240	0.06907	2283.43335	1495.86023	0.07814
504.41100	22.60890	476.82800	216.97900	1805.14087	1241.03870	0.06833	2283.45630	1496.29651	0.18530
504.46100	22.60890	476.82800	216.97900	1805.14087	1241.03870	0.06833	2283.45630	1496.29651	0.18530
504.50900	22.60890	476.82800	216.99080	1805.14087	1241.03870	0.06833	2283.45630	1496.29651	0.18530
504.55800	22.60890	476.82800	216.97900	1805.14087	1241.03870	0.06833	2283.45630	1496.29651	0.18530
504.60600	22.60890	476.82800	216.97900	1805.14087	1241.03870	0.06833	2283.45630	1496.29651	0.18530
504.65400	22.60890	476.82800	216.97900	1805.14087	1241.03870	0.06833	2283.45630	1496.29651	0.18530
504.70300	22.60890	476.82800	216.97900	1805.14087	1241.03870	0.06833	2283.45630	1496.29651	0.18530
504.75600	22.60890	476.82800	216.98490	1805.14087	1241.03870	0.06833	2283.45630	1496.29651	0.18530
504.80400	22.60890	476.82800	216.97310	1805.14087	1241.03870	0.06833	2283.45630	1496.29651	0.18530
504.85700	22.58940	476.82800	216.98490	1805.14087	1241.03870	0.06833	2283.45630	1496.29651	0.18530
504.90500	22.58940	476.82800	216.97900	1805.04688	1241.01416	0.06624	2283.37598	1496.48999	0.18011
504.95400	22.58940	476.82800	216.97900	1805.04688	1241.01416	0.06624	2283.37598	1496.48999	0.18011
505.00200	22.58940	476.82800	216.97310	1805.04688	1241.01416	0.06624	2283.37598	1496.48999	0.18011
505.05400	22.58940	476.82800	216.97310	1805.04688	1241.01416	0.06624	2283.37598	1496.48999	0.18011
505.10300	22.58940	476.82800	216.98490	1805.04688	1241.01416	0.06624	2283.37598	1496.48999	0.18011
505.15300	22.58940	476.82800	216.97900	1805.04688	1241.01416	0.06624	2283.37598	1496.48999	0.18011
505.20100	22.58940	476.82800	216.98490	1805.04688	1241.01416	0.06624	2283.37598	1496.48999	0.18011
505.25400	22.58940	476.82800	216.98490	1805.04688	1241.01416	0.06624	2283.37598	1496.48999	0.18011
505.30300	22.58940	476.82800	216.97900	1805.04688	1241.01416	0.06624	2283.37598	1496.48999	0.18011
505.35400	22.58950	476.82800	216.97900	1805.04688	1241.01416	0.06624	2283.37598	1496.48999	0.18011
505.40300	22.58950	476.82800	216.97900	1805.11084	1241.08679	0.06507	2283.44995	1496.25537	0.18611
505.45400	22.58950	476.82800	216.97900	1805.11084	1241.08679	0.06507	2283.44995	1496.25537	0.18611
505.50200	22.58950	476.82800	216.98490	1805.11084	1241.08679	0.06507	2283.44995	1496.25537	0.18611
505.55400	22.58950	476.82800	216.97310	1805.11084	1241.08679	0.06507	2283.44995	1496.25537	0.18611
505.60200	22.58950	476.82800	216.97900	1805.11084	1241.08679	0.06507	2283.44995	1496.25537	0.18611
505.65500	22.58950	476.82800	216.97900	1805.11084	1241.08679	0.06507	2283.44995	1496.25537	0.18611
505.70300	22.58950	476.82800	216.97900	1805.11084	1241.08679	0.06507	2283.44995	1496.25537	0.18611
505.75500	22.58950	476.82800	216.98490	1805.11084	1241.08679	0.06507	2283.44995	1496.25537	0.18611
505.80300	22.58950	476.82800	216.97900	1805.11084	1241.08679	0.06507	2283.44995	1496.25537	0.18611
505.85200	22.58950	476.82800	216.98490	1805.11084	1241.08679	0.06507	2283.44995	1496.25537	0.18611
505.89900	22.62330	476.82800	216.97900	1805.04810	1241.09009	0.06553	2283.43311	1496.19385	0.18012
505.94800	22.62330	476.82800	216.97310	1805.04810	1241.09009	0.06553	2283.43311	1496.19385	0.18012
505.99600	22.62330	476.82800	216.98490	1805.04810	1241.09009	0.06553	2283.43311	1496.19385	0.18012
506.04500	22.62330	476.82800	216.97900	1805.04810	1241.09009	0.06553	2283.43311	1496.19385	0.18012
506.09300	22.62330	476.82800	216.97900	1805.04810	1241.09009	0.06553	2283.43311	1496.19385	0.18012
506.14200	22.62330	476.82800	216.97310	1805.04810	1241.09009	0.06553	2283.43311	1496.19385	0.18012
506.19000	22.62330	476.82800	216.98490	1805.04810	1241.09009	0.06553	2283.43311	1496.19385	0.18012
506.24000	22.62330	476.82800	216.97310	1805.04810	1241.09009	0.06553	2283.43311	1496.19385	0.18012
506.28800	22.62330	476.82800	216.98490	1805.04810	1241.09009	0.06553	2283.43311	1496.19385	0.18012
506.33700	22.62330	476.82800	216.97310	1805.04810	1241.09009	0.06553	2283.43311	1496.19385	0.18012
506.38400	22.59300	476.82800	216.97900	1805.09485	1240.86853	0.06466	2283.41455	1496.25269	0.18776
506.43200	22.59300	476.82800	216.98490	1805.09485	1240.86853	0.06466	2283.41455	1496.25269	0.18776
506.48000	22.59300	476.82800	216.97310	1805.09485	1240.86853	0.06466	2283.41455	1496.25269	0.18776
506.52900	22.59300	476.82800	216.98490	1805.09485	1240.86853	0.06466	2283.41455	1496.25269	0.18776
506.57700	22.59300	476.82800	216.98490	1805.09485	1240.86853	0.06466	2283.41455	1496.25269	0.18776
506.62500	22.59300	476.82800	216.98490	1805.09485	1240.86853	0.06466	2283.41455	1496.25269	0.18776
506.67200	22.59300	476.82800	216.97900	1805.09485	1240.86853	0.06466	2283.41455	1496.25269	0.18776
506.72000	22.59300	476.82800	216.97900	1805.09485	1240.86853	0.06466	2283.41455	1496.25269	0.18776
506.76800	22.59300	476.82800	216.98490	1805.09485	1240.86853	0.06466	2283.41455	1496.25269	0.18776
506.81600	22.59300	476.82800	216.97900	1805.09485	1240.86853	0.06466	2283.41455	1496.25269	0.18776
506.86500	22.59310	476.82800	216.98490	1805.11829	1240.78491	0.06472	2283.34570	1496.18457	0.18308
506.91300	22.59310	476.82800	216.98490	1805.11829	1240.78491	0.06472	2283.34570	1496.18457	0.18308
506.96100	22.59310	476.82800	216.97310	1805.11829	1240.78491	0.06472	2283.34570	1496.18457	0.18308
507.00900	22.59310	476.82800	216.97900	1805.11829	1240.78491	0.06472	2283.34570	1496.18457	0.18308
507.05900	22.59310	476.82800	216.97900	1805.11829	1240.78491	0.06472	2283.34570	1496.18457	0.18308
507.10600	22.59310	476.82800	216.98490	1805.11829	1240.78491	0.06472	2283.34570	1496.18457	0.18308
507.15800	22.59310	476.82800	216.97900	1805.11829	1240.78491	0.06472	2283.34570	1496.18457	0.18308
507.20600	22.59310	476.82800	216.98490	1805.11829	1240.78491	0.06472	2283.34570	1496.18457	0.18308
507.25900	22.59310	476.82800	216.99080	1805.11829	1240.78491	0.06472	2283.34570	1496.18457	0.18308
507.30700	22.59310	476.82800	216.97900	1805.11829	1240.78491	0.06472	2283.34570	1496.18457	0.18308
507.35800	22.59310	476.82800	216.98490	1805.06348	1240.99316	0.07320	2283.49292	1496.22791	0.18687
507.40600	22.59310	476.82800	216.97900	1805.06348	1240.99316	0.07320	2283.49292	1496.22791	0.18687
507.45900	22.59310	476.82800	216.97900	1805.06348	1240.99316	0.07320	2283.49292	1496.22791	0.18687
507.50700	22.59310	476.82800	216.98490	1805.06348	1240.99316	0.07320	2283.49292	1496.22791	0.18687
507.55900	22.59310	476.82800	216.98490	1805.06348	1240.99316	0.07320	2283.49292	1496.22791	0.18687
507.60700	22.59310	476.82800	216.97900	1805.06348	1240.99316	0.07320	2283.49292	1496.22791	0.18687
507.66000	22.59310	476.82800	216.97900	1805.06348	1240.99316	0.07320	2283.49292	1496.22791	0.18687
507.70800	22.59310	476.82800	216.97310	1805.06348	1240.99316	0.07320	2283.49292	1496.22791	0.18687
507.76100	22.59310	476.82800	216.97900	1805.06348	1240.99316	0.07320	2283.49292	1496.22791	0.18687
507.80800	22.59310	476.82800	216.97900	1805.06348	1240.99316	0.07320	2283.49292	1496.22791	0.18687
507.86000	22.62240	476.82800	216.97310	1805.11450	1241.14844	0.06705	2283.52271	1496.50916	0.18866
507.90800	22.62230	476.82800	216.97900	1805.11450	1241.14844	0.06705	2283.52271	1496.50916	0.18866
507.96100	22.62230	476.82800	216.98490	1805.11450	1241.14844	0.06705	2283.52271	1496.50916	0.18866
508.00800	22.62230	476.82800	216.97900	1805.11450	1241.14844	0.06705	2283.52271	1496.50916	0.18866
508.06000	22.62230	476.82800	216.97900	1805.11450	1241.14844	0.06704	2283.52271	1496.50916	0.18866
508.10800	22.62230	476.82800	216.97900	1805.11450	1241.14844	0.06704	2283.52271	1496.50916	0.18866
508.16000	22.62230	476.82800	216.98490	1805.11450	1241.14844	0.06705	2283.52271	1496.50916	0.18866
508.20800	22.62230	476.82800	216.98490	1805.11450	1241.14844	0.06705	2283.52271	1496.50916	0.18866
508.26000	22.62230	476.82800	216.97900	1805.11450	1241.14844	0.06705	2283.52271	1496.50916	0.18866
