2.22900	22.02310	477.00000	207.61880	2369.10938	1929.73877	0.65907	1739.06372	1847.20496	0.67696
2.26800	22.02310	477.00000	207.61880	2369.10938	1929.73877	0.65907	1739.06372	1847.20496	0.67696
2.30700	22.02310	477.00000	207.61880	2369.10938	1929.73877	0.65907	1739.06372	1847.20496	0.67696
2.34600	22.02310	477.00000	207.61290	2369.10938	1929.73877	0.65907	1739.06372	1847.20496	0.67696
2.38500	22.02310	477.00000	207.61290	2369.10938	1929.73877	0.65907	1739.06372	1847.20496	0.67696
2.42600	22.02310	477.00000	207.63070	2369.10938	1929.73877	0.65907	1739.06372	1847.20496	0.67696
2.46600	22.02310	477.00000	207.63660	2369.00049	1929.52722	0.67452	1738.98914	1847.65271	0.65299
2.50500	22.02310	477.00000	207.63660	2369.00049	1929.52722	0.67452	1738.98914	1847.65271	0.65299
2.54400	22.02310	477.00000	207.63070	2369.00049	1929.52722	0.67452	1738.98914	1847.65271	0.65299
2.58300	22.02310	477.00000	207.63070	2369.00049	1929.52722	0.67452	1738.98914	1847.65271	0.65299
2.62600	22.02310	477.00000	207.63070	2369.00049	1929.52722	0.67452	1738.98914	1847.65271	0.65299
2.66600	22.02310	477.00000	207.62470	2369.00049	1929.52722	0.67452	1738.98914	1847.65271	0.65299
2.70500	22.02310	477.00000	207.61880	2369.00049	1929.52722	0.67452	1738.98914	1847.65271	0.65299
2.74400	22.02310	477.00000	207.61880	2369.00049	1929.52722	0.67452	1738.98914	1847.65271	0.65299
2.78200	22.02310	477.00000	207.62470	2369.00049	1929.52722	0.67452	1738.98914	1847.65271	0.65299
2.82500	22.02310	477.00000	207.62470	2369.00049	1929.52722	0.67452	1738.98914	1847.65271	0.65299
2.86500	22.02310	477.00000	207.61290	2368.85864	1929.41614	0.67734	1739.02856	1847.60217	0.63809
2.90300	22.02310	477.00000	207.61880	2368.85864	1929.41614	0.67734	1739.02856	1847.60217	0.63809
2.94300	22.02310	477.00000	207.61880	2368.85864	1929.41614	0.67734	1739.02856	1847.60217	0.63809
2.98200	22.02310	477.00000	207.61880	2368.85864	1929.41614	0.67734	1739.02856	1847.60217	0.63809
3.02500	22.02310	477.00000	207.61880	2368.85864	1929.41614	0.67734	1739.02856	1847.60217	0.63809
3.06500	22.02310	477.00000	207.62470	2368.85864	1929.41614	0.67734	1739.02856	1847.60217	0.63809
3.10300	22.02310	477.00000	207.63070	2368.85864	1929.41614	0.67734	1739.02856	1847.60217	0.63809
3.14200	22.02310	477.00000	207.63070	2368.85864	1929.41614	0.67734	1739.02856	1847.60217	0.63809
3.18200	22.02310	477.00000	207.63660	2368.85864	1929.41614	0.67734	1739.02856	1847.60217	0.63809
3.22500	22.02310	477.00000	207.63660	2368.85864	1929.41614	0.67734	1739.02856	1847.60217	0.63809
3.26400	22.02310	477.00000	207.62470	2368.94336	1928.94543	0.67866	1739.04431	1847.49146	0.64724
3.30300	22.02310	477.00000	207.62470	2368.94336	1928.94543	0.67866	1739.04431	1847.49146	0.64724
3.34200	22.02310	477.00000	207.63070	2368.94336	1928.94543	0.67866	1739.04431	1847.49146	0.64724
3.38200	22.02310	477.00000	207.61880	2368.94336	1928.94543	0.67866	1739.04431	1847.49146	0.64724
3.42600	22.02310	477.00000	207.61880	2368.94336	1928.94543	0.67866	1739.04431	1847.49146	0.64724
3.46500	22.02310	477.00000	207.61880	2368.94336	1928.94543	0.67866	1739.04431	1847.49146	0.64724
3.50400	22.02310	477.00000	207.61880	2368.94336	1928.94543	0.67866	1739.04431	1847.49146	0.64724
3.54300	22.02310	477.00000	207.61290	2368.94336	1928.94543	0.67866	1739.04431	1847.49146	0.64724
3.58200	22.02310	477.00000	207.62470	2368.94336	1928.94543	0.67866	1739.04431	1847.49146	0.64724
3.62700	22.02310	477.00000	207.62470	2368.94336	1928.94543	0.67866	1739.04431	1847.49146	0.64724
3.66500	22.02310	477.00000	207.63070	2368.81177	1929.64355	0.66750	1738.99829	1847.12598	0.67183
3.70400	22.02310	477.00000	207.63070	2368.81177	1929.64355	0.66750	1738.99829	1847.12598	0.67183
3.74300	22.02310	477.00000	207.63070	2368.81177	1929.64355	0.66750	1738.99829	1847.12598	0.67183
3.78200	22.02310	477.00000	207.63070	2368.81177	1929.64355	0.66750	1738.99829	1847.12598	0.67183
3.82600	22.02310	477.00000	207.63070	2368.81177	1929.64355	0.66750	1738.99829	1847.12598	0.67184
3.86500	22.02310	477.00000	207.63070	2368.81177	1929.64355	0.66750	1738.99829	1847.12598	0.67183
3.90400	22.02310	477.00000	207.61880	2368.81177	1929.64355	0.66750	1738.99829	1847.12598	0.67183
3.94300	22.02310	477.00000	207.61880	2368.81177	1929.64355	0.66750	1738.99829	1847.12598	0.67183
3.98200	22.02310	477.00000	207.63070	2368.81177	1929.64355	0.66750	1738.99829	1847.12598	0.67183
4.02500	22.02310	477.00000	207.61880	2368.81177	1929.64355	0.66750	1738.99829	1847.12598	0.67183
4.06400	22.02310	477.00000	207.61290	2368.92944	1929.64941	0.67184	1739.02209	1846.90686	0.68360
4.10300	22.02310	477.00000	207.61880	2368.92944	1929.64941	0.67184	1739.02209	1846.90686	0.68360
4.14300	22.02310	477.00000	207.61290	2368.92944	1929.64941	0.67184	1739.02209	1846.90686	0.68360
4.18200	22.02310	477.00000	207.61290	2368.92944	1929.64941	0.67184	1739.02209	1846.90686	0.68360
4.22600	22.02310	477.00000	207.61880	2368.92944	1929.64941	0.67184	1739.02209	1846.90686	0.68360
4.26500	22.02310	477.00000	207.62470	2368.92944	1929.64941	0.67184	1739.02209	1846.90686	0.68360
4.30400	22.02310	477.00000	207.63070	2368.92944	1929.64941	0.67184	1739.02209	1846.90686	0.68360
4.34300	22.02310	477.00000	207.63070	2368.92944	1929.64941	0.67184	1739.02209	1846.90686	0.68360
4.38200	22.02310	477.00000	207.62470	2368.92944	1929.64941	0.67184	1739.02209	1846.90686	0.68360
4.42600	22.02310	477.00000	207.62470	2368.92944	1929.64941	0.67184	1739.02209	1846.90686	0.68360
4.46500	22.02310	477.00000	207.63660	2368.95361	1930.11011	0.65407	1739.01880	1847.37280	0.66281
4.50400	22.02310	477.00000	207.63660	2368.95361	1930.11011	0.65407	1739.01880	1847.37280	0.66281
4.54300	22.02310	477.00000	207.64250	2368.95361	1930.11011	0.65407	1739.01880	1847.37280	0.66281
4.58200	22.02310	477.00000	207.63660	2368.95361	1930.11011	0.65407	1739.01880	1847.37280	0.66281
4.62200	22.02310	477.00000	207.62470	2368.95361	1930.11011	0.65407	1739.01880	1847.37280	0.66281
4.66100	22.02310	477.00000	207.62470	2368.95361	1930.11011	0.65407	1739.01880	1847.37280	0.66281
4.70000	22.02310	477.00000	207.61880	2368.95361	1930.11011	0.65407	1739.01880	1847.37280	0.66281
4.73900	22.02310	477.00000	207.61880	2368.95361	1930.11011	0.65407	1739.01880	1847.37280	0.66281
4.77800	22.02310	477.00000	207.61880	2368.95361	1930.11011	0.65407	1739.01880	1847.37280	0.66281
4.82200	22.02310	477.00000	207.61880	2368.95361	1930.11011	0.65407	1739.01880	1847.37280	0.66281
4.86100	22.02310	477.00000	207.62470	2368.89014	1929.33044	0.67332	1738.97437	1846.87634	0.67726
4.90000	22.02310	477.00000	207.62470	2368.89014	1929.33044	0.67332	1738.97437	1846.87634	0.67726
4.93900	22.02310	477.00000	207.62470	2368.89014	1929.33044	0.67332	1738.97437	1846.87634	0.67726
4.97800	22.02310	477.00000	207.61290	2368.89014	1929.33044	0.67332	1738.97437	1846.87634	0.67726
5.02300	22.02310	477.00000	207.62470	2368.89014	1929.33044	0.67332	1738.97437	1846.87634	0.67726
5.06200	22.02310	477.00000	207.62470	2368.89014	1929.33044	0.67332	1738.97437	1846.87634	0.67726
5.10100	22.02310	477.00000	207.63070	2368.89014	1929.33044	0.67332	1738.97437	1846.87634	0.67726
5.14000	22.02310	477.00000	207.63070	2368.89014	1929.33044	0.67332	1738.97437	1846.87634	0.67726
5.17900	22.02310	477.00000	207.61290	2368.89014	1929.33044	0.67332	1738.97437	1846.87634	0.67726
5.22300	22.02310	477.00000	207.61880	2368.89014	1929.33044	0.67332	1738.97437	1846.87634	0.67726
5.26200	22.02310	477.00000	207.61290	2368.86377	1929.46851	0.67411	1738.97949	1846.85791	0.67909
5.30100	22.02310	477.00000	207.61880	2368.86377	1929.46851	0.67410	1738.97949	1846.85791	0.67909
5.34000	22.02310	477.00000	207.62470	2368.86377	1929.46851	0.67411	1738.97949	1846.85791	0.67909
5.37900	22.02310	477.00000	207.62470	2368.86377	1929.46851	0.67410	1738.97949	1846.85791	0.67909
5.42300	22.02310	477.00000	207.62470	2368.86377	1929.46851	0.67410	1738.97949	1846.85791	0.67909
5.46200	22.02310	477.00000	207.63070	2368.86377	1929.46851	0.67410	1738.97949	1846.85791	0.67909
5.50100	22.02310	477.00000	207.63070	2368.86377	1929.46851	0.67410	1738.97949	1846.85791	0.67909
5.54000	22.02310	477.00000	207.63660	2368.86377	1929.46851	0.67411	1738.97949	1846.85791	0.67909
5.58100	22.02310	477.00000	207.62470	2368.86377	1929.46851	0.67411	1738.97949	1846.85791	0.67909
5.62500	22.02310	477.00000	207.62470	2368.86377	1929.46851	0.67411	1738.97949	1846.85791	0.67909
5.66400	22.02310	477.00000	207.63070	2368.98877	1929.53223	0.68124	1738.97351	1847.17285	0.66990
5.70300	22.02310	477.00000	207.61880	2368.98877	1929.53223	0.68124	1738.97351	1847.17285	0.66990
5.74200	22.02310	477.00000	207.61880	2368.98877	1929.53223	0.68124	1738.97351	1847.17285	0.66990
5.78100	22.02310	477.00000	207.61880	2368.98877	1929.53223	0.68124	1738.97351	1847.17285	0.66990
5.82500	22.02310	477.00000	207.62470	2368.98877	1929.53223	0.68124	1738.97351	1847.17285	0.66990
5.86400	22.02310	477.00000	207.62470	2368.98877	1929.53223	0.68124	1738.97351	1847.17285	0.66990
5.90300	22.02310	477.00000	207.61290	2368.98877	1929.53223	0.68124	1738.97351	1847.17285	0.66990
5.94200	22.02310	477.00000	207.61880	2368.98877	1929.53223	0.68124	1738.97351	1847.17285	0.66990
5.98100	22.02310	477.00000	207.62470	2368.98877	1929.53223	0.68124	1738.97351	1847.17285	0.66990
6.02500	22.02310	477.00000	207.63070	2368.98877	1929.53223	0.68124	1738.97351	1847.17285	0.66990
6.06400	22.02310	477.00000	207.63070	2368.88135	1928.79443	0.68821	1739.06946	1847.18323	0.67524
6.10300	22.02310	477.00000	207.63070	2368.88135	1928.79443	0.68821	1739.06946	1847.18323	0.67524
6.14200	22.02310	477.00000	207.63070	2368.88135	1928.79443	0.68821	1739.06946	1847.18323	0.67524
6.18100	22.02310	477.00000	207.63070	2368.88135	1928.79443	0.68821	1739.06946	1847.18323	0.67524
6.22500	22.02310	477.00000	207.62470	2368.88135	1928.79443	0.68821	1739.06946	1847.18323	0.67524
6.26400	22.02310	477.00000	207.62470	2368.88135	1928.79443	0.68821	1739.06946	1847.18323	0.67524
6.30300	22.02310	477.00000	207.61880	2368.88135	1928.79443	0.68821	1739.06946	1847.18323	0.67524
6.34200	22.02310	477.00000	207.61880	2368.88135	1928.79443	0.68821	1739.06946	1847.18323	0.67524
6.38100	22.02310	477.00000	207.61880	2368.88135	1928.79443	0.68821	1739.06946	1847.18323	0.67524
6.42500	22.02310	477.00000	207.61290	2368.88135	1928.79443	0.68821	1739.06946	1847.18323	0.67524
6.46400	22.02310	477.00000	207.62470	2368.98633	1929.51855	0.65749	1738.88721	1847.45020	0.64956
6.50300	22.02310	477.00000	207.62470	2368.98633	1929.51855	0.65749	1738.88721	1847.45020	0.64956
6.54200	22.02310	477.00000	207.63070	2368.98633	1929.51855	0.65749	1738.88721	1847.45020	0.64956
6.58500	22.02310	477.00000	207.63660	2368.98633	1929.51855	0.65749	1738.88721	1847.45020	0.64956
6.63000	22.02310	477.00000	207.63660	2368.98633	1929.51855	0.65749	1738.88721	1847.45020	0.64956
6.66900	22.02310	477.00000	207.63070	2368.98633	1929.51855	0.65749	1738.88721	1847.45020	0.64956
6.70800	22.02310	477.00000	207.62470	2368.98633	1929.51855	0.65749	1738.88721	1847.45020	0.64956
6.74700	22.02310	477.00000	207.63070	2368.98633	1929.51855	0.65749	1738.88721	1847.45020	0.64956
6.78600	22.02310	477.00000	207.62470	2368.98633	1929.51855	0.65749	1738.88721	1847.45020	0.64956
6.83000	22.02310	477.00000	207.62470	2368.98633	1929.51855	0.65749	1738.88721	1847.45020	0.64957
6.86900	22.02310	477.00000	207.62470	2368.90601	1930.05371	0.65589	1738.99353	1847.88757	0.64224
6.90800	22.02310	477.00000	207.62470	2368.90601	1930.05371	0.65589	1738.99353	1847.88757	0.64224
6.94700	22.02310	477.00000	207.61290	2368.90601	1930.05371	0.65589	1738.99353	1847.88757	0.64224
6.98600	22.02310	477.00000	207.61290	2368.90601	1930.05371	0.65589	1738.99353	1847.88757	0.64224
7.03000	22.02310	477.00000	207.61880	2368.90601	1930.05371	0.65589	1738.99353	1847.88757	0.64224
7.06900	22.02310	477.00000	207.63070	2368.90601	1930.05371	0.65589	1738.99353	1847.88757	0.64224
7.10800	22.02310	477.00000	207.63070	2368.90601	1930.05371	0.65589	1738.99353	1847.88757	0.64224
7.14700	22.02310	477.00000	207.63070	2368.90601	1930.05371	0.65589	1738.99353	1847.88757	0.64224
7.18600	22.02310	477.00000	207.62470	2368.90601	1930.05371	0.65589	1738.99353	1847.88757	0.64224
7.23000	22.02310	477.00000	207.62470	2368.90601	1930.05371	0.65589	1738.99353	1847.88757	0.64224
7.26900	22.02310	477.00000	207.63070	2368.93311	1929.46130	0.66892	1739.01025	1846.82507	0.67974
7.30800	22.02310	477.00000	207.63070	2368.93311	1929.46130	0.66892	1739.01025	1846.82507	0.67974
7.34700	22.02310	477.00000	207.63070	2368.93311	1929.46130	0.66892	1739.01025	1846.82507	0.67974
7.38600	22.02310	477.00000	207.63070	2368.93311	1929.46130	0.66892	1739.01025	1846.82507	0.67974
7.43000	22.02310	477.00000	207.62470	2368.93311	1929.46130	0.66892	1739.01025	1846.82507	0.67974
7.46800	22.02310	477.00000	207.61880	2368.93311	1929.46130	0.66892	1739.01025	1846.82507	0.67974
7.50800	22.02310	477.00000	207.61880	2368.93311	1929.46130	0.66892	1739.01025	1846.82507	0.67974
7.54700	22.02310	477.00000	207.61880	2368.93311	1929.46130	0.66892	1739.01025	1846.82507	0.67974
7.58600	22.02310	477.00000	207.61880	2368.93311	1929.46130	0.66892	1739.01025	1846.82507	0.67974
7.63000	22.02310	477.00000	207.63070	2368.93311	1929.46130	0.66892	1739.01025	1846.82507	0.67974
7.66900	22.02310	477.00000	207.63660	2368.85303	1929.19666	0.67704	1738.92725	1847.28760	0.66913
7.70800	22.02310	477.00000	207.63070	2368.85303	1929.19666	0.67704	1738.92725	1847.28760	0.66913
7.74700	22.02310	477.00000	207.63660	2368.85303	1929.19666	0.67704	1738.92725	1847.28760	0.66913
7.78600	22.02310	477.00000	207.62470	2368.85303	1929.19666	0.67704	1738.92725	1847.28760	0.66913
7.83000	22.02310	477.00000	207.63070	2368.85303	1929.19666	0.67704	1738.92725	1847.28760	0.66913
7.86900	22.02310	477.00000	207.63070	2368.85303	1929.19666	0.67704	1738.92725	1847.28760	0.66913
7.90800	22.02310	477.00000	207.63660	2368.85303	1929.19666	0.67704	1738.92725	1847.28760	0.66913
7.94900	22.02310	477.00000	207.63070	2368.85303	1929.19666	0.67704	1738.92725	1847.28760	0.66913
7.98900	22.02310	477.00000	207.62470	2368.85303	1929.19666	0.67704	1738.92725	1847.28760	0.66913
8.03300	22.02310	477.00000	207.61880	2368.85303	1929.19666	0.67704	1738.92725	1847.28760	0.66912
8.07200	22.02310	477.00000	207.61290	2368.85254	1929.47998	0.66978	1739.01465	1847.05957	0.66305
8.11100	22.02310	477.00000	207.61290	2368.85254	1929.47998	0.66978	1739.01465	1847.05957	0.66305
8.15000	22.02310	477.00000	207.62470	2368.85254	1929.47998	0.66978	1739.01465	1847.05957	0.66305
8.18900	22.02310	477.00000	207.62470	2368.85254	1929.47998	0.66978	1739.01465	1847.05957	0.66305
8.23300	22.02310	477.00000	207.61880	2368.85254	1929.47998	0.66978	1739.01465	1847.05957	0.66305
8.27200	22.02310	477.00000	207.61880	2368.85254	1929.47998	0.66978	1739.01465	1847.05957	0.66305
8.31100	22.02310	477.00000	207.63070	2368.85254	1929.47998	0.66978	1739.01465	1847.05957	0.66305
8.35000	22.02310	477.00000	207.63070	2368.85254	1929.47998	0.66978	1739.01465	1847.05957	0.66305
8.38900	22.02310	477.00000	207.63070	2368.85254	1929.47998	0.66978	1739.01465	1847.05957	0.66305
8.43300	22.02310	477.00000	207.62470	2368.85254	1929.47998	0.66978	1739.01465	1847.05957	0.66305
8.47200	22.02310	477.00000	207.62470	2368.74878	1929.40100	0.66102	1738.96472	1847.27002	0.64656
8.51100	22.02310	477.00000	207.63070	2368.74878	1929.40100	0.66102	1738.96472	1847.27002	0.64656
8.54900	22.02310	477.00000	207.62470	2368.74878	1929.40100	0.66102	1738.96472	1847.27002	0.64656
8.58800	22.02310	477.00000	207.62470	2368.74878	1929.40100	0.66102	1738.96472	1847.27002	0.64656
8.63300	22.02310	477.00000	207.61290	2368.74878	1929.40100	0.66102	1738.96472	1847.27002	0.64656
8.67100	22.02310	477.00000	207.62470	2368.74878	1929.40100	0.66102	1738.96472	1847.27002	0.64656
8.71000	22.02310	477.00000	207.61880	2368.74878	1929.40100	0.66102	1738.96472	1847.27002	0.64656
8.74900	22.02310	477.00000	207.62470	2368.74878	1929.40100	0.66102	1738.96472	1847.27002	0.64656
8.78800	22.02310	477.00000	207.62470	2368.74878	1929.40100	0.66102	1738.96472	1847.27002	0.64656
8.83300	22.02310	477.00000	207.62470	2368.74878	1929.40100	0.66102	1738.96472	1847.27002	0.64656
8.87100	22.02310	477.00000	207.61880	2368.82813	1929.53320	0.66177	1738.86963	1846.96411	0.66247
8.91000	22.02310	477.00000	207.62470	2368.82813	1929.53320	0.66177	1738.86963	1846.96411	0.66247
8.95000	22.02310	477.00000	207.62470	2368.82813	1929.53320	0.66177	1738.86963	1846.96411	0.66247
8.98800	22.02310	477.00000	207.62470	2368.82813	1929.53320	0.66177	1738.86963	1846.96411	0.66247
9.03300	22.02310	477.00000	207.62470	2368.82813	1929.53320	0.66177	1738.86963	1846.96411	0.66247
9.07200	22.02310	477.00000	207.62470	2368.82813	1929.53320	0.66177	1738.86963	1846.96411	0.66247
9.11000	22.02310	477.00000	207.62470	2368.82813	1929.53320	0.66177	1738.86963	1846.96411	0.66247
9.14900	22.02310	477.00000	207.62470	2368.82813	1929.53320	0.66177	1738.86963	1846.96411	0.66247
9.18800	22.02310	477.00000	207.61290	2368.82813	1929.53320	0.66177	1738.86963	1846.96411	0.66247
9.23300	22.02310	477.00000	207.61290	2368.82813	1929.53320	0.66177	1738.86963	1846.96411	0.66247
9.27300	22.02310	477.00000	207.61880	2368.83569	1929.02539	0.67852	1738.84167	1846.63330	0.68330
9.31100	22.02310	477.00000	207.61880	2368.83569	1929.02539	0.67852	1738.84167	1846.63330	0.68330
9.35000	22.02310	477.00000	207.61880	2368.83569	1929.02539	0.67852	1738.84167	1846.63330	0.68330
9.38900	22.02310	477.00000	207.61880	2368.83569	1929.02539	0.67852	1738.84167	1846.63330	0.68330
9.43300	22.02310	477.00000	207.62470	2368.83569	1929.02539	0.67852	1738.84167	1846.63330	0.68330
9.47200	22.02310	477.00000	207.63070	2368.83569	1929.02539	0.67852	1738.84167	1846.63330	0.68330
9.51100	22.02310	477.00000	207.63660	2368.83569	1929.02539	0.67852	1738.84167	1846.63330	0.68331
9.55000	22.02310	477.00000	207.63660	2368.83569	1929.02539	0.67852	1738.84167	1846.63330	0.68331
9.58900	22.02310	477.00000	207.63070	2368.83569	1929.02539	0.67852	1738.84167	1846.63330	0.68330
9.63400	22.02310	477.00000	207.62470	2368.83569	1929.02539	0.67852	1738.84167	1846.63330	0.68330
9.67200	22.02310	477.00000	207.63070	2368.76807	1928.83630	0.68196	1738.94775	1847.26953	0.63982
9.71100	22.02310	477.00000	207.62470	2368.76807	1928.83630	0.68196	1738.94775	1847.26953	0.63982
9.75000	22.02310	477.00000	207.62470	2368.76807	1928.83630	0.68196	1738.94775	1847.26953	0.63982
9.78900	22.02310	477.00000	207.62470	2368.76807	1928.83630	0.68196	1738.94775	1847.26953	0.63982
9.83400	22.02310	477.00000	207.61880	2368.76807	1928.83630	0.68196	1738.94775	1847.26953	0.63982
9.87300	22.02310	477.00000	207.61290	2368.76807	1928.83630	0.68196	1738.94775	1847.26953	0.63982
9.91100	22.02310	477.00000	207.60700	2368.76807	1928.83630	0.68196	1738.94775	1847.26953	0.63982
9.95000	22.02310	477.00000	207.61880	2368.76807	1928.83630	0.68196	1738.94775	1847.26953	0.63982
9.98900	22.02310	477.00000	207.61880	2368.76807	1928.83630	0.68196	1738.94775	1847.26953	0.63982
10.03300	22.02310	477.00000	207.62470	2368.76807	1928.83630	0.68196	1738.94775	1847.26953	0.63982
10.07200	22.02310	477.00000	207.62470	2368.69971	1929.27185	0.64767	1738.90906	1846.63013	0.67158
10.11100	22.02310	477.00000	207.62470	2368.69971	1929.27185	0.64767	1738.90906	1846.63013	0.67158
10.15000	22.02310	477.00000	207.62470	2368.69971	1929.27185	0.64767	1738.90906	1846.63013	0.67158
10.18900	22.02310	477.00000	207.63660	2368.69971	1929.27185	0.64767	1738.90906	1846.63013	0.67158
10.22900	22.02310	477.00000	207.63070	2368.69971	1929.27185	0.64767	1738.90906	1846.63013	0.67158
10.26800	22.02310	477.00000	207.63070	2368.69971	1929.27185	0.64767	1738.90906	1846.63013	0.67158
10.30700	22.02310	477.00000	207.62470	2368.69971	1929.27185	0.64767	1738.90906	1846.63013	0.67158
10.34600	22.02310	477.00000	207.62470	2368.69971	1929.27185	0.64767	1738.90906	1846.63013	0.67158
10.38500	22.02310	477.00000	207.62470	2368.69971	1929.27185	0.64767	1738.90906	1846.63013	0.67158
10.42800	22.02310	477.00000	207.61880	2368.69971	1929.27185	0.64767	1738.90906	1846.63013	0.67158
