207.52600	22.22280	477.00000	207.53010	2368.80762	1929.41602	0.53240	1738.44312	1847.62793	0.58119
207.56900	22.22280	477.00000	207.51830	2368.80762	1929.41602	0.53240	1738.44312	1847.62793	0.58118
207.60800	22.22280	477.00000	207.51830	2368.80762	1929.41602	0.53240	1738.44312	1847.62793	0.58119
207.64700	22.22280	477.00000	207.51240	2368.80762	1929.41602	0.53240	1738.44312	1847.62793	0.58119
207.68900	22.22280	477.00000	207.52420	2368.80762	1929.41602	0.53240	1738.44312	1847.62793	0.58119
207.72800	22.22280	477.00000	207.53010	2368.80762	1929.41602	0.53240	1738.44312	1847.62793	0.58118
207.77200	22.22280	477.00000	207.53010	2368.80762	1929.41602	0.53240	1738.44312	1847.62793	0.58119
207.81100	22.22280	477.00000	207.53010	2368.80762	1929.41602	0.53240	1738.44312	1847.62793	0.58118
207.85000	22.22280	477.00000	207.53010	2368.80762	1929.41602	0.53240	1738.44312	1847.62793	0.58119
207.88900	22.22280	477.00000	207.53010	2368.80762	1929.41602	0.53240	1738.44312	1847.62793	0.58119
207.92800	22.22280	477.00000	207.53010	2368.66455	1930.10046	0.53829	1738.55615	1848.36865	0.55688
207.97200	22.22280	477.00000	207.54190	2368.66455	1930.10046	0.53829	1738.55615	1848.36865	0.55688
208.01100	22.22280	477.00000	207.53010	2368.66455	1930.10046	0.53829	1738.55615	1848.36865	0.55688
208.05000	22.22280	477.00000	207.51830	2368.66455	1930.10046	0.53829	1738.55615	1848.36865	0.55688
208.08900	22.22280	477.00000	207.53010	2368.66455	1930.10046	0.53829	1738.55615	1848.36865	0.55688
208.12800	22.22280	477.00000	207.53010	2368.66455	1930.10046	0.53829	1738.55615	1848.36865	0.55688
208.17100	22.22280	477.00000	207.51240	2368.66455	1930.10046	0.53829	1738.55615	1848.36865	0.55688
208.21000	22.22280	477.00000	207.51240	2368.66455	1930.10046	0.53829	1738.55615	1848.36865	0.55688
208.24900	22.22280	477.00000	207.51240	2368.66455	1930.10046	0.53829	1738.55615	1848.36865	0.55688
208.28800	22.22280	477.00000	207.52420	2368.66455	1930.10046	0.53829	1738.55615	1848.36865	0.55688
208.32700	22.22280	477.00000	207.52420	2368.79370	1929.69360	0.53554	1738.68591	1847.79126	0.59536
208.37100	22.22280	477.00000	207.51830	2368.79370	1929.69360	0.53554	1738.68591	1847.79126	0.59536
208.41000	22.22280	477.00000	207.52420	2368.79370	1929.69360	0.53554	1738.68591	1847.79126	0.59536
208.44900	22.22280	477.00000	207.53010	2368.79370	1929.69360	0.53554	1738.68591	1847.79126	0.59536
208.48900	22.22280	477.00000	207.53010	2368.79370	1929.69360	0.53554	1738.68591	1847.79126	0.59536
208.52800	22.22280	477.00000	207.54790	2368.79370	1929.69360	0.53554	1738.68591	1847.79126	0.59536
208.57100	22.22280	477.00000	207.54190	2368.79370	1929.69360	0.53554	1738.68591	1847.79126	0.59536
208.61000	22.22280	477.00000	207.54190	2368.79370	1929.69360	0.53554	1738.68591	1847.79126	0.59536
208.64900	22.22280	477.00000	207.54790	2368.79370	1929.69360	0.53554	1738.68591	1847.79126	0.59536
208.69000	22.22280	477.00000	207.53610	2368.79370	1929.69360	0.53554	1738.68591	1847.79126	0.59536
208.72900	22.22280	477.00000	207.53610	2368.77563	1929.59619	0.52470	1738.50073	1847.32080	0.61159
208.76900	22.22280	477.00000	207.53610	2368.77563	1929.59619	0.52470	1738.50073	1847.32080	0.61159
208.80800	22.22280	477.00000	207.53610	2368.77563	1929.59619	0.52470	1738.50073	1847.32080	0.61159
208.84700	22.22280	477.00000	207.53610	2368.77563	1929.59619	0.52470	1738.50073	1847.32080	0.61159
208.88600	22.22280	477.00000	207.53010	2368.77563	1929.59619	0.52470	1738.50073	1847.32080	0.61159
208.92900	22.22280	477.00000	207.53010	2368.77563	1929.59619	0.52470	1738.50073	1847.32080	0.61159
208.97300	22.22280	477.00000	207.50650	2368.77563	1929.59619	0.52470	1738.50073	1847.32080	0.61159
209.01200	22.22280	477.00000	207.50650	2368.77563	1929.59619	0.52470	1738.50073	1847.32080	0.61159
209.05100	22.22280	477.00000	207.51240	2368.77563	1929.59619	0.52470	1738.50073	1847.32080	0.61159
209.09000	22.22280	477.00000	207.51240	2368.77563	1929.59619	0.52470	1738.50073	1847.32080	0.61159
209.12900	22.22280	477.00000	207.51830	2368.55371	1929.33545	0.53446	1738.45789	1847.34155	0.56194
209.17300	22.22280	477.00000	207.51830	2368.55371	1929.33545	0.53446	1738.45789	1847.34155	0.56194
209.21200	22.22280	477.00000	207.51240	2368.55371	1929.33545	0.53446	1738.45789	1847.34155	0.56194
209.25100	22.22280	477.00000	207.53010	2368.55371	1929.33545	0.53446	1738.45789	1847.34155	0.56194
209.29000	22.22280	477.00000	207.53610	2368.55371	1929.33545	0.53446	1738.45789	1847.34155	0.56194
209.33000	22.22280	477.00000	207.53610	2368.55371	1929.33545	0.53446	1738.45789	1847.34155	0.56194
209.37300	22.22280	477.00000	207.53010	2368.55371	1929.33545	0.53446	1738.45789	1847.34155	0.56194
209.41200	22.22280	477.00000	207.53610	2368.55371	1929.33545	0.53446	1738.45789	1847.34155	0.56194
209.45100	22.22280	477.00000	207.54190	2368.55371	1929.33545	0.53446	1738.45789	1847.34155	0.56194
209.49000	22.22280	477.00000	207.54790	2368.55371	1929.33545	0.53446	1738.45789	1847.34155	0.56194
209.52900	22.22280	477.00000	207.54190	2368.77295	1929.83606	0.52949	1738.39014	1847.60620	0.59028
209.57300	22.22280	477.00000	207.54190	2368.77295	1929.83606	0.52949	1738.39014	1847.60620	0.59028
209.61200	22.22280	477.00000	207.52420	2368.77295	1929.83606	0.52949	1738.39014	1847.60620	0.59028
209.65100	22.22280	477.00000	207.53610	2368.77295	1929.83606	0.52949	1738.39014	1847.60620	0.59028
209.69000	22.22280	477.00000	207.52420	2368.77295	1929.83606	0.52949	1738.39014	1847.60620	0.59028
209.72900	22.22280	477.00000	207.51240	2368.77295	1929.83606	0.52949	1738.39014	1847.60620	0.59028
209.77300	22.22280	477.00000	207.51830	2368.77295	1929.83606	0.52949	1738.39014	1847.60620	0.59028
209.81200	22.22280	477.00000	207.51830	2368.77295	1929.83606	0.52949	1738.39014	1847.60620	0.59028
209.85100	22.22280	477.00000	207.50650	2368.77295	1929.83606	0.52949	1738.39014	1847.60620	0.59028
209.89000	22.22280	477.00000	207.50650	2368.77295	1929.83606	0.52949	1738.39014	1847.60620	0.59028
209.92900	22.22280	477.00000	207.50650	2368.90039	1929.98816	0.53180	1738.63660	1848.16211	0.59674
209.97300	22.22280	477.00000	207.51240	2368.90039	1929.98816	0.53180	1738.63660	1848.16211	0.59674
210.01200	22.22280	477.00000	207.51830	2368.90039	1929.98816	0.53180	1738.63660	1848.16211	0.59674
210.05100	22.22280	477.00000	207.51830	2368.90039	1929.98816	0.53180	1738.63660	1848.16211	0.59674
210.09000	22.22280	477.00000	207.53010	2368.90039	1929.98816	0.53180	1738.63660	1848.16211	0.59674
210.12900	22.22280	477.00000	207.52420	2368.90039	1929.98816	0.53180	1738.63660	1848.16211	0.59674
210.17300	22.22280	477.00000	207.53010	2368.90039	1929.98816	0.53180	1738.63660	1848.16211	0.59674
210.21200	22.22280	477.00000	207.53610	2368.90039	1929.98816	0.53180	1738.63660	1848.16211	0.59674
210.25100	22.22280	477.00000	207.53610	2368.90039	1929.98816	0.53180	1738.63660	1848.16211	0.59674
