2368.74609	1738.47400
2368.74609	1738.47400
2368.74609	1738.47400
2368.77832	1738.43359
2368.77832	1738.43359
2368.77832	1738.43359
2368.77832	1738.43359
2368.77832	1738.43359
2368.77832	1738.43359
2368.77832	1738.43359
2368.77832	1738.43359
2368.77832	1738.43359
2368.77832	1738.43359
2368.84229	1738.58325
2368.84229	1738.58325
2368.84229	1738.58325
2368.84229	1738.58325
2368.84229	1738.58325
2368.84229	1738.58325
2368.84229	1738.58325
2368.84229	1738.58325
2368.84229	1738.58325
2368.84229	1738.58325
2368.80054	1738.53662
2368.80054	1738.53662
2368.80054	1738.53662
2368.80054	1738.53662
2368.80054	1738.53662
2368.80054	1738.53662
2368.80054	1738.53662
2368.80054	1738.53662
2368.80054	1738.53662
2368.80054	1738.53662
2368.77197	1738.51184
2368.77197	1738.51184
2368.77197	1738.51184
2368.77197	1738.51184
2368.77197	1738.51184
2368.77197	1738.51184
2368.77197	1738.51184
2368.77197	1738.51184
2368.77197	1738.51184
2368.77197	1738.51184
2368.75513	1738.50964
2368.75513	1738.50964
2368.75513	1738.50964
2368.75513	1738.50964
2368.75513	1738.50964
2368.75513	1738.50964
2368.75513	1738.50964
2368.75513	1738.50964
2368.75513	1738.50964
2368.75513	1738.50964
2368.82959	1738.59607
2368.82959	1738.59607
2368.82959	1738.59607
2368.82959	1738.59607
2368.82959	1738.59607
2368.82959	1738.59607
2368.82959	1738.59607
2368.82959	1738.59607
2368.82959	1738.59607
2368.82959	1738.59607
2368.89771	1738.58923
2368.89771	1738.58923
2368.89771	1738.58923
2368.89771	1738.58923
2368.89771	1738.58923
2368.89771	1738.58923
2368.89771	1738.58923
2368.89771	1738.58923
2368.89771	1738.58923
2368.89771	1738.58923
2368.73120	1738.52283
2368.73120	1738.52283
2368.73120	1738.52283
2368.73120	1738.52283
2368.73120	1738.52283
2368.73120	1738.52283
2368.73120	1738.52283
2368.73120	1738.52283
2368.73120	1738.52283
2368.73120	1738.52283
2369.02539	1738.91248
2369.02539	1738.91248
2369.02539	1738.91248
2369.02539	1738.91248
2369.02539	1738.91248
2369.02539	1738.91248
2369.02539	1738.91248
2369.02539	1738.91248
2369.02539	1738.91248
2369.02539	1738.91248
2369.07739	1738.81982
2369.07739	1738.81982
2369.07739	1738.81982
2369.07739	1738.81982
2369.07739	1738.81982
2369.07739	1738.81982
2369.07739	1738.81982
2369.07739	1738.81982
2369.07739	1738.81982
2369.07739	1738.81982
2369.05591	1738.68884
2369.05591	1738.68884
2369.05591	1738.68884
2369.05591	1738.68884
2369.05591	1738.68884
2369.05591	1738.68884
2369.05591	1738.68884
2369.05591	1738.68884
2369.05591	1738.68884
2369.05591	1738.68884
2369.13721	1738.77014
2369.13721	1738.77014
2369.13721	1738.77014
2369.13721	1738.77014
2369.13721	1738.77014
2369.13721	1738.77014
2369.13721	1738.77014
2369.13721	1738.77014
2369.13721	1738.77014
2369.13721	1738.77014
2369.05811	1738.76257
2369.05811	1738.76257
2369.05811	1738.76257
2369.05811	1738.76257
2369.05811	1738.76257
2369.05811	1738.76257
2369.05811	1738.76257
2369.05811	1738.76257
2369.05811	1738.76257
2369.05811	1738.76257
2369.02661	1738.77502
2369.02661	1738.77502
2369.02661	1738.77502
2369.02661	1738.77502
2369.02661	1738.77502
2369.02661	1738.77502
2369.02661	1738.77502
2369.02661	1738.77502
2369.02661	1738.77502
2369.02661	1738.77502
2369.10962	1738.85291
2369.10962	1738.85291
2369.10962	1738.85291
2369.10962	1738.85291
2369.10962	1738.85291
2369.10962	1738.85291
2369.10962	1738.85291
2369.10962	1738.85291
2369.10962	1738.85291
2369.10962	1738.85291
2369.06274	1738.82825
2369.06274	1738.82825
2369.06274	1738.82825
2369.06274	1738.82825
2369.06274	1738.82825
2369.06274	1738.82825
2369.06274	1738.82825
2369.06274	1738.82825
2369.06274	1738.82825
2369.06274	1738.82825
2369.04858	1738.90027
2369.04858	1738.90027
2369.04858	1738.90027
2369.04858	1738.90027
2369.04858	1738.90027
2369.04858	1738.90027
2369.04858	1738.90027
2369.04858	1738.90027
2369.04858	1738.90027
2369.04858	1738.90027
2368.98706	1738.71899
2368.98706	1738.71899
2368.98706	1738.71899
2368.98706	1738.71899
2368.98706	1738.71899
2368.98706	1738.71899
2368.98706	1738.71899
2368.98706	1738.71899
2368.98706	1738.71899
2368.98706	1738.71899
2368.99170	1738.71741
2368.99170	1738.71741
2368.99170	1738.71741
2368.99170	1738.71741
2368.99170	1738.71741
2368.99170	1738.71741
2368.99170	1738.71741
2368.99170	1738.71741
2368.99170	1738.71741
2368.99170	1738.71741
2369.11816	1738.75952
2369.11816	1738.75952
2369.11816	1738.75952
2369.11816	1738.75952
2369.11816	1738.75952
2369.11816	1738.75952
2369.11816	1738.75952
2369.11816	1738.75952
2369.11816	1738.75952
2369.11816	1738.75952
2368.91113	1738.66492
2368.91113	1738.66492
2368.91113	1738.66492
2368.91113	1738.66492
2368.91113	1738.66492
2368.91113	1738.66492
2368.91113	1738.66492
2368.91113	1738.66492
2368.91113	1738.66492
2368.91113	1738.66492
2368.91064	1738.72803
2368.91064	1738.72803
2368.91064	1738.72803
2368.91064	1738.72803
2368.91064	1738.72803
2368.91064	1738.72803
2368.91064	1738.72803
2368.91064	1738.72803
2368.91064	1738.72803
2368.91064	1738.72803
2369.03711	1738.81335
2369.03711	1738.81335
2369.03711	1738.81335
2369.03711	1738.81335
2369.03711	1738.81335
2369.03711	1738.81335
2369.03711	1738.81335
2369.03711	1738.81335
2369.03711	1738.81335
2369.03711	1738.81335
2368.72510	1738.55139
2368.72510	1738.55139
2368.72510	1738.55139
2368.72510	1738.55139
2368.72510	1738.55139
2368.72510	1738.55139
2368.72510	1738.55139
2368.72510	1738.55139
2368.72510	1738.55139
2368.72510	1738.55139
2368.86328	1738.69983
2368.86328	1738.69983
2368.86328	1738.69983
2368.86328	1738.69983
2368.86328	1738.69983
2368.86328	1738.69983
2368.86328	1738.69983
2368.86328	1738.69983
2368.86328	1738.69983
2368.86328	1738.69983
2368.74390	1738.55750
2368.74390	1738.55750
2368.74390	1738.55750
2368.74390	1738.55750
2368.74390	1738.55750
2368.74390	1738.55750
2368.74390	1738.55750
2368.74390	1738.55750
2368.74390	1738.55750
2368.74390	1738.55750
2368.73438	1738.58838
2368.73438	1738.58838
2368.73438	1738.58838
2368.73438	1738.58838
2368.73438	1738.58838
2368.73438	1738.58838
2368.73438	1738.58838
2368.73438	1738.58838
2368.73438	1738.58838
2368.73438	1738.58838
2368.88330	1738.49097
2368.88330	1738.49097
2368.88330	1738.49097
2368.88330	1738.49097
2368.88330	1738.49097
2368.88330	1738.49097
2368.88330	1738.49097
2368.88330	1738.49097
2368.88330	1738.49097
2368.88330	1738.49097
2368.91211	1738.53906
2368.91211	1738.53906
2368.91211	1738.53906
2368.91211	1738.53906
2368.91211	1738.53906
2368.91211	1738.53906
2368.91211	1738.53906
2368.91211	1738.53906
2368.91211	1738.53906
2368.91211	1738.53906
2368.79956	1738.38379
2368.79956	1738.38379
2368.79956	1738.38379
2368.79956	1738.38379
2368.79956	1738.38379
2368.79956	1738.38379
2368.79956	1738.38379
2368.79956	1738.38379
2368.79956	1738.38379
2368.79956	1738.38379
2368.88062	1738.61877
2368.88062	1738.61877
2368.88062	1738.61877
2368.88062	1738.61877
2368.88062	1738.61877
2368.88062	1738.61877
2368.88062	1738.61877
2368.88062	1738.61877
2368.88062	1738.61877
2368.88062	1738.61877
2368.72949	1738.54028
2368.72949	1738.54028
2368.72949	1738.54028
2368.72949	1738.54028
2368.72949	1738.54028
2368.72949	1738.54028
2368.72949	1738.54028
2368.72949	1738.54028
2368.72949	1738.54028
2368.72949	1738.54028
2368.83081	1738.58752
2368.83081	1738.58752
2368.83081	1738.58752
2368.83081	1738.58752
2368.83081	1738.58752
2368.83081	1738.58752
2368.83081	1738.58752
2368.83081	1738.58752
2368.83081	1738.58752
2368.83081	1738.58752
2368.87036	1738.61157
2368.87036	1738.61157
2368.87036	1738.61157
2368.87036	1738.61157
2368.87036	1738.61157
2368.87036	1738.61157
2368.87036	1738.61157
2368.87036	1738.61157
2368.87036	1738.61157
2368.87036	1738.61157
2368.71631	1738.39429
2368.71631	1738.39429
2368.71631	1738.39429
2368.71631	1738.39429
2368.71631	1738.39429
2368.71631	1738.39429
2368.71631	1738.39429
2368.71631	1738.39429
2368.71631	1738.39429
2368.71631	1738.39429
2368.74438	1738.68909
2368.74438	1738.68909
2368.74438	1738.68909
2368.74438	1738.68909
2368.74438	1738.68909
2368.74438	1738.68909
2368.74438	1738.68909
2368.74438	1738.68909
2368.74438	1738.68909
2368.74438	1738.68909
2368.89014	1738.63794
2368.89014	1738.63794
2368.89014	1738.63794
2368.89014	1738.63794
2368.89014	1738.63794
2368.89014	1738.63794
2368.89014	1738.63794
2368.89014	1738.63794
2368.89014	1738.63794
2368.89014	1738.63794
2369.10352	1738.77026
2369.10352	1738.77026
2369.10352	1738.77026
2369.10352	1738.77026
2369.10352	1738.77026
2369.10352	1738.77026
2369.10352	1738.77026
2369.10352	1738.77026
2369.10352	1738.77026
2369.10352	1738.77026
2368.93311	1738.83923
2368.93311	1738.83923
2368.93311	1738.83923
2368.93311	1738.83923
2368.93311	1738.83923
2368.93311	1738.83923
2368.93311	1738.83923
2368.93311	1738.83923
2368.93311	1738.83923
2368.93311	1738.83923
2369.05615	1738.84900
2369.05615	1738.84900
2369.05615	1738.84900
2369.05615	1738.84900
2369.05615	1738.84900
2369.05615	1738.84900
2369.05615	1738.84900
2369.05615	1738.84900
2369.05615	1738.84900
2369.05615	1738.84900
2369.04663	1738.59961
2369.04663	1738.59961
2369.04663	1738.59961
2369.04663	1738.59961
2369.04663	1738.59961
2369.04663	1738.59961
2369.04663	1738.59961
2369.04663	1738.59961
2369.04663	1738.59961
2369.04663	1738.59961
2368.99878	1738.70850
2368.99878	1738.70850
2368.99878	1738.70850
2368.99878	1738.70850
2368.99878	1738.70850
2368.99878	1738.70850
2368.99878	1738.70850
2368.99878	1738.70850
2368.99878	1738.70850
2368.99878	1738.70850
2368.93530	1738.79395
2368.93530	1738.79395
2368.93530	1738.79395
2368.93530	1738.79395
2368.93530	1738.79395
2368.93530	1738.79395
2368.93530	1738.79395
2368.93530	1738.79395
2368.93530	1738.79395
2368.93530	1738.79395
2368.85010	1738.72217
2368.85010	1738.72217
2368.85010	1738.72217
2368.85010	1738.72217
2368.85010	1738.72217
2368.85010	1738.72217
2368.85010	1738.72217
2368.85010	1738.72217
2368.85010	1738.72217
2368.85010	1738.72217
2368.65576	1738.51697
2368.65576	1738.51697
2368.65576	1738.51697
2368.65576	1738.51697
2368.65576	1738.51697
2368.65576	1738.51697
2368.65576	1738.51697
2368.65576	1738.51697
2368.65576	1738.51697
2368.65576	1738.51697
2368.74390	1738.50635
2368.74390	1738.50635
2368.74390	1738.50635
2368.74390	1738.50635
2368.74390	1738.50635
2368.74390	1738.50635
2368.74390	1738.50635
2368.74390	1738.50635
2368.74390	1738.50635
2368.74390	1738.50635
2368.80322	1738.53186
2368.80322	1738.53186
2368.80322	1738.53186
2368.80322	1738.53186
2368.80322	1738.53186
2368.80322	1738.53186
2368.80322	1738.53186
2368.80322	1738.53186
2368.80322	1738.53186
2368.80322	1738.53186
2368.72900	1738.51685
2368.72900	1738.51685
2368.72900	1738.51685
2368.72900	1738.51685
2368.72900	1738.51685
2368.72900	1738.51685
2368.72900	1738.51685
2368.72900	1738.51685
2368.72900	1738.51685
2368.72900	1738.51685
2368.90552	1738.64526
2368.90552	1738.64526
2368.90552	1738.64526
2368.90552	1738.64526
2368.90552	1738.64526
2368.90552	1738.64526
2368.90552	1738.64526
2368.90552	1738.64526
2368.90552	1738.64526
2368.90552	1738.64526
2368.92529	1738.73621
2368.92529	1738.73621
2368.92529	1738.73621
2368.92529	1738.73621
2368.92529	1738.73621
2368.92529	1738.73621
2368.92529	1738.73621
2368.92529	1738.73621
