1929.70691	1847.53235
1929.70691	1847.53235
1929.70691	1847.53235
1929.48633	1847.37427
1929.48633	1847.37427
1929.48633	1847.37427
1929.48633	1847.37427
1929.48633	1847.37427
1929.48633	1847.37427
1929.48633	1847.37427
1929.48633	1847.37427
1929.48633	1847.37427
1929.48633	1847.37427
1930.18616	1847.68286
1930.18616	1847.68286
1930.18616	1847.68286
1930.18616	1847.68286
1930.18616	1847.68286
1930.18616	1847.68286
1930.18616	1847.68286
1930.18616	1847.68286
1930.18616	1847.68286
1930.18616	1847.68286
1929.75122	1847.61450
1929.75122	1847.61450
1929.75122	1847.61450
1929.75122	1847.61450
1929.75122	1847.61450
1929.75122	1847.61450
1929.75122	1847.61450
1929.75122	1847.61450
1929.75122	1847.61450
1929.75122	1847.61450
1929.98022	1847.47217
1929.98022	1847.47217
1929.98022	1847.47217
1929.98022	1847.47217
1929.98022	1847.47217
1929.98022	1847.47217
1929.98022	1847.47217
1929.98022	1847.47217
1929.98022	1847.47217
1929.98022	1847.47217
1929.76514	1847.52209
1929.76514	1847.52209
1929.76514	1847.52209
1929.76514	1847.52209
1929.76514	1847.52209
1929.76514	1847.52209
1929.76514	1847.52209
1929.76514	1847.52209
1929.76514	1847.52209
1929.76514	1847.52209
1929.92249	1847.70178
1929.92249	1847.70178
1929.92249	1847.70178
1929.92249	1847.70178
1929.92249	1847.70178
1929.92249	1847.70178
1929.92249	1847.70178
1929.92249	1847.70178
1929.92249	1847.70178
1929.92249	1847.70178
1930.04590	1847.59277
1930.04590	1847.59277
1930.04590	1847.59277
1930.04590	1847.59277
1930.04590	1847.59277
1930.04590	1847.59277
1930.04590	1847.59277
1930.04590	1847.59277
1930.04590	1847.59277
1930.04590	1847.59277
1929.56335	1847.48840
1929.56335	1847.48840
1929.56335	1847.48840
1929.56335	1847.48840
1929.56335	1847.48840
1929.56335	1847.48840
1929.56335	1847.48840
1929.56335	1847.48840
1929.56335	1847.48840
1929.56335	1847.48840
1930.09363	1847.18286
1930.09363	1847.18286
1930.09363	1847.18286
1930.09363	1847.18286
1930.09363	1847.18286
1930.09363	1847.18286
1930.09363	1847.18286
1930.09363	1847.18286
1930.09363	1847.18286
1930.09363	1847.18286
1930.03662	1847.65625
1930.03662	1847.65625
1930.03662	1847.65625
1930.03662	1847.65625
1930.03662	1847.65625
1930.03662	1847.65625
1930.03662	1847.65625
1930.03662	1847.65625
1930.03662	1847.65625
1930.03662	1847.65625
1929.31311	1846.49463
1929.31311	1846.49463
1929.31311	1846.49463
1929.31311	1846.49463
1929.31311	1846.49463
1929.31311	1846.49463
1929.31311	1846.49463
1929.31311	1846.49463
1929.31311	1846.49463
1929.31311	1846.49463
1929.57178	1847.02527
1929.57178	1847.02527
1929.57178	1847.02527
1929.57178	1847.02527
1929.57178	1847.02527
1929.57178	1847.02527
1929.57178	1847.02527
1929.57178	1847.02527
1929.57178	1847.02527
1929.57178	1847.02527
1929.48975	1847.06299
1929.48975	1847.06299
1929.48975	1847.06299
1929.48975	1847.06299
1929.48975	1847.06299
1929.48975	1847.06299
1929.48975	1847.06299
1929.48975	1847.06299
1929.48975	1847.06299
1929.48975	1847.06299
1929.62622	1846.79492
1929.62622	1846.79492
1929.62622	1846.79492
1929.62622	1846.79492
1929.62622	1846.79492
1929.62622	1846.79492
1929.62622	1846.79492
1929.62622	1846.79492
1929.62622	1846.79492
1929.62622	1846.79492
1929.37476	1847.50757
1929.37476	1847.50757
1929.37476	1847.50757
1929.37476	1847.50757
1929.37476	1847.50757
1929.37476	1847.50757
1929.37476	1847.50757
1929.37476	1847.50757
1929.37476	1847.50757
1929.37476	1847.50757
1928.91541	1847.46948
1928.91541	1847.46948
1928.91541	1847.46948
1928.91541	1847.46948
1928.91541	1847.46948
1928.91541	1847.46948
1928.91541	1847.46948
1928.91541	1847.46948
1928.91541	1847.46948
1928.91541	1847.46948
1929.60461	1847.86768
1929.60461	1847.86768
1929.60461	1847.86768
1929.60461	1847.86768
1929.60461	1847.86768
1929.60461	1847.86768
1929.60461	1847.86768
1929.60461	1847.86768
1929.60461	1847.86768
1929.60461	1847.86768
1929.85547	1847.97009
1929.85547	1847.97009
1929.85547	1847.97009
1929.85547	1847.97009
1929.85547	1847.97009
1929.85547	1847.97009
1929.85547	1847.97009
1929.85547	1847.97009
1929.85547	1847.97009
1929.85547	1847.97009
1930.18835	1847.62891
1930.18835	1847.62891
1930.18835	1847.62891
1930.18835	1847.62891
1930.18835	1847.62891
1930.18835	1847.62891
1930.18835	1847.62891
1930.18835	1847.62891
1930.18835	1847.62891
1930.18835	1847.62891
1930.21094	1847.55945
1930.21094	1847.55945
1930.21094	1847.55945
1930.21094	1847.55945
1930.21094	1847.55945
1930.21094	1847.55945
1930.21094	1847.55945
1930.21094	1847.55945
1930.21094	1847.55945
1930.21094	1847.55945
1929.98303	1847.65344
1929.98303	1847.65344
1929.98303	1847.65344
1929.98303	1847.65344
1929.98303	1847.65344
1929.98303	1847.65344
1929.98303	1847.65344
1929.98303	1847.65344
1929.98303	1847.65344
1929.98303	1847.65344
1929.34119	1847.32874
1929.34119	1847.32874
1929.34119	1847.32874
1929.34119	1847.32874
1929.34119	1847.32874
1929.34119	1847.32874
1929.34119	1847.32874
1929.34119	1847.32874
1929.34119	1847.32874
1929.34119	1847.32874
1929.14539	1847.21497
1929.14539	1847.21497
1929.14539	1847.21497
1929.14539	1847.21497
1929.14539	1847.21497
1929.14539	1847.21497
1929.14539	1847.21497
1929.14539	1847.21497
1929.14539	1847.21497
1929.14539	1847.21497
1929.87927	1847.38562
1929.87927	1847.38562
1929.87927	1847.38562
1929.87927	1847.38562
1929.87927	1847.38562
1929.87927	1847.38562
1929.87927	1847.38562
1929.87927	1847.38562
1929.87927	1847.38562
1929.87927	1847.38562
1929.95190	1847.90405
1929.95190	1847.90405
1929.95190	1847.90405
1929.95190	1847.90405
1929.95190	1847.90405
1929.95190	1847.90405
1929.95190	1847.90405
1929.95190	1847.90405
1929.95190	1847.90405
1929.95190	1847.90405
1929.42676	1847.77698
1929.42676	1847.77698
1929.42676	1847.77698
1929.42676	1847.77698
1929.42676	1847.77698
1929.42676	1847.77698
1929.42676	1847.77698
1929.42676	1847.77698
1929.42676	1847.77698
1929.42676	1847.77698
1929.97485	1847.63953
1929.97485	1847.63953
1929.97485	1847.63953
1929.97485	1847.63953
1929.97485	1847.63953
1929.97485	1847.63953
1929.97485	1847.63953
1929.97485	1847.63953
1929.97485	1847.63953
1929.97485	1847.63953
1930.06433	1847.71484
1930.06433	1847.71484
1930.06433	1847.71484
1930.06433	1847.71484
1930.06433	1847.71484
1930.06433	1847.71484
1930.06433	1847.71484
1930.06433	1847.71484
1930.06433	1847.71484
1930.06433	1847.71484
1930.03857	1847.68945
1930.03857	1847.68945
1930.03857	1847.68945
1930.03857	1847.68945
1930.03857	1847.68945
1930.03857	1847.68945
1930.03857	1847.68945
1930.03857	1847.68945
1930.03857	1847.68945
1930.03857	1847.68945
1930.04895	1847.69482
1930.04895	1847.69482
1930.04895	1847.69482
1930.04895	1847.69482
1930.04895	1847.69482
1930.04895	1847.69482
1930.04895	1847.69482
1930.04895	1847.69482
1930.04895	1847.69482
1930.04895	1847.69482
1929.92236	1847.69678
1929.92236	1847.69678
1929.92236	1847.69678
1929.92236	1847.69678
1929.92236	1847.69678
1929.92236	1847.69678
1929.92236	1847.69678
1929.92236	1847.69678
1929.92236	1847.69678
1929.92236	1847.69678
1930.01733	1847.58374
1930.01733	1847.58374
1930.01733	1847.58374
1930.01733	1847.58374
1930.01733	1847.58374
1930.01733	1847.58374
1930.01733	1847.58374
1930.01733	1847.58374
1930.01733	1847.58374
1930.01733	1847.58374
1929.61401	1847.34692
1929.61401	1847.34692
1929.61401	1847.34692
1929.61401	1847.34692
1929.61401	1847.34692
1929.61401	1847.34692
1929.61401	1847.34692
1929.61401	1847.34692
1929.61401	1847.34692
1929.61401	1847.34692
1929.84924	1847.22900
1929.84924	1847.22900
1929.84924	1847.22900
1929.84924	1847.22900
1929.84924	1847.22900
1929.84924	1847.22900
1929.84924	1847.22900
1929.84924	1847.22900
1929.84924	1847.22900
1929.84924	1847.22900
1929.66541	1847.66760
1929.66541	1847.66760
1929.66541	1847.66760
1929.66541	1847.66760
1929.66541	1847.66760
1929.66541	1847.66760
1929.66541	1847.66760
1929.66541	1847.66760
1929.66541	1847.66760
1929.66541	1847.66760
1929.93384	1848.06445
1929.93384	1848.06445
1929.93384	1848.06445
1929.93384	1848.06445
1929.93384	1848.06445
1929.93384	1848.06445
1929.93384	1848.06445
1929.93384	1848.06445
1929.93384	1848.06445
1929.93384	1848.06445
1929.43872	1847.68140
1929.43872	1847.68140
1929.43872	1847.68140
1929.43872	1847.68140
1929.43872	1847.68140
1929.43872	1847.68140
1929.43872	1847.68140
1929.43872	1847.68140
1929.43872	1847.68140
1929.43872	1847.68140
1929.84009	1847.29102
1929.84009	1847.29102
1929.84009	1847.29102
1929.84009	1847.29102
1929.84009	1847.29102
1929.84009	1847.29102
1929.84009	1847.29102
1929.84009	1847.29102
1929.84009	1847.29102
1929.84009	1847.29102
1929.41821	1847.62476
1929.41821	1847.62476
1929.41821	1847.62476
1929.41821	1847.62476
1929.41821	1847.62476
1929.41821	1847.62476
1929.41821	1847.62476
1929.41821	1847.62476
1929.41821	1847.62476
1929.41821	1847.62476
1929.57324	1847.14453
1929.57324	1847.14453
1929.57324	1847.14453
1929.57324	1847.14453
1929.57324	1847.14453
1929.57324	1847.14453
1929.57324	1847.14453
1929.57324	1847.14453
1929.57324	1847.14453
1929.57324	1847.14453
1929.86804	1847.87378
1929.86804	1847.87378
1929.86804	1847.87378
1929.86804	1847.87378
1929.86804	1847.87378
1929.86804	1847.87378
1929.86804	1847.87378
1929.86804	1847.87378
1929.86804	1847.87378
1929.86804	1847.87378
1929.60840	1847.21606
1929.60840	1847.21606
1929.60840	1847.21606
1929.60840	1847.21606
1929.60840	1847.21606
1929.60840	1847.21606
1929.60840	1847.21606
1929.60840	1847.21606
1929.60840	1847.21606
1929.60840	1847.21606
1929.33594	1847.35852
1929.33594	1847.35852
1929.33594	1847.35852
1929.33594	1847.35852
1929.33594	1847.35852
1929.33594	1847.35852
1929.33594	1847.35852
1929.33594	1847.35852
1929.33594	1847.35852
1929.33594	1847.35852
1929.16394	1847.04956
1929.16394	1847.04956
1929.16394	1847.04956
1929.16394	1847.04956
1929.16394	1847.04956
1929.16394	1847.04956
1929.16394	1847.04956
1929.16394	1847.04956
1929.16394	1847.04956
1929.16394	1847.04956
1929.33423	1847.33252
1929.33423	1847.33252
1929.33423	1847.33252
1929.33423	1847.33252
1929.33423	1847.33252
1929.33423	1847.33252
1929.33423	1847.33252
1929.33423	1847.33252
1929.33423	1847.33252
1929.33423	1847.33252
1929.43591	1847.72253
1929.43591	1847.72253
1929.43591	1847.72253
1929.43591	1847.72253
1929.43591	1847.72253
1929.43591	1847.72253
1929.43591	1847.72253
1929.43591	1847.72253
1929.43591	1847.72253
1929.43591	1847.72253
1929.37000	1847.24414
1929.37000	1847.24414
1929.37000	1847.24414
1929.37000	1847.24414
1929.37000	1847.24414
1929.37000	1847.24414
1929.37000	1847.24414
1929.37000	1847.24414
1929.37000	1847.24414
1929.37000	1847.24414
1929.69702	1847.72131
1929.69702	1847.72131
1929.69702	1847.72131
1929.69702	1847.72131
1929.69702	1847.72131
1929.69702	1847.72131
1929.69702	1847.72131
1929.69702	1847.72131
1929.69702	1847.72131
1929.69702	1847.72131
1929.61475	1847.04004
1929.61475	1847.04004
1929.61475	1847.04004
1929.61475	1847.04004
1929.61475	1847.04004
1929.61475	1847.04004
1929.61475	1847.04004
1929.61475	1847.04004
1929.61475	1847.04004
1929.61475	1847.04004
1928.69507	1846.95923
1928.69507	1846.95923
1928.69507	1846.95923
1928.69507	1846.95923
1928.69507	1846.95923
1928.69507	1846.95923
1928.69507	1846.95923
1928.69507	1846.95923
