1662.51355	1362.22900	979.82800	1010.58759	2559.37354	2321.09106
1662.51355	1362.22900	979.82800	1010.58759	2559.37354	2321.09106
1663.04980	1362.19897	980.33289	1010.78052	2559.64355	2321.15039
1663.04980	1362.19897	980.33289	1010.78052	2559.64355	2321.15039
1663.04980	1362.19897	980.33289	1010.78052	2559.64355	2321.15039
1663.04980	1362.19897	980.33289	1010.78052	2559.64355	2321.15039
1663.04980	1362.19897	980.33289	1010.78052	2559.64355	2321.15039
1663.04980	1362.19897	980.33289	1010.78052	2559.64355	2321.15039
1663.04980	1362.19897	980.33289	1010.78052	2559.64355	2321.15039
1663.04980	1362.19897	980.33289	1010.78052	2559.64355	2321.15039
1663.04980	1362.19897	980.33289	1010.78052	2559.64355	2321.15039
1663.04980	1362.19897	980.33289	1010.78052	2559.64355	2321.15039
1663.02539	1362.24585	979.35223	1010.63647	2559.90576	2321.11475
1663.02539	1362.24585	979.35223	1010.63647	2559.90576	2321.11475
1663.02539	1362.24585	979.35223	1010.63647	2559.90576	2321.11475
1663.02539	1362.24585	979.35223	1010.63647	2559.90576	2321.11475
1663.02539	1362.24585	979.35223	1010.63647	2559.90576	2321.11475
1663.02539	1362.24585	979.35223	1010.63647	2559.90576	2321.11475
1663.02539	1362.24585	979.35223	1010.63647	2559.90576	2321.11475
1663.02539	1362.24585	979.35223	1010.63647	2559.90576	2321.11475
1663.02539	1362.24585	979.35223	1010.63647	2559.90576	2321.11475
1663.02539	1362.24585	979.35223	1010.63647	2559.90576	2321.11475
1662.87366	1362.10474	979.74530	1010.28619	2559.35181	2321.23340
1662.87366	1362.10474	979.74530	1010.28619	2559.35181	2321.23340
1662.87366	1362.10474	979.74530	1010.28619	2559.35181	2321.23340
1662.87366	1362.10474	979.74530	1010.28619	2559.35181	2321.23340
1662.87366	1362.10474	979.74530	1010.28619	2559.35181	2321.23340
1662.87366	1362.10474	979.74530	1010.28619	2559.35181	2321.23340
1662.87366	1362.10474	979.74530	1010.28619	2559.35181	2321.23340
1662.87366	1362.10474	979.74530	1010.28619	2559.35181	2321.23340
1662.87366	1362.10474	979.74530	1010.28619	2559.35181	2321.23340
1662.87366	1362.10474	979.74530	1010.28619	2559.35181	2321.23340
1663.16479	1362.26514	979.61865	1010.54236	2559.50488	2321.54858
1663.16479	1362.26514	979.61865	1010.54236	2559.50488	2321.54858
1663.16479	1362.26514	979.61865	1010.54236	2559.50488	2321.54858
1663.16479	1362.26514	979.61865	1010.54236	2559.50488	2321.54858
1663.16479	1362.26514	979.61865	1010.54236	2559.50488	2321.54858
1663.16479	1362.26514	979.61865	1010.54236	2559.50488	2321.54858
1663.16479	1362.26514	979.61865	1010.54236	2559.50488	2321.54858
1663.16479	1362.26514	979.61865	1010.54236	2559.50488	2321.54858
1663.16479	1362.26514	979.61865	1010.54236	2559.50488	2321.54858
1663.16479	1362.26514	979.61865	1010.54236	2559.50488	2321.54858
1662.65210	1362.06824	979.92200	1010.01483	2559.67505	2320.99658
1662.65210	1362.06824	979.92200	1010.01483	2559.67505	2320.99658
1662.65210	1362.06824	979.92200	1010.01483	2559.67505	2320.99658
1662.65210	1362.06824	979.92200	1010.01483	2559.67505	2320.99658
1662.65210	1362.06824	979.92200	1010.01483	2559.67505	2320.99658
1662.65210	1362.06824	979.92200	1010.01483	2559.67505	2320.99658
1662.65210	1362.06824	979.92200	1010.01483	2559.67505	2320.99658
1662.65210	1362.06824	979.92200	1010.01483	2559.67505	2320.99658
1662.65210	1362.06824	979.92200	1010.01483	2559.67505	2320.99658
1662.65210	1362.06824	979.92200	1010.01483	2559.67505	2320.99658
1662.92065	1361.81348	979.49567	1010.08771	2559.43164	2321.05859
1662.92065	1361.81348	979.49567	1010.08771	2559.43164	2321.05859
1662.92065	1361.81348	979.49567	1010.08771	2559.43164	2321.05859
1662.92065	1361.81348	979.49567	1010.08771	2559.43164	2321.05859
1662.92065	1361.81348	979.49567	1010.08771	2559.43164	2321.05859
1662.92065	1361.81348	979.49567	1010.08771	2559.43164	2321.05859
1662.92065	1361.81348	979.49567	1010.08771	2559.43164	2321.05859
1662.92065	1361.81348	979.49567	1010.08771	2559.43164	2321.05859
1662.92065	1361.81348	979.49567	1010.08771	2559.43164	2321.05859
1662.92065	1361.81348	979.49567	1010.08771	2559.43164	2321.05859
1662.58997	1361.85400	979.96460	1010.48242	2559.79468	2321.47241
1662.58997	1361.85400	979.96460	1010.48242	2559.79468	2321.47241
1662.58997	1361.85400	979.96460	1010.48242	2559.79468	2321.47241
1662.58997	1361.85400	979.96460	1010.48242	2559.79468	2321.47241
1662.58997	1361.85400	979.96460	1010.48242	2559.79468	2321.47241
1662.58997	1361.85400	979.96460	1010.48242	2559.79468	2321.47241
1662.58997	1361.85400	979.96460	1010.48242	2559.79468	2321.47241
1662.58997	1361.85400	979.96460	1010.48242	2559.79468	2321.47241
1662.58997	1361.85400	979.96460	1010.48242	2559.79468	2321.47241
1662.58997	1361.85400	979.96460	1010.48242	2559.79468	2321.47241
1663.12170	1362.01196	979.34021	1010.53662	2559.31592	2321.67993
1663.12170	1362.01196	979.34021	1010.53662	2559.31592	2321.67993
1663.12170	1362.01196	979.34021	1010.53662	2559.31592	2321.67993
1663.12170	1362.01196	979.34021	1010.53662	2559.31592	2321.67993
1663.12170	1362.01196	979.34021	1010.53662	2559.31592	2321.67993
1663.12170	1362.01196	979.34021	1010.53662	2559.31592	2321.67993
1663.12170	1362.01196	979.34021	1010.53662	2559.31592	2321.67993
1663.12170	1362.01196	979.34021	1010.53662	2559.31592	2321.67993
1663.12170	1362.01196	979.34021	1010.53662	2559.31592	2321.67993
1663.12170	1362.01196	979.34021	1010.53662	2559.31592	2321.67993
1662.80017	1361.98010	979.31360	1010.62830	2559.46387	2321.44116
1662.80017	1361.98010	979.31360	1010.62830	2559.46387	2321.44116
1662.80017	1361.98010	979.31360	1010.62830	2559.46387	2321.44116
1662.80017	1361.98010	979.31360	1010.62830	2559.46387	2321.44116
1662.80017	1361.98010	979.31360	1010.62830	2559.46387	2321.44116
1662.80017	1361.98010	979.31360	1010.62830	2559.46387	2321.44116
1662.80017	1361.98010	979.31360	1010.62830	2559.46387	2321.44116
1662.80017	1361.98010	979.31360	1010.62830	2559.46387	2321.44116
1662.80017	1361.98010	979.31360	1010.62830	2559.46387	2321.44116
1662.80017	1361.98010	979.31360	1010.62830	2559.46387	2321.44116
1662.78540	1362.08179	979.42535	1010.61322	2559.66943	2321.34302
1662.78540	1362.08179	979.42535	1010.61322	2559.66943	2321.34302
1662.78540	1362.08179	979.42535	1010.61322	2559.66943	2321.34302
1662.78540	1362.08179	979.42535	1010.61322	2559.66943	2321.34302
1662.78540	1362.08179	979.42535	1010.61322	2559.66943	2321.34302
1662.78540	1362.08179	979.42535	1010.61322	2559.66943	2321.34302
1662.78540	1362.08179	979.42535	1010.61322	2559.66943	2321.34302
1662.78540	1362.08179	979.42535	1010.61322	2559.66943	2321.34302
1662.78540	1362.08179	979.42535	1010.61322	2559.66943	2321.34302
1662.78540	1362.08179	979.42535	1010.61322	2559.66943	2321.34302
1663.23535	1362.27393	979.40918	1010.61932	2559.63330	2321.32764
1663.23535	1362.27393	979.40918	1010.61932	2559.63330	2321.32764
1663.23535	1362.27393	979.40918	1010.61932	2559.63330	2321.32764
1663.23535	1362.27393	979.40918	1010.61932	2559.63330	2321.32764
1663.23535	1362.27393	979.40918	1010.61932	2559.63330	2321.32764
1663.23535	1362.27393	979.40918	1010.61932	2559.63330	2321.32764
1663.23535	1362.27393	979.40918	1010.61932	2559.63330	2321.32764
1663.23535	1362.27393	979.40918	1010.61932	2559.63330	2321.32764
1663.23535	1362.27393	979.40918	1010.61932	2559.63330	2321.32764
1663.23535	1362.27393	979.40918	1010.61932	2559.63330	2321.32764
1663.36560	1362.20154	979.46490	1010.49353	2559.98535	2321.56152
1663.36560	1362.20154	979.46490	1010.49353	2559.98535	2321.56152
1663.36560	1362.20154	979.46490	1010.49353	2559.98535	2321.56152
1663.36560	1362.20154	979.46490	1010.49353	2559.98535	2321.56152
1663.36560	1362.20154	979.46490	1010.49353	2559.98535	2321.56152
1663.36560	1362.20154	979.46490	1010.49353	2559.98535	2321.56152
1663.36560	1362.20154	979.46490	1010.49353	2559.98535	2321.56152
1663.36560	1362.20154	979.46490	1010.49353	2559.98535	2321.56152
1663.36560	1362.20154	979.46490	1010.49353	2559.98535	2321.56152
1663.36560	1362.20154	979.46490	1010.49353	2559.98535	2321.56152
1662.76526	1362.52576	979.74872	1010.84882	2559.88965	2321.52637
1662.76526	1362.52576	979.74872	1010.84882	2559.88965	2321.52637
1662.76526	1362.52576	979.74872	1010.84882	2559.88965	2321.52637
1662.76526	1362.52576	979.74872	1010.84882	2559.88965	2321.52637
1662.76526	1362.52576	979.74872	1010.84882	2559.88965	2321.52637
1662.76526	1362.52576	979.74872	1010.84882	2559.88965	2321.52637
1662.76526	1362.52576	979.74872	1010.84882	2559.88965	2321.52637
1662.76526	1362.52576	979.74872	1010.84882	2559.88965	2321.52637
1662.76526	1362.52576	979.74872	1010.84882	2559.88965	2321.52637
1662.76526	1362.52576	979.74872	1010.84882	2559.88965	2321.52637
1663.59216	1362.29443	979.56158	1010.50598	2559.75146	2321.95215
1663.59216	1362.29443	979.56158	1010.50598	2559.75146	2321.95215
1663.59216	1362.29443	979.56158	1010.50598	2559.75146	2321.95215
1663.59216	1362.29443	979.56158	1010.50598	2559.75146	2321.95215
1663.59216	1362.29443	979.56158	1010.50598	2559.75146	2321.95215
1663.59216	1362.29443	979.56158	1010.50598	2559.75146	2321.95215
1663.59216	1362.29443	979.56158	1010.50598	2559.75146	2321.95215
1663.59216	1362.29443	979.56158	1010.50598	2559.75146	2321.95215
1663.59216	1362.29443	979.56158	1010.50598	2559.75146	2321.95215
1663.59216	1362.29443	979.56158	1010.50598	2559.75146	2321.95215
1663.22986	1362.40454	979.86536	1010.93372	2559.59717	2321.49756
1663.22986	1362.40454	979.86536	1010.93372	2559.59717	2321.49756
1663.22986	1362.40454	979.86536	1010.93372	2559.59717	2321.49756
1663.22986	1362.40454	979.86536	1010.93372	2559.59717	2321.49756
1663.22986	1362.40454	979.86536	1010.93372	2559.59717	2321.49756
1663.22986	1362.40454	979.86536	1010.93372	2559.59717	2321.49756
1663.22986	1362.40454	979.86536	1010.93372	2559.59717	2321.49756
1663.22986	1362.40454	979.86536	1010.93372	2559.59717	2321.49756
1663.22986	1362.40454	979.86536	1010.93372	2559.59717	2321.49756
1663.22986	1362.40454	979.86536	1010.93372	2559.59717	2321.49756
1662.85608	1362.68140	979.80688	1010.32849	2559.66797	2321.12744
1662.85608	1362.68140	979.80688	1010.32849	2559.66797	2321.12744
1662.85608	1362.68140	979.80688	1010.32849	2559.66797	2321.12744
1662.85608	1362.68140	979.80688	1010.32849	2559.66797	2321.12744
1662.85608	1362.68140	979.80688	1010.32849	2559.66797	2321.12744
1662.85608	1362.68140	979.80688	1010.32849	2559.66797	2321.12744
1662.85608	1362.68140	979.80688	1010.32849	2559.66797	2321.12744
1662.85608	1362.68140	979.80688	1010.32849	2559.66797	2321.12744
1662.85608	1362.68140	979.80688	1010.32849	2559.66797	2321.12744
1662.85608	1362.68140	979.80688	1010.32849	2559.66797	2321.12744
1662.70923	1362.36853	979.77161	1010.55713	2559.83252	2321.03418
1662.70923	1362.36853	979.77161	1010.55713	2559.83252	2321.03418
1662.70923	1362.36853	979.77161	1010.55713	2559.83252	2321.03418
1662.70923	1362.36853	979.77161	1010.55713	2559.83252	2321.03418
1662.70923	1362.36853	979.77161	1010.55713	2559.83252	2321.03418
1662.70923	1362.36853	979.77161	1010.55713	2559.83252	2321.03418
1662.70923	1362.36853	979.77161	1010.55713	2559.83252	2321.03418
1662.70923	1362.36853	979.77161	1010.55713	2559.83252	2321.03418
1662.70923	1362.36853	979.77161	1010.55713	2559.83252	2321.03418
1662.70923	1362.36853	979.77161	1010.55713	2559.83252	2321.03418
1663.31104	1362.59497	979.71613	1010.25500	2559.74585	2321.20361
1663.31104	1362.59497	979.71613	1010.25500	2559.74585	2321.20361
1663.31104	1362.59497	979.71613	1010.25500	2559.74585	2321.20361
1663.31104	1362.59497	979.71613	1010.25500	2559.74585	2321.20361
1663.31104	1362.59497	979.71613	1010.25500	2559.74585	2321.20361
1663.31104	1362.59497	979.71613	1010.25500	2559.74585	2321.20361
1663.31104	1362.59497	979.71613	1010.25500	2559.74585	2321.20361
1663.31104	1362.59497	979.71613	1010.25500	2559.74585	2321.20361
1663.31104	1362.59497	979.71613	1010.25500	2559.74585	2321.20361
1663.31104	1362.59497	979.71613	1010.25500	2559.74585	2321.20361
1662.75281	1362.35510	979.49524	1011.17786	2559.48145	2321.22949
1662.75281	1362.35510	979.49524	1011.17786	2559.48145	2321.22949
1662.75281	1362.35510	979.49524	1011.17786	2559.48145	2321.22949
1662.75281	1362.35510	979.49524	1011.17786	2559.48145	2321.22949
1662.75281	1362.35510	979.49524	1011.17786	2559.48145	2321.22949
1662.75281	1362.35510	979.49524	1011.17786	2559.48145	2321.22949
1662.75281	1362.35510	979.49524	1011.17786	2559.48145	2321.22949
1662.75281	1362.35510	979.49524	1011.17786	2559.48145	2321.22949
1662.75281	1362.35510	979.49524	1011.17786	2559.48145	2321.22949
1662.75281	1362.35510	979.49524	1011.17786	2559.48145	2321.22949
1662.79346	1362.47925	979.53503	1010.47290	2559.83594	2321.20947
1662.79346	1362.47925	979.53503	1010.47290	2559.83594	2321.20947
1662.79346	1362.47925	979.53503	1010.47290	2559.83594	2321.20947
1662.79346	1362.47925	979.53503	1010.47290	2559.83594	2321.20947
1662.79346	1362.47925	979.53503	1010.47290	2559.83594	2321.20947
1662.79346	1362.47925	979.53503	1010.47290	2559.83594	2321.20947
1662.79346	1362.47925	979.53503	1010.47290	2559.83594	2321.20947
1662.79346	1362.47925	979.53503	1010.47290	2559.83594	2321.20947
1662.79346	1362.47925	979.53503	1010.47290	2559.83594	2321.20947
1662.79346	1362.47925	979.53503	1010.47290	2559.83594	2321.20947
1662.83044	1361.99121	979.18481	1010.21674	2559.67969	2321.20239
1662.83044	1361.99121	979.18481	1010.21674	2559.67969	2321.20239
1662.83044	1361.99121	979.18481	1010.21674	2559.67969	2321.20239
1662.83044	1361.99121	979.18481	1010.21674	2559.67969	2321.20239
1662.83044	1361.99121	979.18481	1010.21674	2559.67969	2321.20239
1662.83044	1361.99121	979.18481	1010.21674	2559.67969	2321.20239
1662.83044	1361.99121	979.18481	1010.21674	2559.67969	2321.20239
1662.83044	1361.99121	979.18481	1010.21674	2559.67969	2321.20239
1662.83044	1361.99121	979.18481	1010.21674	2559.67969	2321.20239
1662.83044	1361.99121	979.18481	1010.21674	2559.67969	2321.20239
1662.72583	1362.35107	979.49243	1010.78827	2559.69287	2321.59448
1662.72583	1362.35107	979.49243	1010.78827	2559.69287	2321.59448
1662.72583	1362.35107	979.49243	1010.78827	2559.69287	2321.59448
1662.72583	1362.35107	979.49243	1010.78827	2559.69287	2321.59448
1662.72583	1362.35107	979.49243	1010.78827	2559.69287	2321.59448
1662.72583	1362.35107	979.49243	1010.78827	2559.69287	2321.59448
1662.72583	1362.35107	979.49243	1010.78827	2559.69287	2321.59448
1662.72583	1362.35107	979.49243	1010.78827	2559.69287	2321.59448
1662.72583	1362.35107	979.49243	1010.78827	2559.69287	2321.59448
1662.72583	1362.35107	979.49243	1010.78827	2559.69287	2321.59448
1663.03613	1362.12073	979.32990	1010.34070	2559.50293	2321.30615
1663.03613	1362.12073	979.32990	1010.34070	2559.50293	2321.30615
1663.03613	1362.12073	979.32990	1010.34070	2559.50293	2321.30615
1663.03613	1362.12073	979.32990	1010.34070	2559.50293	2321.30615
1663.03613	1362.12073	979.32990	1010.34070	2559.50293	2321.30615
1663.03613	1362.12073	979.32990	1010.34070	2559.50293	2321.30615
1663.03613	1362.12073	979.32990	1010.34070	2559.50293	2321.30615
1663.03613	1362.12073	979.32990	1010.34070	2559.50293	2321.30615
1663.03613	1362.12073	979.32990	1010.34070	2559.50293	2321.30615
1663.03613	1362.12073	979.32990	1010.34070	2559.50293	2321.30615
1662.87683	1362.36230	979.43414	1010.37238	2559.37524	2321.34839
1662.87683	1362.36230	979.43414	1010.37238	2559.37524	2321.34839
1662.87683	1362.36230	979.43414	1010.37238	2559.37524	2321.34839
1662.87683	1362.36230	979.43414	1010.37238	2559.37524	2321.34839
1662.87683	1362.36230	979.43414	1010.37238	2559.37524	2321.34839
1662.87683	1362.36230	979.43414	1010.37238	2559.37524	2321.34839
1662.87683	1362.36230	979.43414	1010.37238	2559.37524	2321.34839
1662.87683	1362.36230	979.43414	1010.37238	2559.37524	2321.34839
1662.87683	1362.36230	979.43414	1010.37238	2559.37524	2321.34839
1662.87683	1362.36230	979.43414	1010.37238	2559.37524	2321.34839
1663.43311	1361.89746	979.12640	1010.93665	2559.57275	2321.24976
1663.43311	1361.89746	979.12640	1010.93665	2559.57275	2321.24976
1663.43311	1361.89746	979.12640	1010.93665	2559.57275	2321.24976
1663.43311	1361.89746	979.12640	1010.93665	2559.57275	2321.24976
1663.43311	1361.89746	979.12640	1010.93665	2559.57275	2321.24976
1663.43311	1361.89746	979.12640	1010.93665	2559.57275	2321.24976
1663.43311	1361.89746	979.12640	1010.93665	2559.57275	2321.24976
1663.43311	1361.89746	979.12640	1010.93665	2559.57275	2321.24976
1663.43311	1361.89746	979.12640	1010.93665	2559.57275	2321.24976
1663.43311	1361.89746	979.12640	1010.93665	2559.57275	2321.24976
1662.36292	1362.25793	979.63348	1010.21411	2559.65259	2321.11084
1662.36292	1362.25793	979.63348	1010.21411	2559.65259	2321.11084
1662.36292	1362.25793	979.63348	1010.21411	2559.65259	2321.11084
1662.36292	1362.25793	979.63348	1010.21411	2559.65259	2321.11084
1662.36292	1362.25793	979.63348	1010.21411	2559.65259	2321.11084
1662.36292	1362.25793	979.63348	1010.21411	2559.65259	2321.11084
1662.36292	1362.25793	979.63348	1010.21411	2559.65259	2321.11084
1662.36292	1362.25793	979.63348	1010.21411	2559.65259	2321.11084
1662.36292	1362.25793	979.63348	1010.21411	2559.65259	2321.11084
1662.36292	1362.25793	979.63348	1010.21411	2559.65259	2321.11084
1663.21155	1362.48169	979.56012	1010.78070	2559.91138	2321.40479
1663.21155	1362.48169	979.56012	1010.78070	2559.91138	2321.40479
1663.21155	1362.48169	979.56012	1010.78070	2559.91138	2321.40479
1663.21155	1362.48169	979.56012	1010.78070	2559.91138	2321.40479
1663.21155	1362.48169	979.56012	1010.78070	2559.91138	2321.40479
1663.21155	1362.48169	979.56012	1010.78070	2559.91138	2321.40479
1663.21155	1362.48169	979.56012	1010.78070	2559.91138	2321.40479
1663.21155	1362.48169	979.56012	1010.78070	2559.91138	2321.40479
1663.21155	1362.48169	979.56012	1010.78070	2559.91138	2321.40479
1663.21155	1362.48169	979.56012	1010.78070	2559.91138	2321.40479
1662.84241	1362.74695	979.69897	1011.16504	2559.79736	2321.38477
1662.84241	1362.74695	979.69897	1011.16504	2559.79736	2321.38477
1662.84241	1362.74695	979.69897	1011.16504	2559.79736	2321.38477
1662.84241	1362.74695	979.69897	1011.16504	2559.79736	2321.38477
1662.84241	1362.74695	979.69897	1011.16504	2559.79736	2321.38477
1662.84241	1362.74695	979.69897	1011.16504	2559.79736	2321.38477
1662.84241	1362.74695	979.69897	1011.16504	2559.79736	2321.38477
1662.84241	1362.74695	979.69897	1011.16504	2559.79736	2321.38477
1662.84241	1362.74695	979.69897	1011.16504	2559.79736	2321.38477
1662.84241	1362.74695	979.69897	1011.16504	2559.79736	2321.38477
1662.91748	1362.18970	979.96411	1010.41028	2559.62793	2321.26270
1662.91748	1362.18970	979.96411	1010.41028	2559.62793	2321.26270
1662.91748	1362.18970	979.96411	1010.41028	2559.62793	2321.26270
1662.91748	1362.18970	979.96411	1010.41028	2559.62793	2321.26270
1662.91748	1362.18970	979.96411	1010.41028	2559.62793	2321.26270
1662.91748	1362.18970	979.96411	1010.41028	2559.62793	2321.26270
1662.91748	1362.18970	979.96411	1010.41028	2559.62793	2321.26270
1662.91748	1362.18970	979.96411	1010.41028	2559.62793	2321.26270
1662.91748	1362.18970	979.96411	1010.41028	2559.62793	2321.26270
1662.91748	1362.18970	979.96411	1010.41028	2559.62793	2321.26270
1662.43689	1361.93188	980.19495	1009.89465	2559.27368	2321.24683
1662.43689	1361.93188	980.19495	1009.89465	2559.27368	2321.24683
1662.43689	1361.93188	980.19495	1009.89465	2559.27368	2321.24683
1662.43689	1361.93188	980.19495	1009.89465	2559.27368	2321.24683
1662.43689	1361.93188	980.19495	1009.89465	2559.27368	2321.24683
1662.43689	1361.93188	980.19495	1009.89465	2559.27368	2321.24683
1662.43689	1361.93188	980.19495	1009.89465	2559.27368	2321.24683
1662.43689	1361.93188	980.19495	1009.89465	2559.27368	2321.24683
1662.43689	1361.93188	980.19495	1009.89465	2559.27368	2321.24683
1662.43689	1361.93188	980.19495	1009.89465	2559.27368	2321.24683
1662.34741	1362.47009	979.61053	1010.46606	2559.20361	2320.98535
1662.34741	1362.47009	979.61053	1010.46606	2559.20361	2320.98535
1662.34741	1362.47009	979.61053	1010.46606	2559.20361	2320.98535
1662.34741	1362.47009	979.61053	1010.46606	2559.20361	2320.98535
1662.34741	1362.47009	979.61053	1010.46606	2559.20361	2320.98535
1662.34741	1362.47009	979.61053	1010.46606	2559.20361	2320.98535
1662.34741	1362.47009	979.61053	1010.46606	2559.20361	2320.98535
1662.34741	1362.47009	979.61053	1010.46606	2559.20361	2320.98535
1662.34741	1362.47009	979.61053	1010.46606	2559.20361	2320.98535
1662.34741	1362.47009	979.61053	1010.46606	2559.20361	2320.98535
1663.04309	1362.14001	979.91785	1010.65460	2559.47656	2321.26001
1663.04309	1362.14001	979.91785	1010.65460	2559.47656	2321.26001
1663.04309	1362.14001	979.91785	1010.65460	2559.47656	2321.26001
1663.04309	1362.14001	979.91785	1010.65460	2559.47656	2321.26001
1663.04309	1362.14001	979.91785	1010.65460	2559.47656	2321.26001
1663.04309	1362.14001	979.91785	1010.65460	2559.47656	2321.26001
1663.04309	1362.14001	979.91785	1010.65460	2559.47656	2321.26001
1663.04309	1362.14001	979.91785	1010.65460	2559.47656	2321.26001
1663.04309	1362.14001	979.91785	1010.65460	2559.47656	2321.26001
1663.04309	1362.14001	979.91785	1010.65460	2559.47656	2321.26001
1662.80969	1362.51440	980.65198	1010.96576	2559.24341	2321.28516
1662.80969	1362.51440	980.65198	1010.96576	2559.24341	2321.28516
1662.80969	1362.51440	980.65198	1010.96576	2559.24341	2321.28516
1662.80969	1362.51440	980.65198	1010.96576	2559.24341	2321.28516
1662.80969	1362.51440	980.65198	1010.96576	2559.24341	2321.28516
1662.80969	1362.51440	980.65198	1010.96576	2559.24341	2321.28516
1662.80969	1362.51440	980.65198	1010.96576	2559.24341	2321.28516
1662.80969	1362.51440	980.65198	1010.96576	2559.24341	2321.28516
1662.80969	1362.51440	980.65198	1010.96576	2559.24341	2321.28516
1662.80969	1362.51440	980.65198	1010.96576	2559.24341	2321.28516
1662.67847	1362.22119	979.87561	1010.59802	2559.71655	2321.19727
1662.67847	1362.22119	979.87561	1010.59802	2559.71655	2321.19727
1662.67847	1362.22119	979.87561	1010.59802	2559.71655	2321.19727
1662.67847	1362.22119	979.87561	1010.59802	2559.71655	2321.19727
1662.67847	1362.22119	979.87561	1010.59802	2559.71655	2321.19727
1662.67847	1362.22119	979.87561	1010.59802	2559.71655	2321.19727
1662.67847	1362.22119	979.87561	1010.59802	2559.71655	2321.19727
1662.67847	1362.22119	979.87561	1010.59802	2559.71655	2321.19727
1662.67847	1362.22119	979.87561	1010.59802	2559.71655	2321.19727
1662.67847	1362.22119	979.87561	1010.59802	2559.71655	2321.19727
1662.84253	1361.85083	980.57800	1010.54968	2559.85303	2321.22656
1662.84253	1361.85083	980.57800	1010.54968	2559.85303	2321.22656
1662.84253	1361.85083	980.57800	1010.54968	2559.85303	2321.22656
1662.84253	1361.85083	980.57800	1010.54968	2559.85303	2321.22656
1662.84253	1361.85083	980.57800	1010.54968	2559.85303	2321.22656
1662.84253	1361.85083	980.57800	1010.54968	2559.85303	2321.22656
1662.84253	1361.85083	980.57800	1010.54968	2559.85303	2321.22656
1662.84253	1361.85083	980.57800	1010.54968	2559.85303	2321.22656
1662.84253	1361.85083	980.57800	1010.54968	2559.85303	2321.22656
1662.84253	1361.85083	980.57800	1010.54968	2559.85303	2321.22656
1662.80798	1362.33838	979.52502	1010.24725	2559.49463	2321.49219
1662.80798	1362.33838	979.52502	1010.24725	2559.49463	2321.49219
1662.80798	1362.33838	979.52502	1010.24725	2559.49463	2321.49219
1662.80798	1362.33838	979.52502	1010.24725	2559.49463	2321.49219
1662.80798	1362.33838	979.52502	1010.24725	2559.49463	2321.49219
1662.80798	1362.33838	979.52502	1010.24725	2559.49463	2321.49219
1662.80798	1362.33838	979.52502	1010.24725	2559.49463	2321.49219
1662.80798	1362.33838	979.52502	1010.24725	2559.49463	2321.49219
1662.80798	1362.33838	979.52502	1010.24725	2559.49463	2321.49219
1662.80798	1362.33838	979.52502	1010.24725	2559.49463	2321.49219
1663.13110	1362.02991	980.79071	1010.82837	2559.42017	2321.07568
1663.13110	1362.02991	980.79071	1010.82837	2559.42017	2321.07568
1663.13110	1362.02991	980.79071	1010.82837	2559.42017	2321.07568
1663.13110	1362.02991	980.79071	1010.82837	2559.42017	2321.07568
1663.13110	1362.02991	980.79071	1010.82837	2559.42017	2321.07568
1663.13110	1362.02991	980.79071	1010.82837	2559.42017	2321.07568
1663.13110	1362.02991	980.79071	1010.82837	2559.42017	2321.07568
1663.13110	1362.02991	980.79071	1010.82837	2559.42017	2321.07568
1663.13110	1362.02991	980.79071	1010.82837	2559.42017	2321.07568
1663.13110	1362.02991	980.79071	1010.82837	2559.42017	2321.07568
1662.95850	1362.07056	980.06244	1010.71826	2559.76807	2321.24683
1662.95850	1362.07056	980.06244	1010.71826	2559.76807	2321.24683
1662.95850	1362.07056	980.06244	1010.71826	2559.76807	2321.24683
1662.95850	1362.07056	980.06244	1010.71826	2559.76807	2321.24683
1662.95850	1362.07056	980.06244	1010.71826	2559.76807	2321.24683
1662.95850	1362.07056	980.06244	1010.71826	2559.76807	2321.24683
1662.95850	1362.07056	980.06244	1010.71826	2559.76807	2321.24683
1662.95850	1362.07056	980.06244	1010.71826	2559.76807	2321.24683
1662.95850	1362.07056	980.06244	1010.71826	2559.76807	2321.24683
1662.95850	1362.07056	980.06244	1010.71826	2559.76807	2321.24683
1662.95532	1361.91968	980.70752	1010.76849	2559.65967	2321.62500
1662.95532	1361.91968	980.70752	1010.76849	2559.65967	2321.62500
1662.95532	1361.91968	980.70752	1010.76849	2559.65967	2321.62500
1662.95532	1361.91968	980.70752	1010.76849	2559.65967	2321.62500
1662.95532	1361.91968	980.70752	1010.76849	2559.65967	2321.62500
1662.95532	1361.91968	980.70752	1010.76849	2559.65967	2321.62500
1662.95532	1361.91968	980.70752	1010.76849	2559.65967	2321.62500
1662.95532	1361.91968	980.70752	1010.76849	2559.65967	2321.62500
1662.95532	1361.91968	980.70752	1010.76849	2559.65967	2321.62500
1662.95532	1361.91968	980.70752	1010.76849	2559.65967	2321.62500
1662.70435	1362.60840	979.70337	1010.56470	2559.68701	2321.70898
1662.70435	1362.60840	979.70337	1010.56470	2559.68701	2321.70898
1662.70435	1362.60840	979.70337	1010.56470	2559.68701	2321.70898
1662.70435	1362.60840	979.70337	1010.56470	2559.68701	2321.70898
1662.70435	1362.60840	979.70337	1010.56470	2559.68701	2321.70898
1662.70435	1362.60840	979.70337	1010.56470	2559.68701	2321.70898
1662.70435	1362.60840	979.70337	1010.56470	2559.68701	2321.70898
1662.70435	1362.60840	979.70337	1010.56470	2559.68701	2321.70898
