1924.35706	1517.98059	1466.24365	2616.65161	2478.98438	2861.42188
1924.35706	1517.98059	1466.24365	2616.65161	2478.98438	2861.42188
1924.56311	1517.93213	1466.16455	2616.91235	2479.15234	2861.58716
1924.56311	1517.93213	1466.16455	2616.91235	2479.15234	2861.58716
1924.56311	1517.93213	1466.16455	2616.91235	2479.15234	2861.58716
1924.56311	1517.93213	1466.16455	2616.91235	2479.15234	2861.58716
1924.56311	1517.93213	1466.16455	2616.91235	2479.15234	2861.58716
1924.56311	1517.93213	1466.16455	2616.91235	2479.15234	2861.58716
1924.56311	1517.93213	1466.16455	2616.91235	2479.15234	2861.58716
1924.56311	1517.93213	1466.16455	2616.91235	2479.15234	2861.58716
1924.56311	1517.93213	1466.16455	2616.91235	2479.15234	2861.58716
1924.56311	1517.93213	1466.16455	2616.91235	2479.15234	2861.58716
1924.47900	1517.68396	1466.20288	2616.88818	2479.08936	2861.59863
1924.47900	1517.68396	1466.20288	2616.88818	2479.08936	2861.59863
1924.47900	1517.68396	1466.20288	2616.88818	2479.08936	2861.59863
1924.47900	1517.68396	1466.20288	2616.88818	2479.08936	2861.59863
1924.47900	1517.68396	1466.20288	2616.88818	2479.08936	2861.59863
1924.47900	1517.68396	1466.20288	2616.88818	2479.08936	2861.59863
1924.47900	1517.68396	1466.20288	2616.88818	2479.08936	2861.59863
1924.47900	1517.68396	1466.20288	2616.88818	2479.08936	2861.59863
1924.47900	1517.68396	1466.20288	2616.88818	2479.08936	2861.59863
1924.47900	1517.68396	1466.20288	2616.88818	2479.08936	2861.59863
1924.51196	1518.07898	1466.09521	2616.84717	2479.04785	2861.60815
1924.51196	1518.07898	1466.09521	2616.84717	2479.04785	2861.60815
1924.51196	1518.07898	1466.09521	2616.84717	2479.04785	2861.60815
1924.51196	1518.07898	1466.09521	2616.84717	2479.04785	2861.60815
1924.51196	1518.07898	1466.09521	2616.84717	2479.04785	2861.60815
1924.51196	1518.07898	1466.09521	2616.84717	2479.04785	2861.60815
1924.51196	1518.07898	1466.09521	2616.84717	2479.04785	2861.60815
1924.51196	1518.07898	1466.09521	2616.84717	2479.04785	2861.60815
1924.51196	1518.07898	1466.09521	2616.84717	2479.04785	2861.60815
1924.51196	1518.07898	1466.09521	2616.84717	2479.04785	2861.60815
1924.27100	1517.70508	1465.92188	2616.78979	2479.06738	2861.53369
1924.27100	1517.70508	1465.92188	2616.78979	2479.06738	2861.53369
1924.27100	1517.70508	1465.92188	2616.78979	2479.06738	2861.53369
1924.27100	1517.70508	1465.92188	2616.78979	2479.06738	2861.53369
1924.27100	1517.70508	1465.92188	2616.78979	2479.06738	2861.53369
1924.27100	1517.70508	1465.92188	2616.78979	2479.06738	2861.53369
1924.27100	1517.70508	1465.92188	2616.78979	2479.06738	2861.53369
1924.27100	1517.70508	1465.92188	2616.78979	2479.06738	2861.53369
1924.27100	1517.70508	1465.92188	2616.78979	2479.06738	2861.53369
1924.27100	1517.70508	1465.92188	2616.78979	2479.06738	2861.53369
1924.37097	1517.68970	1466.44409	2616.89893	2479.14868	2861.54810
1924.37097	1517.68970	1466.44409	2616.89893	2479.14868	2861.54810
1924.37097	1517.68970	1466.44409	2616.89893	2479.14868	2861.54810
1924.37097	1517.68970	1466.44409	2616.89893	2479.14868	2861.54810
1924.37097	1517.68970	1466.44409	2616.89893	2479.14868	2861.54810
1924.37097	1517.68970	1466.44409	2616.89893	2479.14868	2861.54810
1924.37097	1517.68970	1466.44409	2616.89893	2479.14868	2861.54810
1924.37097	1517.68970	1466.44409	2616.89893	2479.14868	2861.54810
1924.37097	1517.68970	1466.44409	2616.89893	2479.14868	2861.54810
1924.37097	1517.68970	1466.44409	2616.89893	2479.14868	2861.54810
1924.56714	1517.64148	1466.34546	2616.82788	2479.12524	2861.52539
1924.56714	1517.64148	1466.34546	2616.82788	2479.12524	2861.52539
1924.56714	1517.64148	1466.34546	2616.82788	2479.12524	2861.52539
1924.56714	1517.64148	1466.34546	2616.82788	2479.12524	2861.52539
1924.56714	1517.64148	1466.34546	2616.82788	2479.12524	2861.52539
1924.56714	1517.64148	1466.34546	2616.82788	2479.12524	2861.52539
1924.56714	1517.64148	1466.34546	2616.82788	2479.12524	2861.52539
1924.56714	1517.64148	1466.34546	2616.82788	2479.12524	2861.52539
1924.56714	1517.64148	1466.34546	2616.82788	2479.12524	2861.52539
1924.56714	1517.64148	1466.34546	2616.82788	2479.12524	2861.52539
1924.57080	1517.66296	1466.53918	2617.06592	2479.12866	2861.56372
