126.25800	23.00590	478.98100	207.53340	1924.71118	1663.13000	0.80224	1517.98792	1362.14526	0.87761	1466.31177	979.80615	0.05922	2616.94141	1010.19727	0.87352	2479.17139	2559.49390	0.79732	2861.85425	2321.59424	0.82520
126.30700	23.00590	478.98100	207.53340	1924.71118	1663.13000	0.80225	1517.98792	1362.14526	0.87761	1466.31177	979.80615	0.05921	2616.94141	1010.19727	0.87352	2479.17139	2559.49390	0.79732	2861.85425	2321.59424	0.82520
126.35700	23.00590	478.98100	207.53340	1924.71118	1663.13000	0.80224	1517.98792	1362.14526	0.87761	1466.31177	979.80615	0.05922	2616.94141	1010.19727	0.87352	2479.17139	2559.49390	0.79732	2861.85425	2321.59424	0.82520
126.40700	23.00590	478.98100	207.52160	1924.71118	1663.13000	0.80225	1517.98792	1362.14526	0.87761	1466.31177	979.80615	0.05922	2616.94141	1010.19727	0.87352	2479.17139	2559.49390	0.79732	2861.85425	2321.59424	0.82520
126.45700	23.00590	478.98100	207.52750	1924.71118	1663.13000	0.80225	1517.98792	1362.14526	0.87761	1466.31177	979.80615	0.05921	2616.94141	1010.19727	0.87352	2479.17139	2559.49390	0.79732	2861.85425	2321.59424	0.82520
126.50700	23.00590	478.98100	207.52750	1924.71118	1663.13000	0.80224	1517.98792	1362.14526	0.87761	1466.31177	979.80615	0.05922	2616.94141	1010.19727	0.87352	2479.17139	2559.49390	0.79732	2861.85425	2321.59424	0.82520
126.55800	23.00590	478.98100	207.52750	1924.71118	1663.13000	0.80225	1517.98792	1362.14526	0.87761	1466.31177	979.80615	0.05922	2616.94141	1010.19727	0.87352	2479.17139	2559.49390	0.79732	2861.85425	2321.59424	0.82520
126.60800	23.00590	478.98100	207.53340	1924.71118	1663.13000	0.80225	1517.98792	1362.14526	0.87761	1466.31177	979.80615	0.05922	2616.94141	1010.19727	0.87352	2479.17139	2559.49390	0.79732	2861.85425	2321.59424	0.82520
126.65800	23.00590	478.98100	207.52750	1924.71118	1663.13000	0.80225	1517.98792	1362.14526	0.87761	1466.31177	979.80615	0.05922	2616.94141	1010.19727	0.87352	2479.17139	2559.49390	0.79732	2861.85425	2321.59424	0.82520
126.70900	23.00590	478.98100	207.52750	1924.71118	1663.13000	0.80225	1517.98792	1362.14526	0.87761	1466.31177	979.80615	0.05922	2616.94141	1010.19727	0.87352	2479.17139	2559.49390	0.79732	2861.85425	2321.59424	0.82520
126.76000	23.00590	478.98100	207.52750	1924.47668	1662.97632	0.79927	1517.81079	1361.56006	0.88472	1466.18469	979.46539	0.29478	2616.67090	1010.66724	0.88087	2479.05933	2559.48291	0.80305	2861.52637	2321.64624	0.81809
126.81100	23.00590	478.98100	207.52750	1924.47668	1662.97632	0.79927	1517.81079	1361.56006	0.88472	1466.18469	979.46539	0.29478	2616.67090	1010.66724	0.88087	2479.05933	2559.48291	0.80305	2861.52637	2321.64624	0.81809
126.86100	23.00590	478.98100	207.53930	1924.47668	1662.97632	0.79927	1517.81079	1361.56006	0.88472	1466.18469	979.46539	0.29478	2616.67090	1010.66724	0.88087	2479.05933	2559.48291	0.80305	2861.52637	2321.64624	0.81809
126.91100	23.00590	478.98100	207.53930	1924.47668	1662.97632	0.79927	1517.81079	1361.56006	0.88472	1466.18469	979.46539	0.29478	2616.67090	1010.66724	0.88087	2479.05933	2559.48291	0.80305	2861.52637	2321.64624	0.81809
126.96200	23.00590	478.98100	207.53340	1924.47668	1662.97632	0.79927	1517.81079	1361.56006	0.88472	1466.18469	979.46539	0.29478	2616.67090	1010.66724	0.88087	2479.05933	2559.48291	0.80305	2861.52637	2321.64624	0.81809
127.01200	23.00590	478.98100	207.53930	1924.47668	1662.97632	0.79927	1517.81079	1361.56006	0.88472	1466.18469	979.46539	0.29478	2616.67090	1010.66724	0.88087	2479.05933	2559.48291	0.80305	2861.52637	2321.64624	0.81809
127.06300	23.00590	478.98100	207.52750	1924.47668	1662.97632	0.79927	1517.81079	1361.56006	0.88472	1466.18469	979.46539	0.29478	2616.67090	1010.66724	0.88087	2479.05933	2559.48291	0.80305	2861.52637	2321.64624	0.81809
127.11300	23.00590	478.98100	207.52750	1924.47668	1662.97632	0.79927	1517.81079	1361.56006	0.88472	1466.18469	979.46539	0.29478	2616.67090	1010.66724	0.88087	2479.05933	2559.48291	0.80305	2861.52637	2321.64624	0.81809
127.16300	23.00590	478.98100	207.52750	1924.47668	1662.97632	0.79927	1517.81079	1361.56006	0.88472	1466.18469	979.46539	0.29478	2616.67090	1010.66724	0.88087	2479.05933	2559.48291	0.80305	2861.52637	2321.64624	0.81809
127.21300	23.00590	478.98100	207.52750	1924.47668	1662.97632	0.79927	1517.81079	1361.56006	0.88472	1466.18469	979.46539	0.29478	2616.67090	1010.66724	0.88087	2479.05933	2559.48291	0.80305	2861.52637	2321.64624	0.81809
127.26400	23.00590	478.98100	207.53340	1924.49194	1662.82959	0.80123	1517.90247	1361.63062	0.86685	1466.18384	979.86090	0.22942	2616.96973	1010.50146	0.87698	2479.20679	2559.57007	0.79980	2861.53101	2321.44019	0.82316
127.31300	23.00590	478.98100	207.53340	1924.49194	1662.82959	0.80123	1517.90247	1361.63062	0.86685	1466.18384	979.86090	0.22942	2616.96973	1010.50146	0.87698	2479.20679	2559.57007	0.79980	2861.53101	2321.44019	0.82316
127.36300	23.00590	478.98100	207.52750	1924.49194	1662.82959	0.80123	1517.90247	1361.63062	0.86685	1466.18384	979.86090	0.22942	2616.96973	1010.50146	0.87698	2479.20679	2559.57007	0.79980	2861.53101	2321.44019	0.82316
127.41300	23.00590	478.98100	207.52750	1924.49194	1662.82959	0.80123	1517.90247	1361.63062	0.86685	1466.18384	979.86090	0.22942	2616.96973	1010.50146	0.87698	2479.20679	2559.57007	0.79980	2861.53101	2321.44019	0.82316
127.46300	23.00590	478.98100	207.52750	1924.49194	1662.82959	0.80123	1517.90247	1361.63062	0.86685	1466.18384	979.86090	0.22942	2616.96973	1010.50146	0.87698	2479.20679	2559.57007	0.79980	2861.53101	2321.44019	0.82316
127.51300	23.00590	478.98100	207.52160	1924.49194	1662.82959	0.80123	1517.90247	1361.63062	0.86685	1466.18384	979.86090	0.22942	2616.96973	1010.50146	0.87698	2479.20679	2559.57007	0.79980	2861.53101	2321.44019	0.82316
127.56300	23.00590	478.98100	207.53340	1924.49194	1662.82959	0.80123	1517.90247	1361.63062	0.86685	1466.18384	979.86090	0.22942	2616.96973	1010.50146	0.87698	2479.20679	2559.57007	0.79980	2861.53101	2321.44019	0.82316
127.61300	23.00590	478.98100	207.52750	1924.49194	1662.82959	0.80123	1517.90247	1361.63062	0.86685	1466.18384	979.86090	0.22942	2616.96973	1010.50146	0.87698	2479.20679	2559.57007	0.79980	2861.53101	2321.44019	0.82316
127.66300	23.00590	478.98100	207.53340	1924.49194	1662.82959	0.80123	1517.90247	1361.63062	0.86685	1466.18384	979.86090	0.22942	2616.96973	1010.50146	0.87698	2479.20679	2559.57007	0.79980	2861.53101	2321.44019	0.82316
127.71300	23.00590	478.98100	207.52750	1924.49194	1662.82959	0.80123	1517.90247	1361.63062	0.86685	1466.18384	979.86090	0.22942	2616.96973	1010.50146	0.87698	2479.20679	2559.57007	0.79980	2861.53101	2321.44019	0.82316
127.76400	23.00590	478.98100	207.52750	1924.71643	1662.82385	0.80513	1518.02026	1362.03711	0.87704	1465.97485	979.19843	0.16158	2617.04419	1010.71216	0.88563	2479.34253	2559.50684	0.80295	2861.73755	2321.32910	0.83058
127.81300	23.00590	478.98100	207.53340	1924.71643	1662.82385	0.80513	1518.02026	1362.03711	0.87704	1465.97485	979.19843	0.16158	2617.04419	1010.71216	0.88563	2479.34253	2559.50684	0.80295	2861.73755	2321.32910	0.83058
127.86300	23.00590	478.98100	207.52750	1924.71643	1662.82385	0.80513	1518.02026	1362.03711	0.87704	1465.97485	979.19843	0.16157	2617.04419	1010.71216	0.88563	2479.34253	2559.50684	0.80295	2861.73755	2321.32910	0.83058
127.91300	23.00590	478.98100	207.52750	1924.71643	1662.82385	0.80513	1518.02026	1362.03711	0.87704	1465.97485	979.19843	0.16158	2617.04419	1010.71216	0.88563	2479.34253	2559.50684	0.80295	2861.73755	2321.32910	0.83058
127.96300	23.00590	478.98100	207.52750	1924.71643	1662.82385	0.80513	1518.02026	1362.03711	0.87704	1465.97485	979.19843	0.16158	2617.04419	1010.71216	0.88563	2479.34253	2559.50684	0.80295	2861.73755	2321.32910	0.83058
128.01300	23.00590	478.98100	207.53340	1924.71643	1662.82385	0.80513	1518.02026	1362.03711	0.87704	1465.97485	979.19843	0.16157	2617.04419	1010.71216	0.88563	2479.34253	2559.50684	0.80295	2861.73755	2321.32910	0.83058
128.06300	23.00590	478.98100	207.53340	1924.71643	1662.82385	0.80513	1518.02026	1362.03711	0.87704	1465.97485	979.19843	0.16157	2617.04419	1010.71216	0.88563	2479.34253	2559.50684	0.80295	2861.73755	2321.32910	0.83058
128.11400	23.00590	478.98100	207.53340	1924.71643	1662.82385	0.80513	1518.02026	1362.03711	0.87704	1465.97485	979.19843	0.16157	2617.04419	1010.71216	0.88563	2479.34253	2559.50684	0.80295	2861.73755	2321.32910	0.83058
128.16400	23.00590	478.98100	207.52750	1924.71643	1662.82385	0.80513	1518.02026	1362.03711	0.87704	1465.97485	979.19843	0.16157	2617.04419	1010.71216	0.88563	2479.34253	2559.50684	0.80295	2861.73755	2321.32910	0.83058
128.21400	23.00590	478.98100	207.53340	1924.71643	1662.82385	0.80513	1518.02026	1362.03711	0.87704	1465.97485	979.19843	0.16157	2617.04419	1010.71216	0.88563	2479.34253	2559.50684	0.80295	2861.73755	2321.32910	0.83058
128.26400	23.00590	478.98100	207.52750	1924.59753	1662.93457	0.80182	1517.88403	1362.48242	0.87346	1466.17065	979.66034	0.06706	2616.86597	1010.40112	0.88270	2479.20630	2559.57837	0.79368	2861.54517	2321.06006	0.83476
128.31500	23.00590	478.98100	207.53340	1924.59753	1662.93457	0.80182	1517.88403	1362.48242	0.87346	1466.17065	979.66034	0.06706	2616.86597	1010.40112	0.88270	2479.20630	2559.57837	0.79368	2861.54517	2321.06006	0.83476
128.36500	23.00590	478.98100	207.53340	1924.59753	1662.93457	0.80182	1517.88403	1362.48242	0.87346	1466.17065	979.66034	0.06706	2616.86597	1010.40112	0.88270	2479.20630	2559.57837	0.79368	2861.54517	2321.06006	0.83476
128.41500	23.00590	478.98100	207.52750	1924.59753	1662.93457	0.80182	1517.88403	1362.48242	0.87346	1466.17065	979.66034	0.06706	2616.86597	1010.40112	0.88270	2479.20630	2559.57837	0.79368	2861.54517	2321.06006	0.83476
128.46600	23.00590	478.98100	207.52160	1924.59753	1662.93457	0.80182	1517.88403	1362.48242	0.87346	1466.17065	979.66034	0.06706	2616.86597	1010.40112	0.88270	2479.20630	2559.57837	0.79367	2861.54517	2321.06006	0.83476
128.51600	23.00590	478.98100	207.52750	1924.59753	1662.93457	0.80182	1517.88403	1362.48242	0.87346	1466.17065	979.66034	0.06706	2616.86597	1010.40112	0.88270	2479.20630	2559.57837	0.79367	2861.54517	2321.06006	0.83476
128.56600	23.00590	478.98100	207.52160	1924.59753	1662.93457	0.80182	1517.88403	1362.48242	0.87346	1466.17065	979.66034	0.06706	2616.86597	1010.40112	0.88270	2479.20630	2559.57837	0.79368	2861.54517	2321.06006	0.83476
128.61600	23.00590	478.98100	207.52160	1924.59753	1662.93457	0.80182	1517.88403	1362.48242	0.87346	1466.17065	979.66034	0.06706	2616.86597	1010.40112	0.88270	2479.20630	2559.57837	0.79367	2861.54517	2321.06006	0.83476
128.66600	23.00590	478.98100	207.52750	1924.59753	1662.93457	0.80182	1517.88403	1362.48242	0.87346	1466.17065	979.66034	0.06706	2616.86597	1010.40112	0.88270	2479.20630	2559.57837	0.79367	2861.54517	2321.06006	0.83476
128.71700	23.00590	478.98100	207.52750	1924.59753	1662.93457	0.80182	1517.88403	1362.48242	0.87346	1466.17065	979.66034	0.06706	2616.86597	1010.40112	0.88270	2479.20630	2559.57837	0.79368	2861.54517	2321.06006	0.83476
128.76700	23.00590	478.98100	207.52750	1924.48315	1663.15369	0.80148	1517.82397	1361.84692	0.87112	1465.97778	979.26056	0.32242	2617.04102	1010.85321	0.88301	2479.24146	2559.62427	0.80112	2861.72412	2321.29346	0.83008
128.81700	23.00590	478.98100	207.53340	1924.48315	1663.15369	0.80148	1517.82397	1361.84692	0.87112	1465.97778	979.26056	0.32240	2617.04102	1010.85321	0.88301	2479.24146	2559.62427	0.80112	2861.72412	2321.29346	0.83008
128.86700	23.00590	478.98100	207.52160	1924.48315	1663.15369	0.80148	1517.82397	1361.84692	0.87112	1465.97778	979.26056	0.32237	2617.04102	1010.85321	0.88301	2479.24146	2559.62427	0.80112	2861.72412	2321.29346	0.83008
128.91700	23.00590	478.98100	207.53340	1924.48315	1663.15369	0.80148	1517.82397	1361.84692	0.87112	1465.97778	979.26056	0.32247	2617.04102	1010.85321	0.88301	2479.24146	2559.62427	0.80112	2861.72412	2321.29346	0.83008
128.96700	23.00590	478.98100	207.52750	1924.48315	1663.15369	0.80148	1517.82397	1361.84692	0.87112	1465.97778	979.26056	0.32244	2617.04102	1010.85321	0.88301	2479.24146	2559.62427	0.80112	2861.72412	2321.29346	0.83008
129.01700	23.00590	478.98100	207.53930	1924.48315	1663.15369	0.80148	1517.82397	1361.84692	0.87112	1465.97778	979.26056	0.32266	2617.04102	1010.85321	0.88301	2479.24146	2559.62427	0.80112	2861.72412	2321.29346	0.83008
129.06800	23.00590	478.98100	207.52160	1924.48315	1663.15369	0.80148	1517.82397	1361.84692	0.87112	1465.97778	979.26056	0.32244	2617.04102	1010.85321	0.88301	2479.24146	2559.62427	0.80112	2861.72412	2321.29346	0.83008
129.11800	23.00590	478.98100	207.52750	1924.48315	1663.15369	0.80148	1517.82397	1361.84692	0.87112	1465.97778	979.26056	0.32255	2617.04102	1010.85321	0.88301	2479.24146	2559.62427	0.80112	2861.72412	2321.29346	0.83008
129.16800	23.00590	478.98100	207.52750	1924.48315	1663.15369	0.80148	1517.82397	1361.84692	0.87112	1465.97778	979.26056	0.32239	2617.04102	1010.85321	0.88301	2479.24146	2559.62427	0.80112	2861.72412	2321.29346	0.83008
129.21800	23.00590	478.98100	207.53930	1924.48315	1663.15369	0.80148	1517.82397	1361.84692	0.87112	1465.97778	979.26056	0.32254	2617.04102	1010.85321	0.88301	2479.24146	2559.62427	0.80112	2861.72412	2321.29346	0.83008
129.26800	23.00590	478.98100	207.53340	1924.44385	1663.08521	0.80647	1517.92798	1362.16748	0.89011	1466.15405	979.54327	0.35342	2616.75537	1010.81226	0.88440	2479.14087	2559.84082	0.81148	2861.81445	2321.63428	0.82776
129.31800	23.00590	478.98100	207.52750	1924.44385	1663.08521	0.80647	1517.92798	1362.16748	0.89011	1466.15405	979.54327	0.35342	2616.75537	1010.81226	0.88440	2479.14087	2559.84082	0.81148	2861.81445	2321.63428	0.82776
129.36800	23.00590	478.98100	207.52160	1924.44385	1663.08521	0.80647	1517.92798	1362.16748	0.89011	1466.15405	979.54327	0.35342	2616.75537	1010.81226	0.88440	2479.14087	2559.84082	0.81148	2861.81445	2321.63428	0.82776
129.41800	23.00590	478.98100	207.53340	1924.44385	1663.08521	0.80647	1517.92798	1362.16748	0.89011	1466.15405	979.54327	0.35342	2616.75537	1010.81226	0.88440	2479.14087	2559.84082	0.81148	2861.81445	2321.63428	0.82776
129.46900	23.00590	478.98100	207.52750	1924.44385	1663.08521	0.80647	1517.92798	1362.16748	0.89011	1466.15405	979.54327	0.35342	2616.75537	1010.81226	0.88440	2479.14087	2559.84082	0.81148	2861.81445	2321.63428	0.82776
129.51900	23.00590	478.98100	207.53340	1924.44385	1663.08521	0.80647	1517.92798	1362.16748	0.89011	1466.15405	979.54327	0.35342	2616.75537	1010.81226	0.88440	2479.14087	2559.84082	0.81148	2861.81445	2321.63428	0.82776
129.56900	23.00590	478.98100	207.52750	1924.44385	1663.08521	0.80647	1517.92798	1362.16748	0.89011	1466.15405	979.54327	0.35342	2616.75537	1010.81226	0.88440	2479.14087	2559.84082	0.81148	2861.81445	2321.63428	0.82776
129.61900	23.00590	478.98100	207.52750	1924.44385	1663.08521	0.80647	1517.92798	1362.16748	0.89011	1466.15405	979.54327	0.35342	2616.75537	1010.81226	0.88440	2479.14087	2559.84082	0.81148	2861.81445	2321.63428	0.82776
129.66900	23.00590	478.98100	207.52750	1924.44385	1663.08521	0.80647	1517.92798	1362.16748	0.89011	1466.15405	979.54327	0.35342	2616.75537	1010.81226	0.88440	2479.14087	2559.84082	0.81148	2861.81445	2321.63428	0.82776
129.72000	23.00590	478.98100	207.52750	1924.44385	1663.08521	0.80647	1517.92798	1362.16748	0.89011	1466.15405	979.54327	0.35342	2616.75537	1010.81226	0.88440	2479.14087	2559.84082	0.81148	2861.81445	2321.63428	0.82776
129.77000	23.00590	478.98100	207.52750	1924.29919	1662.61621	0.79491	1518.00830	1362.17590	0.89531	1466.06616	979.24286	0.06882	2616.85303	1010.69989	0.88983	2479.18262	2559.45752	0.79509	2861.56372	2320.71143	0.84402
129.82000	23.00590	478.98100	207.53340	1924.29919	1662.61621	0.79491	1518.00830	1362.17590	0.89531	1466.06616	979.24286	0.06882	2616.85303	1010.69989	0.88983	2479.18262	2559.45752	0.79509	2861.56372	2320.71143	0.84402
129.87000	23.00590	478.98100	207.53340	1924.29919	1662.61621	0.79491	1518.00830	1362.17590	0.89531	1466.06616	979.24286	0.06882	2616.85303	1010.69989	0.88983	2479.18262	2559.45752	0.79509	2861.56372	2320.71143	0.84402
129.92100	23.00590	478.98100	207.52750	1924.29919	1662.61621	0.79491	1518.00830	1362.17590	0.89531	1466.06616	979.24286	0.06882	2616.85303	1010.69989	0.88983	2479.18262	2559.45752	0.79509	2861.56372	2320.71143	0.84402
129.97200	23.00590	478.98100	207.52750	1924.29919	1662.61621	0.79491	1518.00830	1362.17590	0.89531	1466.06616	979.24286	0.06882	2616.85303	1010.69989	0.88983	2479.18262	2559.45752	0.79509	2861.56372	2320.71143	0.84402
130.02400	23.00590	478.98100	207.52750	1924.29919	1662.61621	0.79491	1518.00830	1362.17590	0.89531	1466.06616	979.24286	0.06882	2616.85303	1010.69989	0.88983	2479.18262	2559.45752	0.79509	2861.56372	2320.71143	0.84402
130.07400	23.00590	478.98100	207.52750	1924.29919	1662.61621	0.79491	1518.00830	1362.17590	0.89531	1466.06616	979.24286	0.06882	2616.85303	1010.69989	0.88983	2479.18262	2559.45752	0.79509	2861.56372	2320.71143	0.84402
130.12400	23.00590	478.98100	207.52750	1924.29919	1662.61621	0.79491	1518.00830	1362.17590	0.89531	1466.06616	979.24286	0.06894	2616.85303	1010.69989	0.88983	2479.18262	2559.45752	0.79509	2861.56372	2320.71143	0.84402
130.17400	23.00590	478.98100	207.52750	1924.29919	1662.61621	0.79491	1518.00830	1362.17590	0.89531	1466.06616	979.24286	0.06882	2616.85303	1010.69989	0.88983	2479.18262	2559.45752	0.79509	2861.56372	2320.71143	0.84402
130.22400	23.00590	478.98100	207.52750	1924.29919	1662.61621	0.79491	1518.00830	1362.17590	0.89531	1466.06616	979.24286	0.06882	2616.85303	1010.69989	0.88983	2479.18262	2559.45752	0.79509	2861.56372	2320.71143	0.84402
130.27500	23.00590	478.98100	207.52160	1924.46094	1662.89441	0.80041	1517.90002	1362.14807	0.87581	1466.41504	979.57581	0.40527	2616.83374	1010.23328	0.88230	2479.39307	2559.63574	0.79870	2861.57422	2321.22144	0.82957
130.32400	23.00590	478.98100	207.52750	1924.46094	1662.89441	0.80041	1517.90002	1362.14807	0.87581	1466.41504	979.57581	0.40527	2616.83374	1010.23328	0.88230	2479.39307	2559.63574	0.79870	2861.57422	2321.22144	0.82957
130.37400	23.00590	478.98100	207.52750	1924.46094	1662.89441	0.80041	1517.90002	1362.14807	0.87581	1466.41504	979.57581	0.40527	2616.83374	1010.23328	0.88230	2479.39307	2559.63574	0.79870	2861.57422	2321.22144	0.82957
130.42400	23.00590	478.98100	207.52750	1924.46094	1662.89441	0.80041	1517.90002	1362.14807	0.87581	1466.41504	979.57581	0.40527	2616.83374	1010.23328	0.88230	2479.39307	2559.63574	0.79870	2861.57422	2321.22144	0.82957
130.47500	23.00590	478.98100	207.52750	1924.46094	1662.89441	0.80041	1517.90002	1362.14807	0.87581	1466.41504	979.57581	0.40527	2616.83374	1010.23328	0.88230	2479.39307	2559.63574	0.79870	2861.57422	2321.22144	0.82957
130.52600	23.00590	478.98100	207.53340	1924.46094	1662.89441	0.80041	1517.90002	1362.14807	0.87581	1466.41504	979.57581	0.40527	2616.83374	1010.23328	0.88230	2479.39307	2559.63574	0.79870	2861.57422	2321.22144	0.82957
130.57700	23.00590	478.98100	207.52750	1924.46094	1662.89441	0.80041	1517.90002	1362.14807	0.87581	1466.41504	979.57581	0.40527	2616.83374	1010.23328	0.88230	2479.39307	2559.63574	0.79870	2861.57422	2321.22144	0.82957
130.62700	23.00590	478.98100	207.52160	1924.46094	1662.89441	0.80041	1517.90002	1362.14807	0.87581	1466.41504	979.57581	0.40527	2616.83374	1010.23328	0.88230	2479.39307	2559.63574	0.79870	2861.57422	2321.22144	0.82957
130.67700	23.00590	478.98100	207.53340	1924.46094	1662.89441	0.80041	1517.90002	1362.14807	0.87581	1466.41504	979.57581	0.40527	2616.83374	1010.23328	0.88230	2479.39307	2559.63574	0.79870	2861.57422	2321.22144	0.82957
130.72700	23.00590	478.98100	207.51570	1924.46094	1662.89441	0.80041	1517.90002	1362.14807	0.87581	1466.41504	979.57581	0.40527	2616.83374	1010.23328	0.88230	2479.39307	2559.63574	0.79870	2861.57422	2321.22144	0.82957
130.77700	23.00590	478.98100	207.52750	1924.48303	1663.09009	0.79880	1517.96704	1361.91187	0.89050	1466.11243	979.65283	0.05370	2616.67090	1010.43292	0.87451	2479.28955	2559.59692	0.79695	2861.59839	2321.35132	0.83251
130.82800	23.00590	478.98100	207.52160	1924.48303	1663.09009	0.79880	1517.96704	1361.91187	0.89050	1466.11243	979.65283	0.05370	2616.67090	1010.43292	0.87451	2479.28955	2559.59692	0.79695	2861.59839	2321.35132	0.83251
130.87700	23.00590	478.98100	207.52750	1924.48303	1663.09009	0.79880	1517.96704	1361.91187	0.89050	1466.11243	979.65283	0.05370	2616.67090	1010.43292	0.87451	2479.28955	2559.59692	0.79695	2861.59839	2321.35132	0.83251
130.92800	23.00590	478.98100	207.53340	1924.48303	1663.09009	0.79880	1517.96704	1361.91187	0.89050	1466.11243	979.65283	0.05370	2616.67090	1010.43292	0.87451	2479.28955	2559.59692	0.79695	2861.59839	2321.35132	0.83251
130.97900	23.00590	478.98100	207.53340	1924.48303	1663.09009	0.79880	1517.96704	1361.91187	0.89050	1466.11243	979.65283	0.05370	2616.67090	1010.43292	0.87451	2479.28955	2559.59692	0.79695	2861.59839	2321.35132	0.83251
131.02800	23.00590	478.98100	207.53930	1924.48303	1663.09009	0.79880	1517.96704	1361.91187	0.89050	1466.11243	979.65283	0.05370	2616.67090	1010.43292	0.87451	2479.28955	2559.59692	0.79695	2861.59839	2321.35132	0.83251
131.07900	23.00590	478.98100	207.53340	1924.48303	1663.09009	0.79880	1517.96704	1361.91187	0.89050	1466.11243	979.65283	0.05370	2616.67090	1010.43292	0.87451	2479.28955	2559.59692	0.79695	2861.59839	2321.35132	0.83251
131.12900	23.00590	478.98100	207.53340	1924.48303	1663.09009	0.79880	1517.96704	1361.91187	0.89050	1466.11243	979.65283	0.05370	2616.67090	1010.43292	0.87451	2479.28955	2559.59692	0.79695	2861.59839	2321.35132	0.83251
131.18000	23.00590	478.98100	207.52160	1924.48303	1663.09009	0.79880	1517.96704	1361.91187	0.89050	1466.11243	979.65283	0.05370	2616.67090	1010.43292	0.87451	2479.28955	2559.59692	0.79695	2861.59839	2321.35132	0.83251
131.22900	23.00590	478.98100	207.53340	1924.48303	1663.09009	0.79880	1517.96704	1361.91187	0.89050	1466.11243	979.65283	0.05370	2616.67090	1010.43292	0.87451	2479.28955	2559.59692	0.79695	2861.59839	2321.35132	0.83251
131.28000	23.00590	478.98100	207.52750	1924.51758	1663.32947	0.80263	1518.02075	1362.62146	0.89299	1466.26892	979.91156	0.42588	2616.80200	1010.89813	0.88859	2479.28809	2559.66895	0.80160	2861.51758	2321.05542	0.83177
131.33000	23.00590	478.98100	207.52750	1924.51758	1663.32947	0.80263	1518.02075	1362.62146	0.89299	1466.26892	979.91156	0.42588	2616.80200	1010.89813	0.88859	2479.28809	2559.66895	0.80160	2861.51758	2321.05542	0.83177
131.38000	23.00590	478.98100	207.52750	1924.51758	1663.32947	0.80263	1518.02075	1362.62146	0.89299	1466.26892	979.91156	0.42588	2616.80200	1010.89813	0.88859	2479.28809	2559.66895	0.80160	2861.51758	2321.05542	0.83177
131.43100	23.00590	478.98100	207.52750	1924.51758	1663.32947	0.80263	1518.02075	1362.62146	0.89299	1466.26892	979.91156	0.42588	2616.80200	1010.89813	0.88859	2479.28809	2559.66895	0.80160	2861.51758	2321.05542	0.83177
131.48100	23.00590	478.98100	207.53340	1924.51758	1663.32947	0.80263	1518.02075	1362.62146	0.89299	1466.26892	979.91156	0.42588	2616.80200	1010.89813	0.88859	2479.28809	2559.66895	0.80160	2861.51758	2321.05542	0.83177
