1.77100	23.00600	478.98100	207.73450	1924.48462	1662.24976	0.96400	1518.12024	1362.00659	0.98140	1466.22314	979.88928	0.43731	2616.76904	1010.64960	0.98861	2479.28467	2559.34131	0.97880	2861.54810	2320.86938	0.98013
1.82200	23.00600	478.98100	207.72260	1924.48462	1662.24976	0.96400	1518.12024	1362.00659	0.98140	1466.22314	979.88928	0.43731	2616.76904	1010.64960	0.98861	2479.28467	2559.34131	0.97880	2861.54810	2320.86938	0.98013
1.87200	23.00600	478.98100	207.73450	1924.48462	1662.24976	0.96400	1518.12024	1362.00659	0.98140	1466.22314	979.88928	0.43731	2616.76904	1010.64960	0.98861	2479.28467	2559.34131	0.97880	2861.54810	2320.86938	0.98013
1.92200	23.00600	478.98100	207.73450	1924.48462	1662.24976	0.96400	1518.12024	1362.00659	0.98140	1466.22314	979.88928	0.43731	2616.76904	1010.64960	0.98861	2479.28467	2559.34131	0.97880	2861.54810	2320.86938	0.98013
1.97300	23.00600	478.98100	207.73450	1924.48462	1662.24976	0.96400	1518.12024	1362.00659	0.98140	1466.22314	979.88928	0.43731	2616.76904	1010.64960	0.98861	2479.28467	2559.34131	0.97880	2861.54810	2320.86938	0.98013
2.02300	23.00600	478.98100	207.72860	1924.48462	1662.24976	0.96400	1518.12024	1362.00659	0.98140	1466.22314	979.88928	0.43731	2616.76904	1010.64960	0.98861	2479.28467	2559.34131	0.97880	2861.54810	2320.86938	0.98013
2.07300	23.00600	478.98100	207.72260	1924.73047	1662.95007	0.99012	1517.92395	1361.98596	0.98266	1466.02844	979.67981	0.35013	2616.67847	1010.71210	0.97983	2479.29297	2559.42773	0.97355	2861.37427	2320.87866	NaN
2.12400	23.00600	478.98100	207.72860	1924.73047	1662.95007	0.99012	1517.92395	1361.98596	0.98266	1466.02844	979.67981	0.35013	2616.67847	1010.71210	0.97983	2479.29297	2559.42773	0.97355	2861.37427	2320.87866	NaN
2.17300	23.00600	478.98100	207.72860	1924.73047	1662.95007	0.99012	1517.92395	1361.98596	0.98266	1466.02844	979.67981	0.35013	2616.67847	1010.71210	0.97983	2479.29297	2559.42773	0.97355	2861.37427	2320.87866	NaN
2.22400	23.00600	478.98100	207.72860	1924.73047	1662.95007	0.99012	1517.92395	1361.98596	0.98266	1466.02844	979.67981	0.35013	2616.67847	1010.71210	0.97983	2479.29297	2559.42773	0.97355	2861.37427	2320.87866	NaN
2.27300	23.00600	478.98100	207.72860	1924.73047	1662.95007	0.99012	1517.92395	1361.98596	0.98266	1466.02844	979.67981	0.35013	2616.67847	1010.71210	0.97983	2479.29297	2559.42773	0.97355	2861.37427	2320.87866	NaN
2.32300	23.00600	478.98100	207.72860	1924.73047	1662.95007	0.99012	1517.92395	1361.98596	0.98266	1466.02844	979.67981	0.35013	2616.67847	1010.71210	0.97983	2479.29297	2559.42773	0.97355	2861.37427	2320.87866	NaN
2.37300	23.00600	478.98100	207.72260	1924.73047	1662.95007	0.99012	1517.92395	1361.98596	0.98266	1466.02844	979.67981	0.35013	2616.67847	1010.71210	0.97983	2479.29297	2559.42773	0.97355	2861.37427	2320.87866	NaN
2.42300	23.00600	478.98100	207.72260	1924.73047	1662.95007	0.99012	1517.92395	1361.98596	0.98266	1466.02844	979.67981	0.35013	2616.67847	1010.71210	0.97983	2479.29297	2559.42773	0.97355	2861.37427	2320.87866	NaN
2.47400	23.00600	478.98100	207.73450	1924.73047	1662.95007	0.99012	1517.92395	1361.98596	0.98266	1466.02844	979.67981	0.35013	2616.67847	1010.71210	0.97983	2479.29297	2559.42773	0.97355	2861.37427	2320.87866	NaN
2.52500	23.00600	478.98100	207.72260	1924.73047	1662.95007	0.99012	1517.92395	1361.98596	0.98266	1466.02844	979.67981	0.35013	2616.67847	1010.71210	0.97983	2479.29297	2559.42773	0.97355	2861.37427	2320.87866	NaN
2.57400	23.00600	478.98100	207.72860	1924.57959	1662.65808	0.97891	1518.26294	1362.06299	0.98413	1466.10461	979.54425	0.03684	2616.74902	1011.20782	0.97906	2479.18164	2559.48486	0.98792	2861.45752	2321.13477	NaN
2.62600	23.00600	478.98100	207.72260	1924.57959	1662.65808	0.97891	1518.26294	1362.06299	0.98413	1466.10461	979.54425	0.03684	2616.74902	1011.20782	0.97906	2479.18164	2559.48486	0.98791	2861.45752	2321.13477	NaN
2.67500	23.00600	478.98100	207.72260	1924.57959	1662.65808	0.97891	1518.26294	1362.06299	0.98413	1466.10461	979.54425	0.03684	2616.74902	1011.20782	0.97906	2479.18164	2559.48486	0.98792	2861.45752	2321.13477	NaN
2.72600	23.00600	478.98100	207.72860	1924.57959	1662.65808	0.97891	1518.26294	1362.06299	0.98413	1466.10461	979.54425	0.03684	2616.74902	1011.20782	0.97906	2479.18164	2559.48486	0.98792	2861.45752	2321.13477	NaN
2.77500	23.00600	478.98100	207.72260	1924.57959	1662.65808	0.97891	1518.26294	1362.06299	0.98413	1466.10461	979.54425	0.03684	2616.74902	1011.20782	0.97906	2479.18164	2559.48486	0.98792	2861.45752	2321.13477	NaN
2.82600	23.00600	478.98100	207.72260	1924.57959	1662.65808	0.97891	1518.26294	1362.06299	0.98413	1466.10461	979.54425	0.03684	2616.74902	1011.20782	0.97906	2479.18164	2559.48486	0.98792	2861.45752	2321.13477	NaN
2.87500	23.00600	478.98100	207.72860	1924.57959	1662.65808	0.97891	1518.26294	1362.06299	0.98413	1466.10461	979.54425	0.03684	2616.74902	1011.20782	0.97906	2479.18164	2559.48486	0.98791	2861.45752	2321.13477	NaN
2.92600	23.00600	478.98100	207.72260	1924.57959	1662.65808	0.97891	1518.26294	1362.06299	0.98413	1466.10461	979.54425	0.03684	2616.74902	1011.20782	0.97906	2479.18164	2559.48486	0.98792	2861.45752	2321.13477	NaN
2.97700	23.00600	478.98100	207.72860	1924.57959	1662.65808	0.97891	1518.26294	1362.06299	0.98413	1466.10461	979.54425	0.03684	2616.74902	1011.20782	0.97906	2479.18164	2559.48486	0.98792	2861.45752	2321.13477	NaN
3.02700	23.00600	478.98100	207.72260	1924.57959	1662.65808	0.97891	1518.26294	1362.06299	0.98413	1466.10461	979.54425	0.03684	2616.74902	1011.20782	0.97906	2479.18164	2559.48486	0.98792	2861.45752	2321.13477	NaN
3.07800	23.00600	478.98100	207.72860	1924.49731	1663.25610	0.99486	1517.99158	1362.46948	0.98049	1466.01978	979.89819	0.34545	2616.74805	1010.04810	0.96747	2479.19702	2559.35840	0.97295	2861.60596	2320.93628	NaN
3.12900	23.00600	478.98100	207.72860	1924.49731	1663.25610	0.99486	1517.99158	1362.46948	0.98049	1466.01978	979.89819	0.34546	2616.74805	1010.04810	0.96747	2479.19702	2559.35840	0.97295	2861.60596	2320.93628	NaN
3.17900	23.00600	478.98100	207.73450	1924.49731	1663.25610	0.99486	1517.99158	1362.46948	0.98049	1466.01978	979.89819	0.34545	2616.74805	1010.04810	0.96747	2479.19702	2559.35840	0.97295	2861.60596	2320.93628	NaN
3.23000	23.00600	478.98100	207.73450	1924.49731	1663.25610	0.99486	1517.99158	1362.46948	0.98049	1466.01978	979.89819	0.34546	2616.74805	1010.04810	0.96747	2479.19702	2559.35840	0.97295	2861.60596	2320.93628	NaN
3.28000	23.00600	478.98100	207.73450	1924.49731	1663.25610	0.99486	1517.99158	1362.46948	0.98049	1466.01978	979.89819	0.34545	2616.74805	1010.04810	0.96747	2479.19702	2559.35840	0.97295	2861.60596	2320.93628	NaN
3.33000	23.00600	478.98100	207.72860	1924.49731	1663.25610	0.99486	1517.99158	1362.46948	0.98049	1466.01978	979.89819	0.34546	2616.74805	1010.04810	0.96747	2479.19702	2559.35840	0.97295	2861.60596	2320.93628	NaN
3.38000	23.00600	478.98100	207.74040	1924.49731	1663.25610	0.99486	1517.99158	1362.46948	0.98049	1466.01978	979.89819	0.34545	2616.74805	1010.04810	0.96747	2479.19702	2559.35840	0.97295	2861.60596	2320.93628	NaN
3.43000	23.00600	478.98100	207.72260	1924.49731	1663.25610	0.99486	1517.99158	1362.46948	0.98049	1466.01978	979.89819	0.34545	2616.74805	1010.04810	0.96747	2479.19702	2559.35840	0.97295	2861.60596	2320.93628	NaN
3.48000	23.00600	478.98100	207.73450	1924.49731	1663.25610	0.99486	1517.99158	1362.46948	0.98049	1466.01978	979.89819	0.34545	2616.74805	1010.04810	0.96747	2479.19702	2559.35840	0.97295	2861.60596	2320.93628	NaN
3.53100	23.00600	478.98100	207.73450	1924.49731	1663.25610	0.99486	1517.99158	1362.46948	0.98049	1466.01978	979.89819	0.34545	2616.74805	1010.04810	0.96747	2479.19702	2559.35840	0.97295	2861.60596	2320.93628	NaN
3.58100	23.00600	478.98100	207.72860	1924.42786	1662.55286	0.97417	1518.17700	1362.11157	0.98943	1465.92371	980.04736	0.13917	2616.91016	1010.36450	0.98029	2479.14331	2559.43164	0.96709	2861.45483	2320.92578	NaN
3.63100	23.00600	478.98100	207.73450	1924.42786	1662.55286	0.97417	1518.17700	1362.11157	0.98943	1465.92371	980.04736	0.13917	2616.91016	1010.36450	0.98029	2479.14331	2559.43164	0.96709	2861.45483	2320.92578	NaN
3.68000	23.00600	478.98100	207.72860	1924.42786	1662.55286	0.97417	1518.17700	1362.11157	0.98943	1465.92371	980.04736	0.13916	2616.91016	1010.36450	0.98029	2479.14331	2559.43164	0.96709	2861.45483	2320.92578	NaN
3.73000	23.00600	478.98100	207.72260	1924.42786	1662.55286	0.97417	1518.17700	1362.11157	0.98943	1465.92371	980.04736	0.13916	2616.91016	1010.36450	0.98029	2479.14331	2559.43164	0.96709	2861.45483	2320.92578	NaN
3.78100	23.00600	478.98100	207.72260	1924.42786	1662.55286	0.97417	1518.17700	1362.11157	0.98943	1465.92371	980.04736	0.13916	2616.91016	1010.36450	0.98029	2479.14331	2559.43164	0.96709	2861.45483	2320.92578	NaN
3.83200	23.00600	478.98100	207.74040	1924.42786	1662.55286	0.97417	1518.17700	1362.11157	0.98943	1465.92371	980.04736	0.13916	2616.91016	1010.36450	0.98029	2479.14331	2559.43164	0.96709	2861.45483	2320.92578	NaN
3.88100	23.00600	478.98100	207.72260	1924.42786	1662.55286	0.97417	1518.17700	1362.11157	0.98943	1465.92371	980.04736	0.13916	2616.91016	1010.36450	0.98029	2479.14331	2559.43164	0.96709	2861.45483	2320.92578	NaN
3.93100	23.00600	478.98100	207.73450	1924.42786	1662.55286	0.97417	1518.17700	1362.11157	0.98943	1465.92371	980.04736	0.13917	2616.91016	1010.36450	0.98029	2479.14331	2559.43164	0.96709	2861.45483	2320.92578	NaN
3.98200	23.00600	478.98100	207.73450	1924.42786	1662.55286	0.97417	1518.17700	1362.11157	0.98943	1465.92371	980.04736	0.13916	2616.91016	1010.36450	0.98029	2479.14331	2559.43164	0.96709	2861.45483	2320.92578	NaN
4.03300	23.00600	478.98100	207.72860	1924.42786	1662.55286	0.97417	1518.17700	1362.11157	0.98943	1465.92371	980.04736	0.13916	2616.91016	1010.36450	0.98029	2479.14331	2559.43164	0.96709	2861.45483	2320.92578	NaN
4.08300	23.00600	478.98100	207.73450	1924.68164	1662.50415	0.96695	1518.02966	1362.17090	0.98142	1466.18188	979.81995	0.35334	2616.74756	1010.72601	0.97987	2479.27124	2559.32275	0.97649	2861.56592	2321.45215	NaN
4.13400	23.00600	478.98100	207.73450	1924.68164	1662.50415	0.96695	1518.02966	1362.17090	0.98142	1466.18188	979.81995	0.35334	2616.74756	1010.72601	0.97987	2479.27124	2559.32275	0.97649	2861.56592	2321.45215	NaN
4.18300	23.00600	478.98100	207.72860	1924.68164	1662.50415	0.96695	1518.02966	1362.17090	0.98142	1466.18188	979.81995	0.35334	2616.74756	1010.72601	0.97987	2479.27124	2559.32275	0.97649	2861.56592	2321.45215	NaN
4.23300	23.00600	478.98100	207.74040	1924.68164	1662.50415	0.96695	1518.02966	1362.17090	0.98142	1466.18188	979.81995	0.35334	2616.74756	1010.72601	0.97987	2479.27124	2559.32275	0.97649	2861.56592	2321.45215	NaN
4.28300	23.00600	478.98100	207.72860	1924.68164	1662.50415	0.96695	1518.02966	1362.17090	0.98142	1466.18188	979.81995	0.35334	2616.74756	1010.72601	0.97987	2479.27124	2559.32275	0.97649	2861.56592	2321.45215	NaN
4.33400	23.00600	478.98100	207.73450	1924.68164	1662.50415	0.96695	1518.02966	1362.17090	0.98142	1466.18188	979.81995	0.35334	2616.74756	1010.72601	0.97987	2479.27124	2559.32275	0.97649	2861.56592	2321.45215	NaN
4.38400	23.00600	478.98100	207.72860	1924.68164	1662.50415	0.96695	1518.02966	1362.17090	0.98142	1466.18188	979.81995	0.35334	2616.74756	1010.72601	0.97987	2479.27124	2559.32275	0.97649	2861.56592	2321.45215	NaN
4.43400	23.00600	478.98100	207.72860	1924.68164	1662.50415	0.96695	1518.02966	1362.17090	0.98142	1466.18188	979.81995	0.35334	2616.74756	1010.72601	0.97987	2479.27124	2559.32275	0.97649	2861.56592	2321.45215	NaN
4.48500	23.00600	478.98100	207.73450	1924.68164	1662.50415	0.96695	1518.02966	1362.17090	0.98142	1466.18188	979.81995	0.35334	2616.74756	1010.72601	0.97987	2479.27124	2559.32275	0.97649	2861.56592	2321.45215	NaN
4.53700	23.00600	478.98100	207.72860	1924.68164	1662.50415	0.96695	1518.02966	1362.17090	0.98142	1466.18188	979.81995	0.35334	2616.74756	1010.72601	0.97987	2479.27124	2559.32275	0.97649	2861.56592	2321.45215	NaN
4.58600	23.00600	478.98100	207.72860	1924.49280	1662.49658	0.96419	1517.99976	1362.22241	0.98745	1466.20288	979.88818	0.23366	2616.99609	1010.95105	0.97956	2479.12378	2559.57349	0.98490	2861.48755	2321.12695	NaN
4.63700	23.00600	478.98100	207.72860	1924.49280	1662.49658	0.96419	1517.99976	1362.22241	0.98745	1466.20288	979.88818	0.23366	2616.99609	1010.95105	0.97956	2479.12378	2559.57349	0.98489	2861.48755	2321.12695	NaN
4.68700	23.00600	478.98100	207.72860	1924.49280	1662.49658	0.96419	1517.99976	1362.22241	0.98745	1466.20288	979.88818	0.23367	2616.99609	1010.95105	0.97956	2479.12378	2559.57349	0.98490	2861.48755	2321.12695	NaN
4.73900	23.00600	478.98100	207.72260	1924.49280	1662.49658	0.96419	1517.99976	1362.22241	0.98745	1466.20288	979.88818	0.23366	2616.99609	1010.95105	0.97956	2479.12378	2559.57349	0.98489	2861.48755	2321.12695	NaN
4.78800	23.00600	478.98100	207.72260	1924.49280	1662.49658	0.96419	1517.99976	1362.22241	0.98745	1466.20288	979.88818	0.23367	2616.99609	1010.95105	0.97956	2479.12378	2559.57349	0.98490	2861.48755	2321.12695	NaN
4.83800	23.00600	478.98100	207.72860	1924.49280	1662.49658	0.96419	1517.99976	1362.22241	0.98745	1466.20288	979.88818	0.23366	2616.99609	1010.95105	0.97956	2479.12378	2559.57349	0.98490	2861.48755	2321.12695	NaN
4.88800	23.00600	478.98100	207.72260	1924.49280	1662.49658	0.96419	1517.99976	1362.22241	0.98745	1466.20288	979.88818	0.23366	2616.99609	1010.95105	0.97956	2479.12378	2559.57349	0.98490	2861.48755	2321.12695	NaN
4.93900	23.00600	478.98100	207.72860	1924.49280	1662.49658	0.96419	1517.99976	1362.22241	0.98745	1466.20288	979.88818	0.23367	2616.99609	1010.95105	0.97956	2479.12378	2559.57349	0.98490	2861.48755	2321.12695	NaN
4.98800	23.00600	478.98100	207.72860	1924.49280	1662.49658	0.96419	1517.99976	1362.22241	0.98745	1466.20288	979.88818	0.23367	2616.99609	1010.95105	0.97956	2479.12378	2559.57349	0.98489	2861.48755	2321.12695	NaN
5.03900	23.00600	478.98100	207.72860	1924.49280	1662.49658	0.96419	1517.99976	1362.22241	0.98745	1466.20288	979.88818	0.23367	2616.99609	1010.95105	0.97956	2479.12378	2559.57349	0.98490	2861.48755	2321.12695	NaN
5.08900	23.00600	478.98100	207.73450	1924.62305	1662.25110	0.96584	1518.24207	1361.98047	0.98214	1466.12415	979.37640	0.15131	2616.92212	1010.17554	0.98026	2479.24609	2559.33691	0.97833	2861.66821	2321.06934	0.98062
5.13800	23.00600	478.98100	207.73450	1924.62305	1662.25110	0.96584	1518.24207	1361.98047	0.98214	1466.12415	979.37640	0.15127	2616.92212	1010.17554	0.98026	2479.24609	2559.33691	0.97833	2861.66821	2321.06934	0.98062
5.18800	23.00600	478.98100	207.73450	1924.62305	1662.25110	0.96584	1518.24207	1361.98047	0.98214	1466.12415	979.37640	0.15129	2616.92212	1010.17554	0.98026	2479.24609	2559.33691	0.97832	2861.66821	2321.06934	0.98062
5.23800	23.00600	478.98100	207.71670	1924.62305	1662.25110	0.96584	1518.24207	1361.98047	0.98214	1466.12415	979.37640	0.15131	2616.92212	1010.17554	0.98026	2479.24609	2559.33691	0.97833	2861.66821	2321.06934	0.98062
5.28900	23.00600	478.98100	207.72860	1924.62305	1662.25110	0.96584	1518.24207	1361.98047	0.98214	1466.12415	979.37640	0.15132	2616.92212	1010.17554	0.98026	2479.24609	2559.33691	0.97833	2861.66821	2321.06934	0.98062
5.33900	23.00600	478.98100	207.73450	1924.62305	1662.25110	0.96584	1518.24207	1361.98047	0.98214	1466.12415	979.37640	0.15128	2616.92212	1010.17554	0.98026	2479.24609	2559.33691	0.97833	2861.66821	2321.06934	0.98062
5.38900	23.00600	478.98100	207.72860	1924.62305	1662.25110	0.96584	1518.24207	1361.98047	0.98214	1466.12415	979.37640	0.15128	2616.92212	1010.17554	0.98026	2479.24609	2559.33691	0.97833	2861.66821	2321.06934	0.98062
5.44000	23.00600	478.98100	207.72860	1924.62305	1662.25110	0.96584	1518.24207	1361.98047	0.98214	1466.12415	979.37640	0.15132	2616.92212	1010.17554	0.98026	2479.24609	2559.33691	0.97833	2861.66821	2321.06934	0.98062
5.49100	23.00600	478.98100	207.72260	1924.62305	1662.25110	0.96584	1518.24207	1361.98047	0.98214	1466.12415	979.37640	0.15128	2616.92212	1010.17554	0.98026	2479.24609	2559.33691	0.97833	2861.66821	2321.06934	0.98062
5.54300	23.00600	478.98100	207.72860	1924.62305	1662.25110	0.96584	1518.24207	1361.98047	0.98214	1466.12415	979.37640	0.15128	2616.92212	1010.17554	0.98026	2479.24609	2559.33691	0.97833	2861.66821	2321.06934	0.98062
5.59100	23.00600	478.98100	207.72860	1924.41626	1662.67664	0.98269	1517.91443	1362.21484	0.98639	1466.17676	979.25739	0.18893	2616.70679	1010.25201	0.98308	2479.24536	2559.13525	0.96521	2861.55493	2320.80786	0.99274
5.64300	23.00600	478.98100	207.72860	1924.41626	1662.67664	0.98269	1517.91443	1362.21484	0.98639	1466.17676	979.25739	0.18892	2616.70679	1010.25201	0.98308	2479.24536	2559.13525	0.96521	2861.55493	2320.80786	0.99274
5.69100	23.00600	478.98100	207.72860	1924.41626	1662.67664	0.98269	1517.91443	1362.21484	0.98639	1466.17676	979.25739	0.18894	2616.70679	1010.25201	0.98308	2479.24536	2559.13525	0.96521	2861.55493	2320.80786	0.99274
5.74200	23.00600	478.98100	207.72860	1924.41626	1662.67664	0.98269	1517.91443	1362.21484	0.98639	1466.17676	979.25739	0.18894	2616.70679	1010.25201	0.98308	2479.24536	2559.13525	0.96521	2861.55493	2320.80786	0.99274
5.79300	23.00600	478.98100	207.72260	1924.41626	1662.67664	0.98269	1517.91443	1362.21484	0.98639	1466.17676	979.25739	0.18892	2616.70679	1010.25201	0.98308	2479.24536	2559.13525	0.96521	2861.55493	2320.80786	0.99274
5.84500	23.00600	478.98100	207.72860	1924.41626	1662.67664	0.98269	1517.91443	1362.21484	0.98639	1466.17676	979.25739	0.18893	2616.70679	1010.25201	0.98308	2479.24536	2559.13525	0.96521	2861.55493	2320.80786	0.99274
5.89400	23.00600	478.98100	207.72860	1924.41626	1662.67664	0.98269	1517.91443	1362.21484	0.98639	1466.17676	979.25739	0.18894	2616.70679	1010.25201	0.98308	2479.24536	2559.13525	0.96521	2861.55493	2320.80786	0.99274
