153.02900	22.43760	476.82800	217.28610	2552.97534	1713.93848	0.17169	2630.71069	1375.65637	0.23686	1880.61340	1554.23291	0.16721
153.08200	22.43760	476.82800	217.27420	2552.93823	1713.72717	0.17983	2630.69043	1375.51807	0.23837	1880.62549	1554.37256	0.16957
153.13000	22.43760	476.82800	217.28010	2552.93823	1713.72717	0.17983	2630.69043	1375.51807	0.23837	1880.62549	1554.37256	0.16957
153.18000	22.43760	476.82800	217.29200	2552.93823	1713.72717	0.17983	2630.69043	1375.51807	0.23837	1880.62549	1554.37256	0.16957
153.22800	22.43760	476.82800	217.29200	2552.93823	1713.72717	0.17983	2630.69043	1375.51807	0.23837	1880.62549	1554.37256	0.16957
153.28000	22.43760	476.82800	217.28610	2552.93823	1713.72717	0.17983	2630.69043	1375.51807	0.23837	1880.62549	1554.37256	0.16957
153.32800	22.43760	476.82800	217.28610	2552.93823	1713.72717	0.17983	2630.69043	1375.51807	0.23837	1880.62549	1554.37256	0.16957
153.37900	22.43760	476.82800	217.28610	2552.93823	1713.72717	0.17983	2630.69043	1375.51807	0.23837	1880.62549	1554.37256	0.16957
153.42800	22.43760	476.82800	217.29200	2552.93823	1713.72717	0.17983	2630.69043	1375.51807	0.23837	1880.62549	1554.37256	0.16957
153.48000	22.43760	476.82800	217.28010	2552.93823	1713.72717	0.17983	2630.69043	1375.51807	0.23837	1880.62549	1554.37256	0.16957
153.52900	22.43760	476.82800	217.28610	2552.93823	1713.72717	0.17983	2630.69043	1375.51807	0.23837	1880.62549	1554.37256	0.16957
153.58000	22.43760	476.82800	217.28010	2553.04248	1713.62048	0.17489	2630.61230	1375.83704	0.23954	1880.64563	1554.34827	0.16999
153.62900	22.43760	476.82800	217.28010	2553.04248	1713.62048	0.17489	2630.61230	1375.83704	0.23954	1880.64563	1554.34827	0.16999
153.68000	22.43760	476.82800	217.28010	2553.04248	1713.62048	0.17489	2630.61230	1375.83704	0.23954	1880.64563	1554.34827	0.16999
153.72800	22.43760	476.82800	217.28610	2553.04248	1713.62048	0.17489	2630.61230	1375.83704	0.23954	1880.64563	1554.34827	0.16999
153.78000	22.43760	476.82800	217.28610	2553.04248	1713.62048	0.17489	2630.61230	1375.83704	0.23954	1880.64563	1554.34827	0.16999
153.82700	22.43760	476.82800	217.28010	2553.04248	1713.62048	0.17489	2630.61230	1375.83704	0.23954	1880.64563	1554.34827	0.16999
153.88000	22.43760	476.82800	217.27420	2553.04248	1713.62048	0.17489	2630.61230	1375.83704	0.23954	1880.64563	1554.34827	0.16999
153.92900	22.43760	476.82800	217.28010	2553.04248	1713.62048	0.17489	2630.61230	1375.83704	0.23954	1880.64563	1554.34827	0.16999
153.97900	22.43760	476.82800	217.28010	2553.04248	1713.62048	0.17489	2630.61230	1375.83704	0.23954	1880.64563	1554.34827	0.16999
154.02600	22.43760	476.82800	217.28610	2553.04248	1713.62048	0.17489	2630.61230	1375.83704	0.23954	1880.64563	1554.34827	0.16999
154.07500	22.43780	476.82800	217.28610	2552.98022	1713.66846	0.17359	2630.67310	1375.68323	0.23876	1880.70203	1554.26807	0.17327
154.12200	22.43780	476.82800	217.28010	2552.98022	1713.66846	0.17359	2630.67310	1375.68323	0.23876	1880.70203	1554.26807	0.17327
154.17500	22.43780	476.82800	217.28610	2552.98022	1713.66846	0.17359	2630.67310	1375.68323	0.23876	1880.70203	1554.26807	0.17327
154.22400	22.43790	476.82800	217.28610	2552.98022	1713.66846	0.17359	2630.67310	1375.68323	0.23876	1880.70203	1554.26807	0.17327
154.27700	22.43790	476.82800	217.28610	2552.98022	1713.66846	0.17359	2630.67310	1375.68323	0.23876	1880.70203	1554.26807	0.17327
154.32600	22.43790	476.82800	217.27420	2552.98022	1713.66846	0.17359	2630.67310	1375.68323	0.23876	1880.70203	1554.26807	0.17327
154.37800	22.43790	476.82800	217.27420	2552.98022	1713.66846	0.17359	2630.67310	1375.68323	0.23876	1880.70203	1554.26807	0.17327
154.42600	22.43790	476.82800	217.28010	2552.98022	1713.66846	0.17359	2630.67310	1375.68323	0.23876	1880.70203	1554.26807	0.17327
154.47900	22.43790	476.82800	217.28610	2552.98022	1713.66846	0.17359	2630.67310	1375.68323	0.23876	1880.70203	1554.26807	0.17327
154.52700	22.43790	476.82800	217.27420	2552.98022	1713.66846	0.17359	2630.67310	1375.68323	0.23876	1880.70203	1554.26807	0.17327
154.58000	22.46210	476.82800	217.28610	2552.99316	1713.90002	0.17184	2630.70068	1375.66479	0.23858	1880.80469	1554.61609	0.16939
154.62900	22.46210	476.82800	217.28010	2552.99316	1713.90002	0.17184	2630.70068	1375.66479	0.23858	1880.80469	1554.61609	0.16939
154.68000	22.46210	476.82800	217.28610	2552.99316	1713.90002	0.17184	2630.70068	1375.66479	0.23858	1880.80469	1554.61609	0.16939
154.72800	22.46210	476.82800	217.28010	2552.99316	1713.90002	0.17184	2630.70068	1375.66479	0.23858	1880.80469	1554.61609	0.16939
154.78100	22.46210	476.82800	217.28610	2552.99316	1713.90002	0.17184	2630.70068	1375.66479	0.23858	1880.80469	1554.61609	0.16939
154.82800	22.46210	476.82800	217.28610	2552.99316	1713.90002	0.17184	2630.70068	1375.66479	0.23858	1880.80469	1554.61609	0.16939
154.88000	22.46210	476.82800	217.28610	2552.99316	1713.90002	0.17184	2630.70068	1375.66479	0.23858	1880.80469	1554.61609	0.16939
154.92900	22.46210	476.82800	217.27420	2552.99316	1713.90002	0.17184	2630.70068	1375.66479	0.23858	1880.80469	1554.61609	0.16939
154.98000	22.46210	476.82800	217.27420	2552.99316	1713.90002	0.17184	2630.70068	1375.66479	0.23858	1880.80469	1554.61609	0.16939
155.02700	22.46210	476.82800	217.28010	2552.99316	1713.90002	0.17184	2630.70068	1375.66479	0.23858	1880.80469	1554.61609	0.16939
155.08000	22.43700	476.82800	217.28010	2552.99292	1713.70044	0.18001	2630.63501	1375.82056	0.23936	1880.61926	1554.33545	0.17140
155.12800	22.43700	476.82800	217.28010	2552.99292	1713.70044	0.18001	2630.63501	1375.82056	0.23936	1880.61926	1554.33545	0.17140
155.18100	22.43700	476.82800	217.28610	2552.99292	1713.70044	0.18001	2630.63501	1375.82056	0.23936	1880.61926	1554.33545	0.17140
155.22900	22.43700	476.82800	217.26830	2552.99292	1713.70044	0.18001	2630.63501	1375.82056	0.23936	1880.61926	1554.33545	0.17140
155.27800	22.43700	476.82800	217.28010	2552.99292	1713.70044	0.18001	2630.63501	1375.82056	0.23936	1880.61926	1554.33545	0.17140
155.32600	22.43700	476.82800	217.28010	2552.99292	1713.70044	0.18001	2630.63501	1375.82056	0.23936	1880.61926	1554.33545	0.17140
155.37900	22.43700	476.82800	217.28010	2552.99292	1713.70044	0.18001	2630.63501	1375.82056	0.23936	1880.61926	1554.33545	0.17140
155.42700	22.43700	476.82800	217.28010	2552.99292	1713.70044	0.18001	2630.63501	1375.82056	0.23936	1880.61926	1554.33545	0.17140
155.47600	22.43700	476.82800	217.28010	2552.99292	1713.70044	0.18001	2630.63501	1375.82056	0.23936	1880.61926	1554.33545	0.17140
155.52300	22.43700	476.82800	217.27420	2552.99292	1713.70044	0.18001	2630.63501	1375.82056	0.23936	1880.61926	1554.33545	0.17140
155.57200	22.43700	476.82800	217.28610	2552.95728	1713.69470	0.18007	2630.74072	1375.59167	0.16465	1880.84424	1554.18604	0.17118
155.61900	22.43700	476.82800	217.28010	2552.95728	1713.69470	0.18007	2630.74072	1375.59167	0.16465	1880.84424	1554.18604	0.17118
155.66800	22.43700	476.82800	217.28010	2552.95728	1713.69470	0.18007	2630.74072	1375.59167	0.16465	1880.84424	1554.18604	0.17118
155.71600	22.43700	476.82800	217.28610	2552.95728	1713.69470	0.18007	2630.74072	1375.59167	0.16465	1880.84424	1554.18604	0.17118
155.76800	22.43700	476.82800	217.28610	2552.95728	1713.69470	0.18007	2630.74072	1375.59167	0.16465	1880.84424	1554.18604	0.17118
155.81600	22.43700	476.82800	217.29200	2552.95728	1713.69470	0.18007	2630.74072	1375.59167	0.16465	1880.84424	1554.18604	0.17118
155.86600	22.43700	476.82800	217.28610	2552.95728	1713.69470	0.18007	2630.74072	1375.59167	0.16465	1880.84424	1554.18604	0.17118
155.91400	22.43700	476.82800	217.28610	2552.95728	1713.69470	0.18007	2630.74072	1375.59167	0.16465	1880.84424	1554.18604	0.17118
155.96600	22.43700	476.82800	217.28610	2552.95728	1713.69470	0.18007	2630.74072	1375.59167	0.16465	1880.84424	1554.18604	0.17118
156.01400	22.43700	476.82800	217.28610	2552.95728	1713.69470	0.18007	2630.74072	1375.59167	0.16465	1880.84424	1554.18604	0.17118
156.06800	22.43700	476.82800	217.28010	2552.93164	1713.83594	0.18279	2630.79858	1375.56079	0.16846	1880.83740	1554.36743	0.17396
156.11600	22.43700	476.82800	217.28610	2552.93164	1713.83594	0.18279	2630.79858	1375.56079	0.16846	1880.83740	1554.36743	0.17396
156.16900	22.43700	476.82800	217.27420	2552.93164	1713.83594	0.18279	2630.79858	1375.56079	0.16846	1880.83740	1554.36743	0.17396
156.21700	22.43710	476.82800	217.28610	2552.93164	1713.83594	0.18279	2630.79858	1375.56079	0.16846	1880.83740	1554.36743	0.17396
156.27000	22.43710	476.82800	217.28010	2552.93164	1713.83594	0.18279	2630.79858	1375.56079	0.16846	1880.83740	1554.36743	0.17396
156.31900	22.43710	476.82800	217.28010	2552.93164	1713.83594	0.18279	2630.79858	1375.56079	0.16846	1880.83740	1554.36743	0.17396
156.37200	22.43710	476.82800	217.28010	2552.93164	1713.83594	0.18279	2630.79858	1375.56079	0.16846	1880.83740	1554.36743	0.17396
156.42000	22.43710	476.82800	217.28610	2552.93164	1713.83594	0.18279	2630.79858	1375.56079	0.16846	1880.83740	1554.36743	0.17396
156.46900	22.43710	476.82800	217.27420	2552.93164	1713.83594	0.18279	2630.79858	1375.56079	0.16846	1880.83740	1554.36743	0.17396
156.51700	22.43710	476.82800	217.27420	2552.93164	1713.83594	0.18279	2630.79858	1375.56079	0.16846	1880.83740	1554.36743	0.17396
156.57000	22.43730	476.82800	217.28010	2552.96362	1713.83887	0.17808	2630.70728	1375.62378	0.16858	1880.77405	1554.48315	0.17062
156.61800	22.43730	476.82800	217.29200	2552.96362	1713.83887	0.17808	2630.70728	1375.62378	0.16858	1880.77405	1554.48315	0.17062
156.67100	22.43730	476.82800	217.28610	2552.96362	1713.83887	0.17808	2630.70728	1375.62378	0.16858	1880.77405	1554.48315	0.17062
156.71900	22.46050	476.82800	217.27420	2552.96362	1713.83887	0.17808	2630.70728	1375.62378	0.16858	1880.77405	1554.48315	0.17062
156.76700	22.46050	476.82800	217.27420	2552.96362	1713.83887	0.17808	2630.70728	1375.62378	0.16858	1880.77405	1554.48315	0.17062
156.81600	22.46050	476.82800	217.28610	2552.96362	1713.83887	0.17808	2630.70728	1375.62378	0.16858	1880.77405	1554.48315	0.17062
156.86400	22.46050	476.82800	217.28010	2552.96362	1713.83887	0.17808	2630.70728	1375.62378	0.16858	1880.77405	1554.48315	0.17062
156.91200	22.46050	476.82800	217.28610	2552.96362	1713.83887	0.17808	2630.70728	1375.62378	0.16858	1880.77405	1554.48315	0.17062
156.96000	22.46050	476.82800	217.28610	2552.96362	1713.83887	0.17808	2630.70728	1375.62378	0.16858	1880.77405	1554.48315	0.17062
157.00800	22.46050	476.82800	217.28610	2552.96362	1713.83887	0.17808	2630.70728	1375.62378	0.16858	1880.77405	1554.48315	0.17062
157.05600	22.46050	476.82800	217.28010	2552.97534	1713.72534	0.17802	2630.75757	1375.78162	0.17286	1880.83179	1554.38867	0.17094
157.10400	22.46040	476.82800	217.28010	2552.97534	1713.72534	0.17802	2630.75757	1375.78162	0.17286	1880.83179	1554.38867	0.17094
157.15200	22.46040	476.82800	217.28610	2552.97534	1713.72534	0.17802	2630.75757	1375.78162	0.17286	1880.83179	1554.38867	0.17094
157.20000	22.46040	476.82800	217.29200	2552.97534	1713.72534	0.17802	2630.75757	1375.78162	0.17286	1880.83179	1554.38867	0.17094
157.24900	22.43760	476.82800	217.28010	2552.97534	1713.72534	0.17802	2630.75757	1375.78162	0.17286	1880.83179	1554.38867	0.17094
157.29700	22.43760	476.82800	217.27420	2552.97534	1713.72534	0.17802	2630.75757	1375.78162	0.17286	1880.83179	1554.38867	0.17094
157.34500	22.43760	476.82800	217.27420	2552.97534	1713.72534	0.17802	2630.75757	1375.78162	0.17286	1880.83179	1554.38867	0.17094
157.39300	22.43760	476.82800	217.28010	2552.97534	1713.72534	0.17802	2630.75757	1375.78162	0.17286	1880.83179	1554.38867	0.17094
157.44100	22.43760	476.82800	217.28610	2552.97534	1713.72534	0.17802	2630.75757	1375.78162	0.17286	1880.83179	1554.38867	0.17094
157.48900	22.43760	476.82800	217.28010	2552.97534	1713.72534	0.17802	2630.75757	1375.78162	0.17286	1880.83179	1554.38867	0.17094
157.53700	22.43760	476.82800	217.28010	2552.95142	1713.73401	0.17863	2630.71948	1375.67847	0.16987	1880.90979	1554.63611	0.17007
157.58800	22.43750	476.82800	217.26830	2552.95142	1713.73401	0.17863	2630.71948	1375.67847	0.16987	1880.90979	1554.63611	0.17007
157.63600	22.43750	476.82800	217.27420	2552.95142	1713.73401	0.17863	2630.71948	1375.67847	0.16987	1880.90979	1554.63611	0.17007
157.68700	22.43750	476.82800	217.28010	2552.95142	1713.73401	0.17863	2630.71948	1375.67847	0.16987	1880.90979	1554.63611	0.17007
157.73500	22.43750	476.82800	217.28010	2552.95142	1713.73401	0.17863	2630.71948	1375.67847	0.16987	1880.90979	1554.63611	0.17007
157.78700	22.43750	476.82800	217.28010	2552.95142	1713.73401	0.17863	2630.71948	1375.67847	0.16987	1880.90979	1554.63611	0.17007
157.83500	22.43750	476.82800	217.28610	2552.95142	1713.73401	0.17863	2630.71948	1375.67847	0.16987	1880.90979	1554.63611	0.17007
157.88400	22.43750	476.82800	217.26830	2552.95142	1713.73401	0.17863	2630.71948	1375.67847	0.16987	1880.90979	1554.63611	0.17007
157.93200	22.43750	476.82800	217.27420	2552.95142	1713.73401	0.17863	2630.71948	1375.67847	0.16987	1880.90979	1554.63611	0.17007
157.98400	22.43750	476.82800	217.28010	2552.95142	1713.73401	0.17863	2630.71948	1375.67847	0.16987	1880.90979	1554.63611	0.17007
158.03200	22.43750	476.82800	217.28610	2552.97559	1713.78491	0.18230	2630.81641	1375.58997	0.16528	1880.78052	1554.68701	0.16437
158.08000	22.43750	476.82800	217.28010	2552.97559	1713.78491	0.18230	2630.81641	1375.58997	0.16528	1880.78052	1554.68701	0.16437
158.12800	22.43750	476.82800	217.28010	2552.97559	1713.78491	0.18230	2630.81641	1375.58997	0.16528	1880.78052	1554.68701	0.16437
158.17700	22.43750	476.82800	217.28610	2552.97559	1713.78491	0.18230	2630.81641	1375.58997	0.16528	1880.78052	1554.68701	0.16437
158.22500	22.43750	476.82800	217.28010	2552.97559	1713.78491	0.18230	2630.81641	1375.58997	0.16528	1880.78052	1554.68701	0.16437
158.27300	22.43750	476.82800	217.28010	2552.97559	1713.78491	0.18230	2630.81641	1375.58997	0.16528	1880.78052	1554.68701	0.16437
158.32200	22.43750	476.82800	217.28010	2552.97559	1713.78491	0.18230	2630.81641	1375.58997	0.16528	1880.78052	1554.68701	0.16437
158.37100	22.43750	476.82800	217.29200	2552.97559	1713.78491	0.18230	2630.81641	1375.58997	0.16528	1880.78052	1554.68701	0.16437
158.41900	22.43750	476.82800	217.28010	2552.97559	1713.78491	0.18230	2630.81641	1375.58997	0.16528	1880.78052	1554.68701	0.16437
158.46600	22.43750	476.82800	217.28610	2552.97559	1713.78491	0.18230	2630.81641	1375.58997	0.16528	1880.78052	1554.68701	0.16437
158.51500	22.43750	476.82800	217.28610	2553.02637	1713.90112	0.17581	2630.75073	1375.75830	0.16985	1880.69800	1554.48865	0.16892
158.56200	22.43750	476.82800	217.28010	2553.02637	1713.90112	0.17581	2630.75073	1375.75830	0.16985	1880.69800	1554.48865	0.16892
158.61400	22.43760	476.82800	217.28010	2553.02637	1713.90112	0.17581	2630.75073	1375.75830	0.16985	1880.69800	1554.48865	0.16892
158.66300	22.43760	476.82800	217.29200	2553.02637	1713.90112	0.17581	2630.75073	1375.75830	0.16985	1880.69800	1554.48865	0.16892
158.71500	22.43760	476.82800	217.27420	2553.02637	1713.90112	0.17581	2630.75073	1375.75830	0.16985	1880.69800	1554.48865	0.16892
158.76400	22.43760	476.82800	217.27420	2553.02637	1713.90112	0.17581	2630.75073	1375.75830	0.16985	1880.69800	1554.48865	0.16892
158.81600	22.43760	476.82800	217.26830	2553.02637	1713.90112	0.17581	2630.75073	1375.75830	0.16985	1880.69800	1554.48865	0.16892
158.86400	22.43760	476.82800	217.27420	2553.02637	1713.90112	0.17581	2630.75073	1375.75830	0.16985	1880.69800	1554.48865	0.16892
158.91600	22.43760	476.82800	217.28010	2553.02637	1713.90112	0.17581	2630.75073	1375.75830	0.16985	1880.69800	1554.48865	0.16892
158.96500	22.43760	476.82800	217.28010	2553.02637	1713.90112	0.17581	2630.75073	1375.75830	0.16985	1880.69800	1554.48865	0.16892
159.01600	22.43760	476.82800	217.28010	2552.96899	1713.80994	0.18149	2630.72046	1375.33435	0.16709	1880.76465	1554.38843	0.16782
159.06400	22.43760	476.82800	217.27420	2552.96899	1713.80994	0.18149	2630.72046	1375.33435	0.16709	1880.76465	1554.38843	0.16782
159.11600	22.43760	476.82800	217.28610	2552.96899	1713.80994	0.18149	2630.72046	1375.33435	0.16709	1880.76465	1554.38843	0.16782
159.16400	22.43760	476.82800	217.28610	2552.96899	1713.80994	0.18149	2630.72046	1375.33435	0.16709	1880.76465	1554.38843	0.16782
159.21600	22.43780	476.82800	217.28010	2552.96899	1713.80994	0.18149	2630.72046	1375.33435	0.16709	1880.76465	1554.38843	0.16782
159.26400	22.43780	476.82800	217.28610	2552.96899	1713.80994	0.18149	2630.72046	1375.33435	0.16709	1880.76465	1554.38843	0.16782
159.31700	22.43780	476.82800	217.29200	2552.96899	1713.80994	0.18149	2630.72046	1375.33435	0.16709	1880.76465	1554.38843	0.16782
159.36500	22.43780	476.82800	217.28610	2552.96899	1713.80994	0.18149	2630.72046	1375.33435	0.16709	1880.76465	1554.38843	0.16782
159.41700	22.43780	476.82800	217.28010	2552.96899	1713.80994	0.18149	2630.72046	1375.33435	0.16709	1880.76465	1554.38843	0.16782
159.46500	22.43780	476.82800	217.28610	2552.96899	1713.80994	0.18149	2630.72046	1375.33435	0.16709	1880.76465	1554.38843	0.16782
159.51700	22.43780	476.82800	217.28010	2552.98999	1713.53235	0.17007	2630.73682	1375.49280	0.17598	1880.78076	1554.19604	0.17540
159.56500	22.43780	476.82800	217.27420	2552.98999	1713.53235	0.17007	2630.73682	1375.49280	0.17598	1880.78076	1554.19604	0.17540
159.61700	22.46200	476.82800	217.28610	2552.98999	1713.53235	0.17007	2630.73682	1375.49280	0.17598	1880.78076	1554.19604	0.17540
159.66400	22.46200	476.82800	217.28010	2552.98999	1713.53235	0.17007	2630.73682	1375.49280	0.17598	1880.78076	1554.19604	0.17540
159.71700	22.46200	476.82800	217.27420	2552.98999	1713.53235	0.17007	2630.73682	1375.49280	0.17598	1880.78076	1554.19604	0.17540
159.76400	22.46200	476.82800	217.28010	2552.98999	1713.53235	0.17007	2630.73682	1375.49280	0.17598	1880.78076	1554.19604	0.17540
159.81800	22.46200	476.82800	217.28010	2552.98999	1713.53235	0.17007	2630.73682	1375.49280	0.17598	1880.78076	1554.19604	0.17540
159.86500	22.46200	476.82800	217.28610	2552.98999	1713.53235	0.17007	2630.73682	1375.49280	0.17598	1880.78076	1554.19604	0.17540
159.91700	22.46200	476.82800	217.28010	2552.98999	1713.53235	0.17007	2630.73682	1375.49280	0.17598	1880.78076	1554.19604	0.17540
159.96500	22.46200	476.82800	217.27420	2552.98999	1713.53235	0.17007	2630.73682	1375.49280	0.17598	1880.78076	1554.19604	0.17540
160.01800	22.46200	476.82800	217.29200	2552.98022	1713.69312	0.17551	2630.75000	1375.50244	0.16496	1880.96069	1554.71802	0.17007
160.06600	22.46200	476.82800	217.26830	2552.98022	1713.69312	0.17551	2630.75000	1375.50244	0.16496	1880.96069	1554.71802	0.17007
160.11900	22.43730	476.82800	217.28610	2552.98022	1713.69312	0.17551	2630.75000	1375.50244	0.16496	1880.96069	1554.71802	0.17007
160.16800	22.43730	476.82800	217.27420	2552.98022	1713.69312	0.17551	2630.75000	1375.50244	0.16496	1880.96069	1554.71802	0.17007
160.21900	22.43730	476.82800	217.28610	2552.98022	1713.69312	0.17551	2630.75000	1375.50244	0.16496	1880.96069	1554.71802	0.17007
160.26700	22.43730	476.82800	217.28610	2552.98022	1713.69312	0.17551	2630.75000	1375.50244	0.16496	1880.96069	1554.71802	0.17007
160.31900	22.43730	476.82800	217.28610	2552.98022	1713.69312	0.17551	2630.75000	1375.50244	0.16496	1880.96069	1554.71802	0.17007
160.36700	22.43730	476.82800	217.29200	2552.98022	1713.69312	0.17551	2630.75000	1375.50244	0.16496	1880.96069	1554.71802	0.17007
160.42000	22.43730	476.82800	217.28010	2552.98022	1713.69312	0.17551	2630.75000	1375.50244	0.16496	1880.96069	1554.71802	0.17007
160.46900	22.43730	476.82800	217.28610	2552.98022	1713.69312	0.17551	2630.75000	1375.50244	0.16496	1880.96069	1554.71802	0.17007
160.52100	22.43730	476.82800	217.28010	2552.95923	1713.77283	0.17741	2630.72144	1375.81409	0.16921	1880.80762	1553.93042	0.16500
160.56900	22.43730	476.82800	217.28610	2552.95923	1713.77283	0.17741	2630.72144	1375.81409	0.16921	1880.80762	1553.93042	0.16500
160.61800	22.43730	476.82800	217.29200	2552.95923	1713.77283	0.17741	2630.72144	1375.81409	0.16921	1880.80762	1553.93042	0.16500
160.66600	22.43730	476.82800	217.28610	2552.95923	1713.77283	0.17741	2630.72144	1375.81409	0.16921	1880.80762	1553.93042	0.16500
160.71400	22.43740	476.82800	217.28610	2552.95923	1713.77283	0.17741	2630.72144	1375.81409	0.16921	1880.80762	1553.93042	0.16500
160.76200	22.43740	476.82800	217.28610	2552.95923	1713.77283	0.17741	2630.72144	1375.81409	0.16921	1880.80762	1553.93042	0.16500
160.81000	22.43740	476.82800	217.27420	2552.95923	1713.77283	0.17741	2630.72144	1375.81409	0.16921	1880.80762	1553.93042	0.16500
160.85800	22.43740	476.82800	217.28010	2552.95923	1713.77283	0.17741	2630.72144	1375.81409	0.16921	1880.80762	1553.93042	0.16500
160.90600	22.43740	476.82800	217.28610	2552.95923	1713.77283	0.17741	2630.72144	1375.81409	0.16921	1880.80762	1553.93042	0.16500
160.95400	22.43740	476.82800	217.27420	2552.95923	1713.77283	0.17741	2630.72144	1375.81409	0.16921	1880.80762	1553.93042	0.16500
161.00200	22.43740	476.82800	217.28610	2552.96802	1713.61462	0.17540	2630.77515	1375.58838	0.17241	1880.79675	1554.46008	0.17039
161.05000	22.43740	476.82800	217.27420	2552.96802	1713.61462	0.17540	2630.77515	1375.58838	0.17241	1880.79675	1554.46008	0.17039
161.09800	22.43740	476.82800	217.28610	2552.96802	1713.61462	0.17540	2630.77515	1375.58838	0.17241	1880.79675	1554.46008	0.17039
161.14600	22.43740	476.82800	217.28010	2552.96802	1713.61462	0.17540	2630.77515	1375.58838	0.17241	1880.79675	1554.46008	0.17039
161.19400	22.43740	476.82800	217.28010	2552.96802	1713.61462	0.17540	2630.77515	1375.58838	0.17241	1880.79675	1554.46008	0.17039
161.24200	22.43740	476.82800	217.28010	2552.96802	1713.61462	0.17540	2630.77515	1375.58838	0.17241	1880.79675	1554.46008	0.17039
161.29000	22.43740	476.82800	217.28610	2552.96802	1713.61462	0.17540	2630.77515	1375.58838	0.17241	1880.79675	1554.46008	0.17039
161.33800	22.43740	476.82800	217.28610	2552.96802	1713.61462	0.17540	2630.77515	1375.58838	0.17241	1880.79675	1554.46008	0.17039
161.38600	22.43740	476.82800	217.28610	2552.96802	1713.61462	0.17540	2630.77515	1375.58838	0.17241	1880.79675	1554.46008	0.17039
161.43400	22.43740	476.82800	217.28010	2552.96802	1713.61462	0.17540	2630.77515	1375.58838	0.17241	1880.79675	1554.46008	0.17039
161.48200	22.43740	476.82800	217.28610	2552.91846	1713.64453	0.17639	2630.71680	1375.60229	0.16657	1880.64624	1554.47034	0.17030
161.53000	22.43740	476.82800	217.27420	2552.91846	1713.64453	0.17639	2630.71680	1375.60229	0.16657	1880.64624	1554.47034	0.17030
161.57800	22.43740	476.82800	217.27420	2552.91846	1713.64453	0.17639	2630.71680	1375.60229	0.16657	1880.64624	1554.47034	0.17030
161.62800	22.43740	476.82800	217.28010	2552.91846	1713.64453	0.17639	2630.71680	1375.60229	0.16657	1880.64624	1554.47034	0.17030
161.67700	22.43740	476.82800	217.29200	2552.91846	1713.64453	0.17639	2630.71680	1375.60229	0.16657	1880.64624	1554.47034	0.17030
161.72800	22.43740	476.82800	217.28010	2552.91846	1713.64453	0.17639	2630.71680	1375.60229	0.16657	1880.64624	1554.47034	0.17030
161.77700	22.43740	476.82800	217.28610	2552.91846	1713.64453	0.17639	2630.71680	1375.60229	0.16657	1880.64624	1554.47034	0.17030
161.82800	22.43740	476.82800	217.28010	2552.91846	1713.64453	0.17639	2630.71680	1375.60229	0.16657	1880.64624	1554.47034	0.17030
161.87600	22.43740	476.82800	217.28010	2552.91846	1713.64453	0.17639	2630.71680	1375.60229	0.16657	1880.64624	1554.47034	0.17030
161.92800	22.43740	476.82800	217.29200	2552.91846	1713.64453	0.17639	2630.71680	1375.60229	0.16657	1880.64624	1554.47034	0.17030
161.97600	22.43740	476.82800	217.28610	2552.93848	1713.92200	0.17003	2630.78369	1375.81982	0.17002	1880.71875	1554.31250	0.17099
162.02900	22.43740	476.82800	217.28610	2552.93848	1713.92200	0.17003	2630.78369	1375.81982	0.17002	1880.71875	1554.31250	0.17099
162.07700	22.43740	476.82800	217.28610	2552.93848	1713.92200	0.17003	2630.78369	1375.81982	0.17002	1880.71875	1554.31250	0.17099
162.12900	22.46110	476.82800	217.28010	2552.93848	1713.92200	0.17003	2630.78369	1375.81982	0.17002	1880.71875	1554.31250	0.17099
162.17700	22.46110	476.82800	217.28010	2552.93848	1713.92200	0.17003	2630.78369	1375.81982	0.17002	1880.71875	1554.31250	0.17099
162.23000	22.46110	476.82800	217.28010	2552.93848	1713.92200	0.17003	2630.78369	1375.81982	0.17002	1880.71875	1554.31250	0.17099
162.27800	22.46110	476.82800	217.28010	2552.93848	1713.92200	0.17003	2630.78369	1375.81982	0.17002	1880.71875	1554.31250	0.17099
162.33000	22.46110	476.82800	217.27420	2552.93848	1713.92200	0.17003	2630.78369	1375.81982	0.17002	1880.71875	1554.31250	0.17099
162.37800	22.46110	476.82800	217.28610	2552.93848	1713.92200	0.17003	2630.78369	1375.81982	0.17002	1880.71875	1554.31250	0.17099
162.43200	22.46110	476.82800	217.28010	2552.93848	1713.92200	0.17003	2630.78369	1375.81982	0.17002	1880.71875	1554.31250	0.17099
162.47900	22.46110	476.82800	217.27420	2552.99683	1713.83215	0.17019	2630.81396	1375.60693	0.17337	1880.72571	1554.28503	0.17054
162.52800	22.46110	476.82800	217.27420	2552.99683	1713.83215	0.17019	2630.81396	1375.60693	0.17337	1880.72571	1554.28503	0.17054
162.58000	22.44530	476.82800	217.27420	2552.99683	1713.83215	0.17019	2630.81396	1375.60693	0.17337	1880.72571	1554.28503	0.17054
162.63200	22.44530	476.82800	217.27420	2552.99683	1713.83215	0.17019	2630.81396	1375.60693	0.17337	1880.72571	1554.28503	0.17054
162.68000	22.44530	476.82800	217.28010	2552.99683	1713.83215	0.17019	2630.81396	1375.60693	0.17337	1880.72571	1554.28503	0.17054
162.73000	22.44530	476.82800	217.28010	2552.99683	1713.83215	0.17019	2630.81396	1375.60693	0.17337	1880.72571	1554.28503	0.17054
