64.15300	22.34300	476.82800	217.28610	2552.86865	1713.61560	0.16996	2630.62476	1375.59058	0.25114	1880.50635	1554.17676	0.17755
64.20100	22.34300	476.82800	217.28610	2552.86865	1713.61560	0.16996	2630.62476	1375.59058	0.25114	1880.50635	1554.17676	0.17755
64.25000	22.34300	476.82800	217.28610	2552.86865	1713.61560	0.16996	2630.62476	1375.59058	0.25114	1880.50635	1554.17676	0.17755
64.29800	22.34300	476.82800	217.27420	2552.86426	1713.58545	0.17610	2630.71313	1375.52112	0.16650	1880.59229	1554.27307	0.16786
64.34700	22.34300	476.82800	217.28010	2552.86426	1713.58545	0.17610	2630.71313	1375.52112	0.16650	1880.59229	1554.27307	0.16786
64.39500	22.34300	476.82800	217.28010	2552.86426	1713.58545	0.17610	2630.71313	1375.52112	0.16650	1880.59229	1554.27307	0.16786
64.44800	22.34300	476.82800	217.28610	2552.86426	1713.58545	0.17610	2630.71313	1375.52112	0.16650	1880.59229	1554.27307	0.16786
64.49600	22.34300	476.82800	217.28010	2552.86426	1713.58545	0.17610	2630.71313	1375.52112	0.16650	1880.59229	1554.27307	0.16786
64.54500	22.34300	476.82800	217.29200	2552.86426	1713.58545	0.17610	2630.71313	1375.52112	0.16650	1880.59229	1554.27307	0.16786
64.59300	22.34300	476.82800	217.28610	2552.86426	1713.58545	0.17610	2630.71313	1375.52112	0.16650	1880.59229	1554.27307	0.16786
64.64400	22.34300	476.82800	217.28010	2552.86426	1713.58545	0.17610	2630.71313	1375.52112	0.16650	1880.59229	1554.27307	0.16786
64.69200	22.34300	476.82800	217.27420	2552.86426	1713.58545	0.17610	2630.71313	1375.52112	0.16650	1880.59229	1554.27307	0.16786
64.74300	22.34300	476.82800	217.29200	2552.86426	1713.58545	0.17610	2630.71313	1375.52112	0.16650	1880.59229	1554.27307	0.16786
64.79100	22.34300	476.82800	217.29200	2552.89160	1713.62305	0.17908	2630.81689	1375.49658	0.16800	1880.84058	1554.14746	0.17141
64.83900	22.34300	476.82800	217.27420	2552.89160	1713.62305	0.17908	2630.81689	1375.49658	0.16800	1880.84058	1554.14746	0.17141
64.88800	22.34300	476.82800	217.28610	2552.89160	1713.62305	0.17908	2630.81689	1375.49658	0.16800	1880.84058	1554.14746	0.17141
64.93500	22.34300	476.82800	217.28010	2552.89160	1713.62305	0.17908	2630.81689	1375.49658	0.16800	1880.84058	1554.14746	0.17141
64.98300	22.34300	476.82800	217.28610	2552.89160	1713.62305	0.17908	2630.81689	1375.49658	0.16800	1880.84058	1554.14746	0.17141
65.03100	22.34300	476.82800	217.27420	2552.89160	1713.62305	0.17908	2630.81689	1375.49658	0.16800	1880.84058	1554.14746	0.17141
65.07900	22.34300	476.82800	217.27420	2552.89160	1713.62305	0.17908	2630.81689	1375.49658	0.16800	1880.84058	1554.14746	0.17141
65.12700	22.34300	476.82800	217.27420	2552.89160	1713.62305	0.17908	2630.81689	1375.49658	0.16800	1880.84058	1554.14746	0.17141
65.17500	22.34300	476.82800	217.28610	2552.89160	1713.62305	0.17908	2630.81689	1375.49658	0.16800	1880.84058	1554.14746	0.17141
65.22300	22.34300	476.82800	217.28610	2552.89160	1713.62305	0.17908	2630.81689	1375.49658	0.16800	1880.84058	1554.14746	0.17141
65.27100	22.34300	476.82800	217.28610	2552.91333	1713.75366	0.16864	2630.80859	1375.47119	0.16465	1880.53430	1554.26563	0.16332
65.31900	22.34300	476.82800	217.27420	2552.91333	1713.75366	0.16864	2630.80859	1375.47119	0.16465	1880.53430	1554.26563	0.16332
65.36700	22.34300	476.82800	217.28010	2552.91333	1713.75366	0.16864	2630.80859	1375.47119	0.16465	1880.53430	1554.26563	0.16332
65.41500	22.34300	476.82800	217.29200	2552.91333	1713.75366	0.16864	2630.80859	1375.47119	0.16465	1880.53430	1554.26563	0.16332
65.46500	22.34300	476.82800	217.28610	2552.91333	1713.75366	0.16864	2630.80859	1375.47119	0.16465	1880.53430	1554.26563	0.16332
65.51400	22.34300	476.82800	217.29200	2552.91333	1713.75366	0.16864	2630.80859	1375.47119	0.16465	1880.53430	1554.26563	0.16332
65.56500	22.34300	476.82800	217.28010	2552.91333	1713.75366	0.16864	2630.80859	1375.47119	0.16465	1880.53430	1554.26563	0.16332
65.61400	22.34300	476.82800	217.28610	2552.91333	1713.75366	0.16864	2630.80859	1375.47119	0.16465	1880.53430	1554.26563	0.16332
65.66500	22.34300	476.82800	217.28010	2552.91333	1713.75366	0.16864	2630.80859	1375.47119	0.16465	1880.53430	1554.26563	0.16332
65.71300	22.34300	476.82800	217.28610	2552.91333	1713.75366	0.16864	2630.80859	1375.47119	0.16465	1880.53430	1554.26563	0.16332
65.76600	22.34300	476.82800	217.29200	2552.98999	1713.62915	0.17372	2630.79321	1375.58765	0.16170	1880.83276	1554.44714	0.16159
65.81400	22.34300	476.82800	217.27420	2552.98999	1713.62915	0.17372	2630.79321	1375.58765	0.16170	1880.83276	1554.44714	0.16159
65.86700	22.34300	476.82800	217.28010	2552.98999	1713.62915	0.17372	2630.79321	1375.58765	0.16170	1880.83276	1554.44714	0.16159
65.91500	22.34300	476.82800	217.28010	2552.98999	1713.62915	0.17372	2630.79321	1375.58765	0.16170	1880.83276	1554.44714	0.16159
65.96600	22.34300	476.82800	217.29200	2552.98999	1713.62915	0.17372	2630.79321	1375.58765	0.16170	1880.83276	1554.44714	0.16159
66.01400	22.34300	476.82800	217.29200	2552.98999	1713.62915	0.17372	2630.79321	1375.58765	0.16170	1880.83276	1554.44714	0.16159
66.06500	22.34300	476.82800	217.28010	2552.98999	1713.62915	0.17372	2630.79321	1375.58765	0.16170	1880.83276	1554.44714	0.16159
66.11400	22.34300	476.82800	217.27420	2552.98999	1713.62915	0.17372	2630.79321	1375.58765	0.16170	1880.83276	1554.44714	0.16159
66.16700	22.34300	476.82800	217.28610	2552.98999	1713.62915	0.17372	2630.79321	1375.58765	0.16170	1880.83276	1554.44714	0.16159
66.21500	22.34300	476.82800	217.28610	2552.98999	1713.62915	0.17372	2630.79321	1375.58765	0.16170	1880.83276	1554.44714	0.16159
66.26600	22.34300	476.82800	217.28010	2552.92065	1713.75977	0.17696	2630.76953	1375.60730	0.16248	1880.79749	1554.05029	0.16621
66.31500	22.34300	476.82800	217.28010	2552.92065	1713.75977	0.17696	2630.76953	1375.60730	0.16248	1880.79749	1554.05029	0.16621
66.36600	22.34300	476.82800	217.28610	2552.92065	1713.75977	0.17696	2630.76953	1375.60730	0.16248	1880.79749	1554.05029	0.16621
66.41400	22.34300	476.82800	217.29200	2552.92065	1713.75977	0.17696	2630.76953	1375.60730	0.16248	1880.79749	1554.05029	0.16621
66.46600	22.34300	476.82800	217.28010	2552.92065	1713.75977	0.17696	2630.76953	1375.60730	0.16248	1880.79749	1554.05029	0.16621
66.51400	22.34300	476.82800	217.28010	2552.92065	1713.75977	0.17696	2630.76953	1375.60730	0.16248	1880.79749	1554.05029	0.16621
66.56700	22.34300	476.82800	217.28010	2552.92065	1713.75977	0.17696	2630.76953	1375.60730	0.16248	1880.79749	1554.05029	0.16621
66.61500	22.34300	476.82800	217.27420	2552.92065	1713.75977	0.17696	2630.76953	1375.60730	0.16248	1880.79749	1554.05029	0.16621
66.66700	22.34300	476.82800	217.28010	2552.92065	1713.75977	0.17696	2630.76953	1375.60730	0.16248	1880.79749	1554.05029	0.16621
66.71600	22.34300	476.82800	217.28010	2552.92065	1713.75977	0.17696	2630.76953	1375.60730	0.16248	1880.79749	1554.05029	0.16621
66.76800	22.34300	476.82800	217.28010	2552.98877	1713.53845	0.16912	2630.86401	1375.49756	0.16289	1880.68481	1553.99524	0.16442
66.81600	22.34300	476.82800	217.27420	2552.98877	1713.53845	0.16912	2630.86401	1375.49756	0.16289	1880.68481	1553.99524	0.16442
66.86800	22.34300	476.82800	217.28610	2552.98877	1713.53845	0.16912	2630.86401	1375.49756	0.16289	1880.68481	1553.99524	0.16442
66.91600	22.34300	476.82800	217.28610	2552.98877	1713.53845	0.16912	2630.86401	1375.49756	0.16289	1880.68481	1553.99524	0.16442
66.96700	22.34300	476.82800	217.28610	2552.98877	1713.53845	0.16912	2630.86401	1375.49756	0.16289	1880.68481	1553.99524	0.16442
67.01600	22.34300	476.82800	217.28610	2552.98877	1713.53845	0.16912	2630.86401	1375.49756	0.16289	1880.68481	1553.99524	0.16442
67.06800	22.34300	476.82800	217.28010	2552.98877	1713.53845	0.16912	2630.86401	1375.49756	0.16289	1880.68481	1553.99524	0.16442
67.11600	22.34300	476.82800	217.28010	2552.98877	1713.53845	0.16912	2630.86401	1375.49756	0.16289	1880.68481	1553.99524	0.16442
67.16800	22.34300	476.82800	217.28610	2552.98877	1713.53845	0.16912	2630.86401	1375.49756	0.16289	1880.68481	1553.99524	0.16442
67.21600	22.34300	476.82800	217.28010	2552.98877	1713.53845	0.16912	2630.86401	1375.49756	0.16289	1880.68481	1553.99524	0.16442
67.26800	22.34300	476.82800	217.28610	2552.94604	1713.54126	0.16870	2630.81763	1375.56836	0.16021	1880.95288	1554.05115	0.16479
67.31600	22.34300	476.82800	217.28010	2552.94604	1713.54126	0.16870	2630.81763	1375.56836	0.16021	1880.95288	1554.05115	0.16479
67.36800	22.34300	476.82800	217.26830	2552.94604	1713.54126	0.16870	2630.81763	1375.56836	0.16021	1880.95288	1554.05115	0.16479
67.41600	22.34300	476.82800	217.28610	2552.94604	1713.54126	0.16870	2630.81763	1375.56836	0.16021	1880.95288	1554.05115	0.16479
67.46800	22.34300	476.82800	217.28610	2552.94604	1713.54126	0.16870	2630.81763	1375.56836	0.16021	1880.95288	1554.05115	0.16479
67.51600	22.34300	476.82800	217.28010	2552.94604	1713.54126	0.16870	2630.81763	1375.56836	0.16021	1880.95288	1554.05115	0.16479
67.56800	22.34300	476.82800	217.28010	2552.94604	1713.54126	0.16870	2630.81763	1375.56836	0.16021	1880.95288	1554.05115	0.16479
67.61600	22.34300	476.82800	217.28610	2552.94604	1713.54126	0.16870	2630.81763	1375.56836	0.16021	1880.95288	1554.05115	0.16479
67.66900	22.34300	476.82800	217.28610	2552.94604	1713.54126	0.16870	2630.81763	1375.56836	0.16021	1880.95288	1554.05115	0.16479
67.71700	22.34300	476.82800	217.27420	2552.94604	1713.54126	0.16870	2630.81763	1375.56836	0.16021	1880.95288	1554.05115	0.16479
67.76700	22.34300	476.82800	217.28010	2552.90820	1713.70728	0.17273	2630.77441	1375.66309	0.16087	1880.93591	1554.32642	0.16600
67.81600	22.34300	476.82800	217.28010	2552.90820	1713.70728	0.17273	2630.77441	1375.66309	0.16087	1880.93591	1554.32642	0.16600
67.86900	22.34300	476.82800	217.27420	2552.90820	1713.70728	0.17273	2630.77441	1375.66309	0.16087	1880.93591	1554.32642	0.16600
67.91700	22.34300	476.82800	217.28010	2552.90820	1713.70728	0.17273	2630.77441	1375.66309	0.16087	1880.93591	1554.32642	0.16600
67.97000	22.34300	476.82800	217.28610	2552.90820	1713.70728	0.17273	2630.77441	1375.66309	0.16087	1880.93591	1554.32642	0.16600
68.01800	22.34300	476.82800	217.27420	2552.90820	1713.70728	0.17273	2630.77441	1375.66309	0.16087	1880.93591	1554.32642	0.16600
68.06600	22.34300	476.82800	217.28010	2552.90820	1713.70728	0.17273	2630.77441	1375.66309	0.16087	1880.93591	1554.32642	0.16600
68.11400	22.34300	476.82800	217.28610	2552.90820	1713.70728	0.17273	2630.77441	1375.66309	0.16087	1880.93591	1554.32642	0.16600
68.16600	22.34300	476.82800	217.27420	2552.90820	1713.70728	0.17273	2630.77441	1375.66309	0.16087	1880.93591	1554.32642	0.16600
68.21500	22.34300	476.82800	217.28010	2552.90820	1713.70728	0.17273	2630.77441	1375.66309	0.16087	1880.93591	1554.32642	0.16600
68.26800	22.34300	476.82800	217.28610	2552.96680	1713.72876	0.16810	2630.76685	1375.73621	0.15721	1880.67432	1554.49133	0.16314
68.31600	22.34300	476.82800	217.27420	2552.96680	1713.72876	0.16810	2630.76685	1375.73621	0.15721	1880.67432	1554.49133	0.16314
68.36800	22.34300	476.82800	217.28610	2552.96680	1713.72876	0.16810	2630.76685	1375.73621	0.15721	1880.67432	1554.49133	0.16314
68.41700	22.34300	476.82800	217.28010	2552.96680	1713.72876	0.16810	2630.76685	1375.73621	0.15721	1880.67432	1554.49133	0.16314
68.47000	22.34300	476.82800	217.28010	2552.96680	1713.72876	0.16810	2630.76685	1375.73621	0.15721	1880.67432	1554.49133	0.16314
68.51800	22.34300	476.82800	217.29200	2552.96680	1713.72876	0.16810	2630.76685	1375.73621	0.15721	1880.67432	1554.49133	0.16314
68.57000	22.34300	476.82800	217.28010	2552.96680	1713.72876	0.16810	2630.76685	1375.73621	0.15721	1880.67432	1554.49133	0.16314
68.61900	22.34300	476.82800	217.28610	2552.96680	1713.72876	0.16810	2630.76685	1375.73621	0.15721	1880.67432	1554.49133	0.16314
68.67000	22.34300	476.82800	217.28610	2552.96680	1713.72876	0.16810	2630.76685	1375.73621	0.15721	1880.67432	1554.49133	0.16314
68.71900	22.34300	476.82800	217.28010	2552.96680	1713.72876	0.16810	2630.76685	1375.73621	0.15721	1880.67432	1554.49133	0.16314
68.77000	22.34300	476.82800	217.28010	2552.94287	1713.54944	0.17421	2630.73267	1375.66992	0.15768	1880.85889	1554.01709	0.16296
68.81900	22.34300	476.82800	217.29200	2552.94287	1713.54944	0.17421	2630.73267	1375.66992	0.15768	1880.85889	1554.01709	0.16296
68.87100	22.34300	476.82800	217.27420	2552.94287	1713.54944	0.17421	2630.73267	1375.66992	0.15768	1880.85889	1554.01709	0.16296
68.91900	22.34300	476.82800	217.27420	2552.94287	1713.54944	0.17421	2630.73267	1375.66992	0.15768	1880.85889	1554.01709	0.16296
68.97100	22.34300	476.82800	217.28010	2552.94287	1713.54944	0.17421	2630.73267	1375.66992	0.15768	1880.85889	1554.01709	0.16296
69.01900	22.34300	476.82800	217.28010	2552.94287	1713.54944	0.17421	2630.73267	1375.66992	0.15768	1880.85889	1554.01709	0.16296
69.07100	22.34300	476.82800	217.29200	2552.94287	1713.54944	0.17421	2630.73267	1375.66992	0.15768	1880.85889	1554.01709	0.16296
69.12000	22.34300	476.82800	217.28010	2552.94287	1713.54944	0.17421	2630.73267	1375.66992	0.15768	1880.85889	1554.01709	0.16296
69.17300	22.34300	476.82800	217.28010	2552.94287	1713.54944	0.17421	2630.73267	1375.66992	0.15768	1880.85889	1554.01709	0.16296
69.22100	22.34300	476.82800	217.28010	2552.94287	1713.54944	0.17421	2630.73267	1375.66992	0.15768	1880.85889	1554.01709	0.16296
69.26900	22.34300	476.82800	217.28610	2552.89526	1713.72803	0.17133	2630.76196	1375.36523	0.16137	1880.77283	1554.09290	0.16729
69.31700	22.34300	476.82800	217.28610	2552.89526	1713.72803	0.17133	2630.76196	1375.36523	0.16137	1880.77283	1554.09290	0.16729
69.36900	22.34300	476.82800	217.28610	2552.89526	1713.72803	0.17133	2630.76196	1375.36523	0.16137	1880.77283	1554.09290	0.16729
69.41700	22.34300	476.82800	217.29200	2552.89526	1713.72803	0.17133	2630.76196	1375.36523	0.16137	1880.77283	1554.09290	0.16729
69.47000	22.34300	476.82800	217.28610	2552.89526	1713.72803	0.17133	2630.76196	1375.36523	0.16137	1880.77283	1554.09290	0.16729
69.51900	22.34300	476.82800	217.27420	2552.89526	1713.72803	0.17133	2630.76196	1375.36523	0.16137	1880.77283	1554.09290	0.16729
69.57100	22.34300	476.82800	217.28010	2552.89526	1713.72803	0.17133	2630.76196	1375.36523	0.16137	1880.77283	1554.09290	0.16729
69.61900	22.34300	476.82800	217.28610	2552.89526	1713.72803	0.17133	2630.76196	1375.36523	0.16137	1880.77283	1554.09290	0.16729
69.67000	22.34300	476.82800	217.29200	2552.89526	1713.72803	0.17133	2630.76196	1375.36523	0.16137	1880.77283	1554.09290	0.16729
69.71800	22.34300	476.82800	217.28610	2552.89526	1713.72803	0.17133	2630.76196	1375.36523	0.16137	1880.77283	1554.09290	0.16729
69.76700	22.34300	476.82800	217.28610	2552.99048	1713.84912	0.16655	2630.76782	1375.52747	0.15970	1880.73401	1554.48840	0.16215
69.81600	22.34300	476.82800	217.28010	2552.99048	1713.84912	0.16655	2630.76782	1375.52747	0.15970	1880.73401	1554.48840	0.16215
69.86400	22.34300	476.82800	217.28010	2552.99048	1713.84912	0.16655	2630.76782	1375.52747	0.15970	1880.73401	1554.48840	0.16215
69.91200	22.34300	476.82800	217.28610	2552.99048	1713.84912	0.16655	2630.76782	1375.52747	0.15970	1880.73401	1554.48840	0.16215
69.96400	22.34300	476.82800	217.28010	2552.99048	1713.84912	0.16655	2630.76782	1375.52747	0.15970	1880.73401	1554.48840	0.16215
70.01200	22.34300	476.82800	217.28010	2552.99048	1713.84912	0.16655	2630.76782	1375.52747	0.15970	1880.73401	1554.48840	0.16215
70.06600	22.34300	476.82800	217.28010	2552.99048	1713.84912	0.16655	2630.76782	1375.52747	0.15970	1880.73401	1554.48840	0.16215
70.11400	22.34300	476.82800	217.27420	2552.99048	1713.84912	0.16655	2630.76782	1375.52747	0.15970	1880.73401	1554.48840	0.16215
70.16700	22.34300	476.82800	217.28010	2552.99048	1713.84912	0.16655	2630.76782	1375.52747	0.15970	1880.73401	1554.48840	0.16215
70.21500	22.34300	476.82800	217.28610	2552.99048	1713.84912	0.16655	2630.76782	1375.52747	0.15970	1880.73401	1554.48840	0.16215
70.26800	22.34300	476.82800	217.28010	2552.90698	1713.85986	0.17639	2630.79443	1375.61292	0.15815	1880.75330	1554.02625	0.16611
70.31700	22.34300	476.82800	217.28010	2552.90698	1713.85986	0.17639	2630.79443	1375.61292	0.15815	1880.75330	1554.02625	0.16611
70.36900	22.34300	476.82800	217.28010	2552.90698	1713.85986	0.17639	2630.79443	1375.61292	0.15815	1880.75330	1554.02625	0.16611
70.41800	22.34300	476.82800	217.28010	2552.90698	1713.85986	0.17639	2630.79443	1375.61292	0.15815	1880.75330	1554.02625	0.16611
70.47100	22.34300	476.82800	217.28010	2552.90698	1713.85986	0.17639	2630.79443	1375.61292	0.15815	1880.75330	1554.02625	0.16611
70.51800	22.34300	476.82800	217.28010	2552.90698	1713.85986	0.17639	2630.79443	1375.61292	0.15815	1880.75330	1554.02625	0.16611
70.57100	22.34300	476.82800	217.28010	2552.90698	1713.85986	0.17639	2630.79443	1375.61292	0.15815	1880.75330	1554.02625	0.16611
70.61900	22.34300	476.82800	217.28610	2552.90698	1713.85986	0.17639	2630.79443	1375.61292	0.15815	1880.75330	1554.02625	0.16611
70.67200	22.34300	476.82800	217.28010	2552.90698	1713.85986	0.17639	2630.79443	1375.61292	0.15815	1880.75330	1554.02625	0.16611
70.72000	22.34300	476.82800	217.28610	2552.90698	1713.85986	0.17639	2630.79443	1375.61292	0.15815	1880.75330	1554.02625	0.16611
70.77300	22.34300	476.82800	217.29200	2552.91235	1713.61731	0.17418	2630.73022	1375.52454	0.15944	1880.61902	1554.15942	0.16309
70.82100	22.34300	476.82800	217.28010	2552.91235	1713.61731	0.17418	2630.73022	1375.52454	0.15944	1880.61902	1554.15942	0.16309
70.87300	22.34300	476.82800	217.28610	2552.91235	1713.61731	0.17418	2630.73022	1375.52454	0.15944	1880.61902	1554.15942	0.16309
70.92000	22.34300	476.82800	217.28010	2552.91235	1713.61731	0.17418	2630.73022	1375.52454	0.15944	1880.61902	1554.15942	0.16309
70.97200	22.34300	476.82800	217.28010	2552.91235	1713.61731	0.17418	2630.73022	1375.52454	0.15944	1880.61902	1554.15942	0.16309
71.02000	22.34300	476.82800	217.28610	2552.91235	1713.61731	0.17418	2630.73022	1375.52454	0.15944	1880.61902	1554.15942	0.16309
71.07200	22.34300	476.82800	217.28610	2552.91235	1713.61731	0.17418	2630.73022	1375.52454	0.15944	1880.61902	1554.15942	0.16309
71.12000	22.34300	476.82800	217.28610	2552.91235	1713.61731	0.17418	2630.73022	1375.52454	0.15944	1880.61902	1554.15942	0.16309
71.17300	22.34300	476.82800	217.26830	2552.91235	1713.61731	0.17418	2630.73022	1375.52454	0.15944	1880.61902	1554.15942	0.16309
71.22000	22.34300	476.82800	217.28010	2552.91235	1713.61731	0.17418	2630.73022	1375.52454	0.15944	1880.61902	1554.15942	0.16309
71.27300	22.34300	476.82800	217.28010	2552.89429	1713.57251	0.18185	2630.74658	1375.48535	0.16842	1880.82446	1554.21143	0.16866
71.32100	22.34300	476.82800	217.28010	2552.89429	1713.57251	0.18185	2630.74658	1375.48535	0.16842	1880.82446	1554.21143	0.16866
71.37400	22.34300	476.82800	217.28610	2552.89429	1713.57251	0.18185	2630.74658	1375.48535	0.16842	1880.82446	1554.21143	0.16866
71.42200	22.34300	476.82800	217.27420	2552.89429	1713.57251	0.18185	2630.74658	1375.48535	0.16842	1880.82446	1554.21143	0.16866
71.47500	22.34300	476.82800	217.28010	2552.89429	1713.57251	0.18185	2630.74658	1375.48535	0.16842	1880.82446	1554.21143	0.16866
71.52300	22.34290	476.82800	217.28010	2552.89429	1713.57251	0.18185	2630.74658	1375.48535	0.16842	1880.82446	1554.21143	0.16866
71.57300	22.34290	476.82800	217.28610	2552.89429	1713.57251	0.18185	2630.74658	1375.48535	0.16842	1880.82446	1554.21143	0.16866
71.62100	22.34290	476.82800	217.29200	2552.89429	1713.57251	0.18185	2630.74658	1375.48535	0.16842	1880.82446	1554.21143	0.16866
71.67400	22.34290	476.82800	217.29780	2552.89429	1713.57251	0.18185	2630.74658	1375.48535	0.16842	1880.82446	1554.21143	0.16866
71.72200	22.34290	476.82800	217.28610	2552.89429	1713.57251	0.18185	2630.74658	1375.48535	0.16842	1880.82446	1554.21143	0.16866
71.77400	22.34290	476.82800	217.28010	2552.88892	1713.42041	0.17395	2630.85596	1375.52417	0.16895	1880.93799	1554.15747	0.16573
71.82300	22.34290	476.82800	217.28010	2552.88892	1713.42041	0.17395	2630.85596	1375.52417	0.16895	1880.93799	1554.15747	0.16573
71.87400	22.34290	476.82800	217.28610	2552.88892	1713.42041	0.17395	2630.85596	1375.52417	0.16895	1880.93799	1554.15747	0.16573
71.92200	22.34290	476.82800	217.29200	2552.88892	1713.42041	0.17395	2630.85596	1375.52417	0.16895	1880.93799	1554.15747	0.16573
71.97400	22.34290	476.82800	217.27420	2552.88892	1713.42041	0.17395	2630.85596	1375.52417	0.16895	1880.93799	1554.15747	0.16573
72.02200	22.34290	476.82800	217.27420	2552.88892	1713.42041	0.17395	2630.85596	1375.52417	0.16895	1880.93799	1554.15747	0.16573
72.07500	22.34290	476.82800	217.28010	2552.88892	1713.42041	0.17395	2630.85596	1375.52417	0.16895	1880.93799	1554.15747	0.16573
72.12300	22.34290	476.82800	217.28010	2552.88892	1713.42041	0.17395	2630.85596	1375.52417	0.16895	1880.93799	1554.15747	0.16573
72.17200	22.34290	476.82800	217.28610	2552.88892	1713.42041	0.17395	2630.85596	1375.52417	0.16895	1880.93799	1554.15747	0.16573
72.22000	22.34290	476.82800	217.27420	2552.88892	1713.42041	0.17395	2630.85596	1375.52417	0.16895	1880.93799	1554.15747	0.16573
72.26900	22.34290	476.82800	217.28010	2552.89233	1713.66895	0.17459	2630.75293	1375.65906	0.15589	1880.88562	1553.94019	0.16600
72.31700	22.34290	476.82800	217.28010	2552.89233	1713.66895	0.17459	2630.75293	1375.65906	0.15589	1880.88562	1553.94019	0.16600
72.37000	22.34290	476.82800	217.28610	2552.89233	1713.66895	0.17459	2630.75293	1375.65906	0.15589	1880.88562	1553.94019	0.16600
72.41800	22.34290	476.82800	217.27420	2552.89233	1713.66895	0.17459	2630.75293	1375.65906	0.15588	1880.88562	1553.94019	0.16600
72.47100	22.34290	476.82800	217.28010	2552.89233	1713.66895	0.17459	2630.75293	1375.65906	0.15589	1880.88562	1553.94019	0.16600
72.51900	22.34290	476.82800	217.28010	2552.89233	1713.66895	0.17459	2630.75293	1375.65906	0.15588	1880.88562	1553.94019	0.16600
72.57200	22.34290	476.82800	217.28010	2552.89233	1713.66895	0.17459	2630.75293	1375.65906	0.15589	1880.88562	1553.94019	0.16600
72.62000	22.34290	476.82800	217.27420	2552.89233	1713.66895	0.17459	2630.75293	1375.65906	0.15589	1880.88562	1553.94019	0.16600
72.67300	22.34290	476.82800	217.28610	2552.89233	1713.66895	0.17459	2630.75293	1375.65906	0.15589	1880.88562	1553.94019	0.16600
72.72100	22.34290	476.82800	217.28610	2552.89233	1713.66895	0.17459	2630.75293	1375.65906	0.15589	1880.88562	1553.94019	0.16600
72.77000	22.34290	476.82800	217.28010	2552.87695	1713.40076	0.17751	2630.70850	1375.86560	0.16687	1880.86682	1554.12695	0.17209
72.81800	22.34290	476.82800	217.29200	2552.87695	1713.40076	0.17751	2630.70850	1375.86560	0.16687	1880.86682	1554.12695	0.17209
72.86700	22.34290	476.82800	217.28010	2552.87695	1713.40076	0.17751	2630.70850	1375.86560	0.16687	1880.86682	1554.12695	0.17209
72.91500	22.34290	476.82800	217.29200	2552.87695	1713.40076	0.17751	2630.70850	1375.86560	0.16687	1880.86682	1554.12695	0.17209
72.96400	22.34290	476.82800	217.29200	2552.87695	1713.40076	0.17751	2630.70850	1375.86560	0.16687	1880.86682	1554.12695	0.17209
73.01100	22.63480	476.82800	217.28010	2552.87695	1713.40076	0.17751	2630.70850	1375.86560	0.16687	1880.86682	1554.12695	0.17209
73.05900	22.63480	476.82800	217.28010	2552.87695	1713.40076	0.17751	2630.70850	1375.86560	0.16687	1880.86682	1554.12695	0.17209
73.10700	22.63480	476.82800	217.29200	2552.87695	1713.40076	0.17751	2630.70850	1375.86560	0.16687	1880.86682	1554.12695	0.17209
73.15500	22.63480	476.82800	217.28010	2552.87695	1713.40076	0.17751	2630.70850	1375.86560	0.16687	1880.86682	1554.12695	0.17209
73.20700	22.63480	476.82800	217.28010	2552.87695	1713.40076	0.17751	2630.70850	1375.86560	0.16687	1880.86682	1554.12695	0.17209
73.25500	22.63480	476.82800	217.28010	2552.87402	1713.55908	0.17297	2630.75659	1375.65906	0.29369	1880.67297	1554.14783	0.16577
73.30300	22.63480	476.82800	217.29200	2552.87402	1713.55908	0.17297	2630.75659	1375.65906	0.29369	1880.67297	1554.14783	0.16577
73.35200	22.63480	476.82800	217.26830	2552.87402	1713.55908	0.17297	2630.75659	1375.65906	0.29369	1880.67297	1554.14783	0.16577
73.40000	22.63480	476.82800	217.28610	2552.87402	1713.55908	0.17297	2630.75659	1375.65906	0.29369	1880.67297	1554.14783	0.16577
73.44900	22.63480	476.82800	217.28010	2552.87402	1713.55908	0.17297	2630.75659	1375.65906	0.29369	1880.67297	1554.14783	0.16577
73.49700	22.63480	476.82800	217.27420	2552.87402	1713.55908	0.17297	2630.75659	1375.65906	0.29369	1880.67297	1554.14783	0.16577
73.54500	22.63480	476.82800	217.28010	2552.87402	1713.55908	0.17297	2630.75659	1375.65906	0.29369	1880.67297	1554.14783	0.16577
73.59300	22.63480	476.82800	217.27420	2552.87402	1713.55908	0.17297	2630.75659	1375.65906	0.29369	1880.67297	1554.14783	0.16577
73.64100	22.63480	476.82800	217.28010	2552.87402	1713.55908	0.17297	2630.75659	1375.65906	0.29369	1880.67297	1554.14783	0.16577
73.68900	22.63480	476.82800	217.27420	2552.87402	1713.55908	0.17297	2630.75659	1375.65906	0.29369	1880.67297	1554.14783	0.16577
73.73700	22.63480	476.82800	217.28010	2552.85742	1713.61938	0.17755	2630.78662	1375.72156	0.28730	1880.66907	1554.31165	0.16109
73.78700	22.63480	476.82800	217.27420	2552.85742	1713.61938	0.17755	2630.78662	1375.72156	0.28730	1880.66907	1554.31165	0.16109
73.83500	22.63480	476.82800	217.28010	2552.85742	1713.61938	0.17755	2630.78662	1375.72156	0.28730	1880.66907	1554.31165	0.16109
73.88400	22.63480	476.82800	217.28610	2552.85742	1713.61938	0.17755	2630.78662	1375.72156	0.28730	1880.66907	1554.31165	0.16109
