2225.57617	2045.48035
2225.57617	2045.48035
2225.57617	2045.48035
2225.68579	2045.48450
2225.68579	2045.48450
2225.68579	2045.48450
2225.68579	2045.48450
2225.68579	2045.48450
2225.68579	2045.48450
2225.68579	2045.48450
2225.68579	2045.48450
2225.68579	2045.48450
2225.68579	2045.48450
2225.52466	2045.46912
2225.52466	2045.46912
2225.52466	2045.46912
2225.52466	2045.46912
2225.52466	2045.46912
2225.52466	2045.46912
2225.52466	2045.46912
2225.52466	2045.46912
2225.52466	2045.46912
2225.52466	2045.46912
2225.66260	2045.47217
2225.66260	2045.47217
2225.66260	2045.47217
2225.66260	2045.47217
2225.66260	2045.47217
2225.66260	2045.47217
2225.66260	2045.47217
2225.66260	2045.47217
2225.66260	2045.47217
2225.66260	2045.47217
2225.73804	2045.31396
2225.73804	2045.31396
2225.73804	2045.31396
2225.73804	2045.31396
2225.73804	2045.31396
2225.73804	2045.31396
2225.73804	2045.31396
2225.73804	2045.31396
2225.73804	2045.31396
2225.73804	2045.31396
2225.57275	2045.27588
2225.57275	2045.27588
2225.57275	2045.27588
2225.57275	2045.27588
2225.57275	2045.27588
2225.57275	2045.27588
2225.57275	2045.27588
2225.57275	2045.27588
2225.57275	2045.27588
2225.57275	2045.27588
2225.65747	2045.61902
2225.65747	2045.61902
2225.65747	2045.61902
2225.65747	2045.61902
2225.65747	2045.61902
2225.65747	2045.61902
2225.65747	2045.61902
2225.65747	2045.61902
2225.65747	2045.61902
2225.65747	2045.61902
2225.61914	2045.57239
2225.61914	2045.57239
2225.61914	2045.57239
2225.61914	2045.57239
2225.61914	2045.57239
2225.61914	2045.57239
2225.61914	2045.57239
2225.61914	2045.57239
2225.61914	2045.57239
2225.61914	2045.57239
2225.47729	2045.41846
2225.47729	2045.41846
2225.47729	2045.41846
2225.47729	2045.41846
2225.47729	2045.41846
2225.47729	2045.41846
2225.47729	2045.41846
2225.47729	2045.41846
2225.47729	2045.41846
2225.47729	2045.41846
2225.55566	2045.47595
2225.55566	2045.47595
2225.55566	2045.47595
2225.55566	2045.47595
2225.55566	2045.47595
2225.55566	2045.47595
2225.55566	2045.47595
2225.55566	2045.47595
2225.55566	2045.47595
2225.55566	2045.47595
2225.57227	2045.49182
2225.57227	2045.49182
2225.57227	2045.49182
2225.57227	2045.49182
2225.57227	2045.49182
2225.57227	2045.49182
2225.57227	2045.49182
2225.57227	2045.49182
2225.57227	2045.49182
2225.57227	2045.49182
2225.57813	2045.40369
2225.57813	2045.40369
2225.57813	2045.40369
2225.57813	2045.40369
2225.57813	2045.40369
2225.57813	2045.40369
2225.57813	2045.40369
2225.57813	2045.40369
2225.57813	2045.40369
2225.57813	2045.40369
2225.50562	2045.39172
2225.50562	2045.39172
2225.50562	2045.39172
2225.50562	2045.39172
2225.50562	2045.39172
2225.50562	2045.39172
2225.50562	2045.39172
2225.50562	2045.39172
2225.50562	2045.39172
2225.50562	2045.39172
2225.34766	2045.40051
2225.34766	2045.40051
2225.34766	2045.40051
2225.34766	2045.40051
2225.34766	2045.40051
2225.34766	2045.40051
2225.34766	2045.40051
2225.34766	2045.40051
2225.34766	2045.40051
2225.34766	2045.40051
2225.82568	2045.50232
2225.82568	2045.50232
2225.82568	2045.50232
2225.82568	2045.50232
2225.82568	2045.50232
2225.82568	2045.50232
2225.82568	2045.50232
2225.82568	2045.50232
2225.82568	2045.50232
2225.82568	2045.50232
2225.67041	2045.44971
2225.67041	2045.44971
2225.67041	2045.44971
2225.67041	2045.44971
2225.67041	2045.44971
2225.67041	2045.44971
2225.67041	2045.44971
2225.67041	2045.44971
2225.67041	2045.44971
2225.67041	2045.44971
2225.38452	2045.43018
2225.38452	2045.43018
2225.38452	2045.43018
2225.38452	2045.43018
2225.38452	2045.43018
2225.38452	2045.43018
2225.38452	2045.43018
2225.38452	2045.43018
2225.38452	2045.43018
2225.38452	2045.43018
2225.86987	2045.56165
2225.86987	2045.56165
2225.86987	2045.56165
2225.86987	2045.56165
2225.86987	2045.56165
2225.86987	2045.56165
2225.86987	2045.56165
2225.86987	2045.56165
2225.86987	2045.56165
2225.86987	2045.56165
2225.72363	2045.59082
2225.72363	2045.59082
2225.72363	2045.59082
2225.72363	2045.59082
2225.72363	2045.59082
2225.72363	2045.59082
2225.72363	2045.59082
2225.72363	2045.59082
2225.72363	2045.59082
2225.72363	2045.59082
2225.82593	2045.37817
2225.82593	2045.37817
2225.82593	2045.37817
2225.82593	2045.37817
2225.82593	2045.37817
2225.82593	2045.37817
2225.82593	2045.37817
2225.82593	2045.37817
2225.82593	2045.37817
2225.82593	2045.37817
2225.87207	2045.67188
2225.87207	2045.67188
2225.87207	2045.67188
2225.87207	2045.67188
2225.87207	2045.67188
2225.87207	2045.67188
2225.87207	2045.67188
2225.87207	2045.67188
2225.87207	2045.67188
2225.87207	2045.67188
2225.83716	2045.37659
2225.83716	2045.37659
2225.83716	2045.37659
2225.83716	2045.37659
2225.83716	2045.37659
2225.83716	2045.37659
2225.83716	2045.37659
2225.83716	2045.37659
2225.83716	2045.37659
2225.83716	2045.37659
2225.96606	2045.57141
2225.96606	2045.57141
2225.96606	2045.57141
2225.96606	2045.57141
2225.96606	2045.57141
2225.96606	2045.57141
2225.96606	2045.57141
2225.96606	2045.57141
2225.96606	2045.57141
2225.96606	2045.57141
2225.81421	2045.47229
2225.81421	2045.47229
2225.81421	2045.47229
2225.81421	2045.47229
2225.81421	2045.47229
2225.81421	2045.47229
2225.81421	2045.47229
2225.81421	2045.47229
2225.81421	2045.47229
2225.81421	2045.47229
2225.80615	2045.38062
2225.80615	2045.38062
2225.80615	2045.38062
2225.80615	2045.38062
2225.80615	2045.38062
2225.80615	2045.38062
2225.80615	2045.38062
2225.80615	2045.38062
2225.80615	2045.38062
2225.80615	2045.38062
2225.80762	2045.49255
2225.80762	2045.49255
2225.80762	2045.49255
2225.80762	2045.49255
2225.80762	2045.49255
2225.80762	2045.49255
2225.80762	2045.49255
2225.80762	2045.49255
2225.80762	2045.49255
2225.80762	2045.49255
2225.88208	2045.66528
2225.88208	2045.66528
2225.88208	2045.66528
2225.88208	2045.66528
2225.88208	2045.66528
2225.88208	2045.66528
2225.88208	2045.66528
2225.88208	2045.66528
2225.88208	2045.66528
2225.88208	2045.66528
2225.91187	2045.63306
2225.91187	2045.63306
2225.91187	2045.63306
2225.91187	2045.63306
2225.91187	2045.63306
2225.91187	2045.63306
2225.91187	2045.63306
2225.91187	2045.63306
2225.91187	2045.63306
2225.91187	2045.63306
2225.85229	2045.46228
2225.85229	2045.46228
2225.85229	2045.46228
2225.85229	2045.46228
2225.85229	2045.46228
2225.85229	2045.46228
2225.85229	2045.46228
2225.85229	2045.46228
2225.85229	2045.46228
2225.85229	2045.46228
2225.59058	2045.32385
2225.59058	2045.32385
2225.59058	2045.32385
2225.59058	2045.32385
2225.59058	2045.32385
2225.59058	2045.32385
2225.59058	2045.32385
2225.59058	2045.32385
2225.59058	2045.32385
2225.59058	2045.32385
2225.54761	2045.49194
2225.54761	2045.49194
2225.54761	2045.49194
2225.54761	2045.49194
2225.54761	2045.49194
2225.54761	2045.49194
2225.54761	2045.49194
2225.54761	2045.49194
2225.54761	2045.49194
2225.54761	2045.49194
2226.01050	2045.53528
2226.01050	2045.53528
2226.01050	2045.53528
2226.01050	2045.53528
2226.01050	2045.53528
2226.01050	2045.53528
2226.01050	2045.53528
2226.01050	2045.53528
2226.01050	2045.53528
2226.01050	2045.53528
2225.62964	2045.62573
2225.62964	2045.62573
2225.62964	2045.62573
2225.62964	2045.62573
2225.62964	2045.62573
2225.62964	2045.62573
2225.62964	2045.62573
2225.62964	2045.62573
2225.62964	2045.62573
2225.62964	2045.62573
2225.55908	2045.61450
2225.55908	2045.61450
2225.55908	2045.61450
2225.55908	2045.61450
2225.55908	2045.61450
2225.55908	2045.61450
2225.55908	2045.61450
2225.55908	2045.61450
2225.55908	2045.61450
2225.55908	2045.61450
2225.58179	2045.47363
2225.58179	2045.47363
2225.58179	2045.47363
2225.58179	2045.47363
2225.58179	2045.47363
2225.58179	2045.47363
2225.58179	2045.47363
2225.58179	2045.47363
2225.58179	2045.47363
2225.58179	2045.47363
2225.39404	2045.34534
2225.39404	2045.34534
2225.39404	2045.34534
2225.39404	2045.34534
2225.39404	2045.34534
2225.39404	2045.34534
2225.39404	2045.34534
2225.39404	2045.34534
2225.39404	2045.34534
2225.39404	2045.34534
2225.65747	2045.59705
2225.65747	2045.59705
2225.65747	2045.59705
2225.65747	2045.59705
2225.65747	2045.59705
2225.65747	2045.59705
2225.65747	2045.59705
2225.65747	2045.59705
2225.65747	2045.59705
2225.65747	2045.59705
2225.35376	2045.52405
2225.35376	2045.52405
2225.35376	2045.52405
2225.35376	2045.52405
2225.35376	2045.52405
2225.35376	2045.52405
2225.35376	2045.52405
2225.35376	2045.52405
2225.35376	2045.52405
2225.35376	2045.52405
2225.57764	2045.50232
2225.57764	2045.50232
2225.57764	2045.50232
2225.57764	2045.50232
2225.57764	2045.50232
2225.57764	2045.50232
2225.57764	2045.50232
2225.57764	2045.50232
2225.57764	2045.50232
2225.57764	2045.50232
2225.72925	2045.39246
2225.72925	2045.39246
2225.72925	2045.39246
2225.72925	2045.39246
2225.72925	2045.39246
2225.72925	2045.39246
2225.72925	2045.39246
2225.72925	2045.39246
2225.72925	2045.39246
2225.72925	2045.39246
2225.49463	2045.42212
2225.49463	2045.42212
2225.49463	2045.42212
2225.49463	2045.42212
2225.49463	2045.42212
2225.49463	2045.42212
2225.49463	2045.42212
2225.49463	2045.42212
2225.49463	2045.42212
2225.49463	2045.42212
2225.64038	2045.41223
2225.64038	2045.41223
2225.64038	2045.41223
2225.64038	2045.41223
2225.64038	2045.41223
2225.64038	2045.41223
2225.64038	2045.41223
2225.64038	2045.41223
2225.64038	2045.41223
2225.64038	2045.41223
2225.39600	2045.45740
2225.39600	2045.45740
2225.39600	2045.45740
2225.39600	2045.45740
2225.39600	2045.45740
2225.39600	2045.45740
2225.39600	2045.45740
2225.39600	2045.45740
2225.39600	2045.45740
2225.39600	2045.45740
2225.56445	2045.67163
2225.56445	2045.67163
2225.56445	2045.67163
2225.56445	2045.67163
2225.56445	2045.67163
2225.56445	2045.67163
2225.56445	2045.67163
2225.56445	2045.67163
2225.56445	2045.67163
2225.56445	2045.67163
2225.42700	2045.43213
2225.42700	2045.43213
2225.42700	2045.43213
2225.42700	2045.43213
2225.42700	2045.43213
2225.42700	2045.43213
2225.42700	2045.43213
2225.42700	2045.43213
2225.42700	2045.43213
2225.42700	2045.43213
2225.45654	2045.35583
2225.45654	2045.35583
2225.45654	2045.35583
2225.45654	2045.35583
2225.45654	2045.35583
2225.45654	2045.35583
2225.45654	2045.35583
2225.45654	2045.35583
2225.45654	2045.35583
2225.45654	2045.35583
2225.89526	2045.46362
2225.89526	2045.46362
2225.89526	2045.46362
2225.89526	2045.46362
2225.89526	2045.46362
2225.89526	2045.46362
2225.89526	2045.46362
2225.89526	2045.46362
2225.89526	2045.46362
2225.89526	2045.46362
2225.66528	2045.31812
2225.66528	2045.31812
2225.66528	2045.31812
2225.66528	2045.31812
2225.66528	2045.31812
2225.66528	2045.31812
2225.66528	2045.31812
2225.66528	2045.31812
2225.66528	2045.31812
2225.66528	2045.31812
2225.59106	2045.31006
2225.59106	2045.31006
2225.59106	2045.31006
2225.59106	2045.31006
2225.59106	2045.31006
2225.59106	2045.31006
2225.59106	2045.31006
2225.59106	2045.31006
2225.59106	2045.31006
2225.59106	2045.31006
2225.53979	2045.38342
2225.53979	2045.38342
2225.53979	2045.38342
2225.53979	2045.38342
2225.53979	2045.38342
2225.53979	2045.38342
2225.53979	2045.38342
2225.53979	2045.38342
2225.53979	2045.38342
2225.53979	2045.38342
2225.56934	2045.34583
2225.56934	2045.34583
2225.56934	2045.34583
2225.56934	2045.34583
2225.56934	2045.34583
2225.56934	2045.34583
2225.56934	2045.34583
2225.56934	2045.34583
